2.150704345703125000e+03 8.299970703125000000e+03 1.197808105468750000e+03
2.151905517578125000e+03 8.299918945312500000e+03 1.681032348632812500e+03
2.155554199218750000e+03 8.299764648437500000e+03 9.619643554687500000e+02
2.153396240234375000e+03 8.299855468750000000e+03 1.967044799804687500e+03
2.159143310546875000e+03 8.299611328125000000e+03 1.781395141601562500e+03
2.150559082031250000e+03 8.299975585937500000e+03 7.541370849609375000e+02
2.158675048828125000e+03 8.299631835937500000e+03 1.700488525390625000e+03
2.152491943359375000e+03 8.299894531250000000e+03 1.736863159179687500e+03
2.156431396484375000e+03 8.299726562500000000e+03 1.677052001953125000e+03
2.154623779296875000e+03 8.299803710937500000e+03 1.265108154296875000e+03
2.151899658203125000e+03 8.299919921875000000e+03 1.875075683593750000e+03
2.151323486328125000e+03 8.299944335937500000e+03 1.910392211914062500e+03
2.156307128906250000e+03 8.299732421875000000e+03 1.613695068359375000e+03
2.151651611328125000e+03 8.299929687500000000e+03 1.353595092773437500e+03
2.153179443359375000e+03 8.299865234375000000e+03 1.544358520507812500e+03
2.151580566406250000e+03 8.299933593750000000e+03 5.111776123046875000e+02
2.153688476562500000e+03 8.299843750000000000e+03 1.526750244140625000e+03
2.154691406250000000e+03 8.299800781250000000e+03 1.439734619140625000e+03
2.154584960937500000e+03 8.299805664062500000e+03 1.519870605468750000e+03
2.160685058593750000e+03 8.299545898437500000e+03 1.709852783203125000e+03
2.150519042968750000e+03 8.299977539062500000e+03 1.958620117187500000e+03
2.153134765625000000e+03 8.299867187500000000e+03 1.404663452148437500e+03
2.154281738281250000e+03 8.299818359375000000e+03 1.760231201171875000e+03
2.151271972656250000e+03 8.299945312500000000e+03 3.852883300781250000e+02
2.156437255859375000e+03 8.299726562500000000e+03 1.347412475585937500e+03
2.161915771484375000e+03 8.299494140625000000e+03 1.996420898437500000e+03
2.151595703125000000e+03 8.299932617187500000e+03 5.139282226562500000e+02
2.144863281250000000e+03 8.299782226562500000e+03 1.185397033691406250e+02
