2.152726074218750000e+03 2.998842163085937500e+02 1.384456054687500000e+03
2.155663818359375000e+03 2.997593994140625000e+02 9.060888671875000000e+02
2.151255859375000000e+03 2.999466552734375000e+02 1.260370849609375000e+03
2.156782226562500000e+03 2.997119140625000000e+02 1.069909179687500000e+03
2.150896728515625000e+03 2.999619140625000000e+02 5.815593261718750000e+02
2.150804443359375000e+03 2.999658508300781250e+02 1.514258178710937500e+03
2.151926757812500000e+03 2.999181518554687500e+02 5.683604736328125000e+02
2.150974365234375000e+03 2.999585876464843750e+02 4.230653076171875000e+02
2.151933349609375000e+03 2.999178771972656250e+02 1.965668945312500000e+03
2.154751220703125000e+03 2.997981872558593750e+02 1.275323486328125000e+03
2.153633056640625000e+03 2.998456726074218750e+02 6.067285156250000000e+02
2.151727294921875000e+03 2.999266357421875000e+02 1.065137695312500000e+03
2.150264648437500000e+03 2.999887695312500000e+02 8.369567871093750000e+02
2.150497558593750000e+03 2.999788513183593750e+02 2.992696533203125000e+02
2.156489990234375000e+03 2.997243041992187500e+02 1.362410644531250000e+03
2.151704833984375000e+03 2.999275817871093750e+02 1.922434936523437500e+03
2.158700439453125000e+03 2.996304321289062500e+02 1.820205444335937500e+03
2.160148925781250000e+03 2.995688781738281250e+02 1.757349609375000000e+03
2.150478759765625000e+03 2.999796752929687500e+02 8.139241943359375000e+02
2.155641113281250000e+03 2.997603759765625000e+02 1.376977172851562500e+03
2.152659179687500000e+03 2.998870544433593750e+02 1.739677490234375000e+03
2.151535156250000000e+03 2.999347839355468750e+02 1.218268798828125000e+03
2.156582519531250000e+03 2.997203979492187500e+02 1.844268310546875000e+03
2.158867919921875000e+03 2.996233215332031250e+02 1.495695190429687500e+03
2.154326171875000000e+03 2.998162536621093750e+02 1.262359375000000000e+03
2.150493408203125000e+03 2.999790344238281250e+02 1.799625000000000000e+03
2.146095703125000000e+03 2.998341369628906250e+02 6.124881591796875000e+02
2.143985107421875000e+03 2.997445068359375000e+02 6.750176239013671875e+01
2.142147216796875000e+03 2.996664123535156250e+02 4.043103027343750000e+02
2.143075195312500000e+03 2.997058410644531250e+02 9.021607666015625000e+02
2.144115478515625000e+03 2.997500305175781250e+02 3.361740722656250000e+02
2.148686767578125000e+03 2.999442138671875000e+02 1.561499755859375000e+03
2.146776367187500000e+03 2.998630676269531250e+02 4.651193237304687500e+02
2.148123291015625000e+03 2.999202880859375000e+02 1.298978424072265625e+02
2.149791503906250000e+03 2.999911499023437500e+02 4.913487243652343750e+01
2.141461425781250000e+03 2.996372985839843750e+02 6.245919189453125000e+02
2.148459228515625000e+03 2.999345397949218750e+02 7.256967773437500000e+02
2.148473876953125000e+03 2.999351806640625000e+02 1.546817749023437500e+03
2.144681884765625000e+03 2.997740783691406250e+02 6.888274536132812500e+02
2.147235839843750000e+03 2.998825683593750000e+02 1.010050292968750000e+03
2.142028320312500000e+03 2.996613769531250000e+02 5.740797729492187500e+02
2.144766845703125000e+03 2.997777099609375000e+02 7.786714477539062500e+02
2.143842773437500000e+03 2.997384643554687500e+02 5.596705932617187500e+02
2.149013183593750000e+03 2.999580688476562500e+02 1.001513122558593750e+03
2.149345703125000000e+03 2.999721984863281250e+02 8.323948974609375000e+02
2.144499511718750000e+03 2.997663574218750000e+02 6.766721191406250000e+02
2.147947265625000000e+03 2.999128112792968750e+02 2.749468994140625000e+02
2.145576904296875000e+03 2.998121032714843750e+02 6.499943237304687500e+02
2.149209716796875000e+03 2.999664306640625000e+02 8.546751403808593750e+01
2.148345947265625000e+03 2.999297485351562500e+02 1.042065963745117188e+02
2.147553466796875000e+03 2.998960876464843750e+02 7.978943481445312500e+02
2.144910644531250000e+03 2.997838134765625000e+02 4.340445556640625000e+02
2.147207763671875000e+03 2.998813781738281250e+02 1.502405029296875000e+03
2.145476074218750000e+03 2.998078308105468750e+02 1.538871093750000000e+03
2.139338623046875000e+03 2.995470886230468750e+02 1.755963867187500000e+03
2.139585937500000000e+03 2.995576171875000000e+02 6.910076904296875000e+02
2.143017333984375000e+03 2.997033996582031250e+02 1.413568725585937500e+03
2.139416992187500000e+03 2.995504455566406250e+02 3.548735351562500000e+02
2.149251464843750000e+03 2.999682006835937500e+02 1.991242309570312500e+03
2.138458740234375000e+03 2.995097351074218750e+02 5.869421386718750000e+02
2.142741210937500000e+03 2.996916809082031250e+02 1.318294555664062500e+03
2.141099609375000000e+03 2.996219177246093750e+02 1.177409179687500000e+03
2.145779296875000000e+03 2.998207397460937500e+02 1.436556152343750000e+03
2.141289794921875000e+03 2.996300048828125000e+02 1.186318725585937500e+03
2.138553955078125000e+03 2.995137939453125000e+02 3.779169921875000000e+02
2.142708740234375000e+03 2.996902770996093750e+02 1.872991821289062500e+03
2.139183593750000000e+03 2.995405273437500000e+02 1.255164550781250000e+03
2.139792236328125000e+03 2.995663757324218750e+02 1.443092773437500000e+03
2.145487548828125000e+03 2.998083190917968750e+02 1.580956176757812500e+03
2.143602294921875000e+03 2.997282409667968750e+02 1.452272949218750000e+03
2.145913574218750000e+03 2.998264160156250000e+02 1.438852783203125000e+03
