6.154058593750000000e+03 6.299827636718750000e+03 1.992109619140625000e+03
6.150112304687500000e+03 6.299995605468750000e+03 1.044295166015625000e+03
6.150943359375000000e+03 6.299959960937500000e+03 1.931310546875000000e+03
6.154734375000000000e+03 6.299798828125000000e+03 7.754416503906250000e+02
6.151404296875000000e+03 6.299940429687500000e+03 1.062733642578125000e+03
6.155896972656250000e+03 6.299750000000000000e+03 1.771181640625000000e+03
6.153300781250000000e+03 6.299859863281250000e+03 7.316383056640625000e+02
6.151407226562500000e+03 6.299940429687500000e+03 9.546037597656250000e+02
6.151294921875000000e+03 6.299944824218750000e+03 1.509697753906250000e+03
6.159606933593750000e+03 6.299592285156250000e+03 1.911925781250000000e+03
6.151354980468750000e+03 6.299942382812500000e+03 5.097060546875000000e+02
6.150906250000000000e+03 6.299961425781250000e+03 1.779378295898437500e+03
6.151096679687500000e+03 6.299953125000000000e+03 5.598289794921875000e+02
6.155688964843750000e+03 6.299758789062500000e+03 1.548366455078125000e+03
6.152290527343750000e+03 6.299902343750000000e+03 1.342958984375000000e+03
6.150555175781250000e+03 6.299976074218750000e+03 6.213803710937500000e+02
6.156584472656250000e+03 6.299720214843750000e+03 1.706349365234375000e+03
6.156987792968750000e+03 6.299703613281250000e+03 1.649360229492187500e+03
6.154381347656250000e+03 6.299813964843750000e+03 8.537336425781250000e+02
6.152175292968750000e+03 6.299907714843750000e+03 6.203200683593750000e+02
6.151185546875000000e+03 6.299949707031250000e+03 7.268848876953125000e+02
6.157816894531250000e+03 6.299667968750000000e+03 1.411511108398437500e+03
6.153125000000000000e+03 6.299867187500000000e+03 1.440853881835937500e+03
6.150578125000000000e+03 6.299975585937500000e+03 2.245819091796875000e+02
6.154299316406250000e+03 6.299817382812500000e+03 9.406933593750000000e+02
6.156214843750000000e+03 6.299735839843750000e+03 1.323412597656250000e+03
6.160075683593750000e+03 6.299572265625000000e+03 1.862403564453125000e+03
6.148513671875000000e+03 6.299937011718750000e+03 1.655534912109375000e+03
