5.153893066406250000e+03 7.299834472656250000e+03 1.509188598632812500e+03
5.157727539062500000e+03 7.299672363281250000e+03 1.928441284179687500e+03
5.152597167968750000e+03 7.299890136718750000e+03 4.239475097656250000e+02
5.155333496093750000e+03 7.299773925781250000e+03 1.875895263671875000e+03
5.152947753906250000e+03 7.299874511718750000e+03 7.300532226562500000e+02
5.151941894531250000e+03 7.299917480468750000e+03 3.181140136718750000e+02
5.156282226562500000e+03 7.299733398437500000e+03 1.358141357421875000e+03
5.150761230468750000e+03 7.299967285156250000e+03 4.801968994140625000e+02
5.155938964843750000e+03 7.299748046875000000e+03 1.677213134765625000e+03
5.150271484375000000e+03 7.299988281250000000e+03 1.517215454101562500e+03
5.153376464843750000e+03 7.299856933593750000e+03 1.179336669921875000e+03
5.151554687500000000e+03 7.299934082031250000e+03 1.441036865234375000e+03
5.151589843750000000e+03 7.299932617187500000e+03 3.405502929687500000e+02
5.158089355468750000e+03 7.299656738281250000e+03 1.730458007812500000e+03
5.150443847656250000e+03 7.299981445312500000e+03 1.233934326171875000e+03
5.152922851562500000e+03 7.299875488281250000e+03 1.746109497070312500e+03
5.152893554687500000e+03 7.299876953125000000e+03 9.269500732421875000e+02
5.153362304687500000e+03 7.299856933593750000e+03 1.487800048828125000e+03
5.152218261718750000e+03 7.299905761718750000e+03 1.804819458007812500e+03
5.152222656250000000e+03 7.299905273437500000e+03 1.950485961914062500e+03
5.155063964843750000e+03 7.299785156250000000e+03 1.866731933593750000e+03
5.150928222656250000e+03 7.299960449218750000e+03 1.469614990234375000e+03
5.151578613281250000e+03 7.299933105468750000e+03 4.558210449218750000e+02
5.155716796875000000e+03 7.299757324218750000e+03 1.836736816406250000e+03
5.158474609375000000e+03 7.299640136718750000e+03 1.948920410156250000e+03
5.152137207031250000e+03 7.299909179687500000e+03 9.831835327148437500e+02
5.152442382812500000e+03 7.299895996093750000e+03 1.999450439453125000e+03
5.138540039062500000e+03 7.299513671875000000e+03 1.895453643798828125e+02
5.149575683593750000e+03 7.299981933593750000e+03 3.213380126953125000e+02
5.146534667968750000e+03 7.299853027343750000e+03 8.715245971679687500e+02
5.145221191406250000e+03 7.299797363281250000e+03 1.080370971679687500e+03
5.149270019531250000e+03 7.299969238281250000e+03 1.597733032226562500e+03
5.148308593750000000e+03 7.299928222656250000e+03 1.380374023437500000e+03
5.146110839843750000e+03 7.299834960937500000e+03 7.009032592773437500e+02
5.145590332031250000e+03 7.299812988281250000e+03 1.282621917724609375e+02
5.146101562500000000e+03 7.299834472656250000e+03 1.380495605468750000e+03
5.145119140625000000e+03 7.299792968750000000e+03 1.032787475585937500e+03
5.143443847656250000e+03 7.299721679687500000e+03 4.643885192871093750e+02
5.142733886718750000e+03 7.299691406250000000e+03 3.454698181152343750e+02
5.148642578125000000e+03 7.299942382812500000e+03 7.025086059570312500e+02
5.140870117187500000e+03 7.299612304687500000e+03 4.469414062500000000e+02
5.148913574218750000e+03 7.299954101562500000e+03 3.854225158691406250e+02
5.142914062500000000e+03 7.299699218750000000e+03 3.256677246093750000e+02
5.148337402343750000e+03 7.299929199218750000e+03 1.214919799804687500e+03
5.147412109375000000e+03 7.299890136718750000e+03 2.796338500976562500e+02
5.144632324218750000e+03 7.299771972656250000e+03 8.329533691406250000e+02
5.146457031250000000e+03 7.299849609375000000e+03 2.016200714111328125e+02
5.146061523437500000e+03 7.299833007812500000e+03 2.033253936767578125e+02
5.139428222656250000e+03 7.299551269531250000e+03 5.958556175231933594e+00
5.147800292968750000e+03 7.299906738281250000e+03 4.535430908203125000e+01
