3.158656738281250000e+03 3.299632324218750000e+03 1.919044677734375000e+03
3.159936035156250000e+03 3.299577880859375000e+03 1.978827148437500000e+03
3.152761230468750000e+03 3.299882812500000000e+03 1.861651977539062500e+03
3.150317382812500000e+03 3.299986572265625000e+03 1.250749389648437500e+03
3.157586425781250000e+03 3.299677734375000000e+03 1.710654418945312500e+03
3.157138916015625000e+03 3.299696777343750000e+03 1.694299926757812500e+03
3.154710693359375000e+03 3.299799804687500000e+03 1.423355224609375000e+03
3.150092285156250000e+03 3.299996093750000000e+03 8.250687255859375000e+02
3.155166992187500000e+03 3.299780517578125000e+03 1.343797363281250000e+03
3.151638916015625000e+03 3.299930419921875000e+03 1.397202636718750000e+03
3.159279052734375000e+03 3.299605957031250000e+03 1.980409301757812500e+03
3.151752197265625000e+03 3.299925537109375000e+03 1.800572631835937500e+03
3.152151367187500000e+03 3.299908691406250000e+03 8.607779541015625000e+02
3.157762695312500000e+03 3.299670166015625000e+03 1.229750366210937500e+03
3.151904785156250000e+03 3.299919189453125000e+03 1.889669921875000000e+03
3.154289794921875000e+03 3.299817626953125000e+03 1.216042236328125000e+03
3.153864746093750000e+03 3.299835937500000000e+03 1.971300415039062500e+03
3.157532958984375000e+03 3.299679931640625000e+03 1.697728759765625000e+03
3.161480468750000000e+03 3.299512451171875000e+03 1.872886352539062500e+03
3.153981689453125000e+03 3.299830810546875000e+03 1.233340209960937500e+03
3.151408935546875000e+03 3.299940185546875000e+03 1.130037597656250000e+03
3.151440429687500000e+03 3.299938720703125000e+03 1.156705322265625000e+03
3.157287841796875000e+03 3.299690429687500000e+03 1.184371826171875000e+03
3.151274902343750000e+03 3.299945800781250000e+03 1.834769531250000000e+03
3.158321533203125000e+03 3.299646728515625000e+03 1.845906738281250000e+03
3.150150146484375000e+03 3.299993652343750000e+03 4.011511230468750000e+02
3.158961669921875000e+03 3.299619384765625000e+03 1.535391113281250000e+03
3.144554199218750000e+03 3.299768798828125000e+03 9.230418701171875000e+02
3.139999023437500000e+03 3.299575195312500000e+03 3.238389968872070312e+01
3.145609863281250000e+03 3.299813476562500000e+03 5.676746826171875000e+02
3.148537353515625000e+03 3.299937988281250000e+03 1.550776489257812500e+03
3.147926513671875000e+03 3.299911865234375000e+03 2.185939331054687500e+02
3.147826904296875000e+03 3.299907714843750000e+03 8.804610595703125000e+02
3.149076171875000000e+03 3.299960693359375000e+03 1.543500488281250000e+03
3.144656005859375000e+03 3.299772949218750000e+03 3.396760559082031250e+02
3.141987304687500000e+03 3.299659667968750000e+03 1.876586151123046875e+02
