2.152808105468750000e+03 5.299880371093750000e+03 8.492111816406250000e+02
2.151312011718750000e+03 5.299944335937500000e+03 4.192127685546875000e+02
2.152315917968750000e+03 5.299901855468750000e+03 1.442984375000000000e+03
2.155550537109375000e+03 5.299764160156250000e+03 1.321359863281250000e+03
2.157829589843750000e+03 5.299667968750000000e+03 1.476240722656250000e+03
2.151814697265625000e+03 5.299922851562500000e+03 3.337614746093750000e+02
2.150305419921875000e+03 5.299986816406250000e+03 9.372399902343750000e+01
2.152186523437500000e+03 5.299907226562500000e+03 1.711375854492187500e+03
2.150829101562500000e+03 5.299964843750000000e+03 1.605181640625000000e+03
2.153566162109375000e+03 5.299848632812500000e+03 1.666796752929687500e+03
2.151309082031250000e+03 5.299944824218750000e+03 1.101921264648437500e+03
2.151546630859375000e+03 5.299934570312500000e+03 7.782421875000000000e+02
2.150106201171875000e+03 5.299995605468750000e+03 1.231961303710937500e+03
2.155801269531250000e+03 5.299753906250000000e+03 9.386351318359375000e+02
2.153814697265625000e+03 5.299837890625000000e+03 7.014494628906250000e+02
2.150093261718750000e+03 5.299996093750000000e+03 9.349340820312500000e+01
2.155338134765625000e+03 5.299773437500000000e+03 1.777807373046875000e+03
2.156125488281250000e+03 5.299739746093750000e+03 1.795110107421875000e+03
2.151164062500000000e+03 5.299950683593750000e+03 9.366896972656250000e+02
2.159917724609375000e+03 5.299579101562500000e+03 1.685336425781250000e+03
2.155682617187500000e+03 5.299758789062500000e+03 1.543045898437500000e+03
2.151917236328125000e+03 5.299918457031250000e+03 1.113662597656250000e+03
2.151846679687500000e+03 5.299921875000000000e+03 1.502930053710937500e+03
2.154973144531250000e+03 5.299789062500000000e+03 1.018565551757812500e+03
2.154197021484375000e+03 5.299821777343750000e+03 1.055898437500000000e+03
2.155350585937500000e+03 5.299772949218750000e+03 8.503352050781250000e+02
2.155287353515625000e+03 5.299775390625000000e+03 1.580339599609375000e+03
2.146143554687500000e+03 5.299836425781250000e+03 9.148203125000000000e+02
2.145122802734375000e+03 5.299792968750000000e+03 7.292479248046875000e+02
2.143841064453125000e+03 5.299738769531250000e+03 1.022902038574218750e+03
2.149263427734375000e+03 5.299968750000000000e+03 1.658289550781250000e+03
2.145831787109375000e+03 5.299823242187500000e+03 8.566772460937500000e+02
2.149497558593750000e+03 5.299978515625000000e+03 1.222699462890625000e+03
2.143840820312500000e+03 5.299738281250000000e+03 2.814150695800781250e+02
2.149117431640625000e+03 5.299962402343750000e+03 7.566312255859375000e+02
2.145147216796875000e+03 5.299793945312500000e+03 1.036934204101562500e+02
2.141771972656250000e+03 5.299650878906250000e+03 3.312978820800781250e+02
2.144591064453125000e+03 5.299770507812500000e+03 6.810466308593750000e+02
2.144180175781250000e+03 5.299752929687500000e+03 5.696586914062500000e+02
2.143864990234375000e+03 5.299739746093750000e+03 8.922157592773437500e+02
2.140425781250000000e+03 5.299593750000000000e+03 4.700130615234375000e+02
2.149646972656250000e+03 5.299984863281250000e+03 1.114341430664062500e+03
2.143259765625000000e+03 5.299713867187500000e+03 7.742369995117187500e+02
2.146207275390625000e+03 5.299838867187500000e+03 5.853004760742187500e+02
2.143728759765625000e+03 5.299733886718750000e+03 6.181542358398437500e+02
2.140888427734375000e+03 5.299613281250000000e+03 1.161922149658203125e+02
2.146719238281250000e+03 5.299860839843750000e+03 2.430611724853515625e+02
2.146877441406250000e+03 5.299867675781250000e+03 7.121816406250000000e+02
2.149809082031250000e+03 5.299991699218750000e+03 3.106650390625000000e+02
2.148858642578125000e+03 5.299951660156250000e+03 9.013803100585937500e+02
2.144446777343750000e+03 5.299764160156250000e+03 3.875304031372070312e+01
2.147243652343750000e+03 5.299882812500000000e+03 4.553205871582031250e+02
