1.584916381835937500e+02 4.299639160156250000e+03 1.950697875976562500e+03
1.570768432617187500e+02 4.299699707031250000e+03 1.173807617187500000e+03
1.554613800048828125e+02 4.299768554687500000e+03 1.601140502929687500e+03
1.570717620849609375e+02 4.299699707031250000e+03 1.590721679687500000e+03
1.548994140625000000e+02 4.299791992187500000e+03 1.460332031250000000e+03
1.507259979248046875e+02 4.299969238281250000e+03 1.698898559570312500e+03
1.547836456298828125e+02 4.299796875000000000e+03 1.929847412109375000e+03
1.550072784423828125e+02 4.299787597656250000e+03 8.701684570312500000e+02
1.577715911865234375e+02 4.299670410156250000e+03 1.299077148437500000e+03
1.516324768066406250e+02 4.299930664062500000e+03 4.413895263671875000e+02
1.526060791015625000e+02 4.299889160156250000e+03 6.128713378906250000e+02
1.520404510498046875e+02 4.299913574218750000e+03 1.645940185546875000e+03
1.575003814697265625e+02 4.299681152343750000e+03 1.447620361328125000e+03
1.610704498291015625e+02 4.299529785156250000e+03 1.967188476562500000e+03
1.545129394531250000e+02 4.299808593750000000e+03 1.611369506835937500e+03
1.543898620605468750e+02 4.299813476562500000e+03 7.767380371093750000e+02
1.603238067626953125e+02 4.299562011718750000e+03 1.873766357421875000e+03
1.521723022460937500e+02 4.299907714843750000e+03 1.712555541992187500e+03
1.559295654296875000e+02 4.299748046875000000e+03 1.201905883789062500e+03
1.508480224609375000e+02 4.299963867187500000e+03 1.036566406250000000e+03
1.586091918945312500e+02 4.299634765625000000e+03 1.571765869140625000e+03
1.526501159667968750e+02 4.299887207031250000e+03 1.836582763671875000e+03
1.606620025634765625e+02 4.299547363281250000e+03 1.912762939453125000e+03
1.530116882324218750e+02 4.299872070312500000e+03 1.319830322265625000e+03
1.500678100585937500e+02 4.299997070312500000e+03 9.022229003906250000e+02
1.596835632324218750e+02 4.299588867187500000e+03 1.683908569335937500e+03
1.510117034912109375e+02 4.299957031250000000e+03 1.882850830078125000e+03
1.488432159423828125e+02 4.299950683593750000e+03 3.091586914062500000e+02
1.474906616210937500e+02 4.299893554687500000e+03 1.019834045410156250e+03
1.482770996093750000e+02 4.299926757812500000e+03 5.172102661132812500e+02
1.475293273925781250e+02 4.299895019531250000e+03 1.160068725585937500e+03
1.489800262451171875e+02 4.299956542968750000e+03 1.337369018554687500e+03
1.415133361816406250e+02 4.299639648437500000e+03 4.904465026855468750e+02
1.450941467285156250e+02 4.299791503906250000e+03 2.678359680175781250e+02
1.459590301513671875e+02 4.299828613281250000e+03 1.037031021118164062e+02
1.442483062744140625e+02 4.299755859375000000e+03 2.027719268798828125e+02
1.457635498046875000e+02 4.299820312500000000e+03 5.075722351074218750e+02
1.486386260986328125e+02 4.299942382812500000e+03 3.798302307128906250e+02
1.423210144042968750e+02 4.299673828125000000e+03 7.793905639648437500e+01
1.462900848388671875e+02 4.299842285156250000e+03 7.448565063476562500e+02
1.481070861816406250e+02 4.299919433593750000e+03 1.328685668945312500e+03
1.468094482421875000e+02 4.299864746093750000e+03 4.755115356445312500e+02
1.396642150878906250e+02 4.299561035156250000e+03 3.292391967773437500e+02
1.473057556152343750e+02 4.299885742187500000e+03 8.584884643554687500e+02
1.494567871093750000e+02 4.299977050781250000e+03 5.094568786621093750e+02
1.481778411865234375e+02 4.299922851562500000e+03 2.365598754882812500e+02
1.474635620117187500e+02 4.299892089843750000e+03 6.077288208007812500e+02
1.499420471191406250e+02 4.299997558593750000e+03 1.701983764648437500e+03
1.470523834228515625e+02 4.299875000000000000e+03 2.697119445800781250e+02
1.486961975097656250e+02 4.299944824218750000e+03 1.359009521484375000e+03
1.419583129882812500e+02 4.299658691406250000e+03 6.150374984741210938e+01
1.464096221923828125e+02 4.299847656250000000e+03 1.227286621093750000e+03
1.479983825683593750e+02 4.299915039062500000e+03 3.833515319824218750e+02
1.497364501953125000e+02 4.299988769531250000e+03 9.792075195312500000e+02
1.496228790283203125e+02 4.299984375000000000e+03 1.970479492187500000e+03
1.378516845703125000e+02 4.299484375000000000e+03 1.216429443359375000e+02
1.404994049072265625e+02 4.299596679687500000e+03 1.508734863281250000e+03
1.388876647949218750e+02 4.299527832031250000e+03 8.578076171875000000e+02
1.414019470214843750e+02 4.299635253906250000e+03 1.318072143554687500e+03
1.405138092041015625e+02 4.299597656250000000e+03 1.988672485351562500e+03
1.404139709472656250e+02 4.299593261718750000e+03 7.142377929687500000e+02
1.378061523437500000e+02 4.299481933593750000e+03 7.149700927734375000e+02
1.455779724121093750e+02 4.299812500000000000e+03 1.496588745117187500e+03
1.457916564941406250e+02 4.299821289062500000e+03 1.887750976562500000e+03
1.378238525390625000e+02 4.299483398437500000e+03 1.688226928710937500e+03
1.377628021240234375e+02 4.299480468750000000e+03 1.730782714843750000e+03
1.444412994384765625e+02 4.299764160156250000e+03 1.211052734375000000e+03
1.431158905029296875e+02 4.299707519531250000e+03 1.189979492187500000e+03
1.388994903564453125e+02 4.299528808593750000e+03 1.403405517578125000e+03
1.466339569091796875e+02 4.299856933593750000e+03 1.640864257812500000e+03
1.392530670166015625e+02 4.299543945312500000e+03 1.486222045898437500e+03
1.406150970458984375e+02 4.299601562500000000e+03 9.201750488281250000e+02
1.444203033447265625e+02 4.299763183593750000e+03 1.349163574218750000e+03
1.390369110107421875e+02 4.299534667968750000e+03 1.053578002929687500e+03
1.402988891601562500e+02 4.299587890625000000e+03 1.658486938476562500e+03
1.406720733642578125e+02 4.299604003906250000e+03 1.032822998046875000e+03
1.437979278564453125e+02 4.299736816406250000e+03 1.385359130859375000e+03
1.464035034179687500e+02 4.299847167968750000e+03 1.887927612304687500e+03
1.389864654541015625e+02 4.299532714843750000e+03 2.853348388671875000e+02
1.410468444824218750e+02 4.299620117187500000e+03 9.145675048828125000e+02
1.424229583740234375e+02 4.299678222656250000e+03 1.944488159179687500e+03
1.324340820312500000e+02 4.298628906250000000e+03 1.290651245117187500e+03
1.325983734130859375e+02 4.298657226562500000e+03 1.883041992187500000e+03
1.369193267822265625e+02 4.299398437500000000e+03 1.633221435546875000e+03
1.354743347167968750e+02 4.299150390625000000e+03 1.405247436523437500e+03
