2.159753662109375000e+03 3.299585693359375000e+03 1.802578369140625000e+03
2.157280761718750000e+03 3.299690673828125000e+03 1.652022705078125000e+03
2.154003662109375000e+03 3.299830078125000000e+03 8.201347656250000000e+02
2.154583496093750000e+03 3.299805175781250000e+03 7.615131835937500000e+02
2.151942871093750000e+03 3.299917480468750000e+03 1.754691528320312500e+03
2.161593261718750000e+03 3.299507568359375000e+03 1.864406372070312500e+03
2.154122070312500000e+03 3.299824951171875000e+03 1.323919433593750000e+03
2.156003417968750000e+03 3.299745117187500000e+03 1.803337280273437500e+03
2.154945068359375000e+03 3.299790039062500000e+03 1.839287109375000000e+03
2.158132812500000000e+03 3.299654541015625000e+03 1.585032714843750000e+03
2.151791748046875000e+03 3.299924072265625000e+03 1.862059814453125000e+03
2.154261718750000000e+03 3.299819091796875000e+03 9.475036621093750000e+02
2.151962158203125000e+03 3.299916748046875000e+03 1.841260864257812500e+03
2.155665771484375000e+03 3.299759521484375000e+03 1.914582641601562500e+03
2.156291259765625000e+03 3.299732910156250000e+03 9.971322021484375000e+02
2.156477050781250000e+03 3.299724853515625000e+03 1.043385131835937500e+03
2.151413574218750000e+03 3.299939941406250000e+03 1.411534912109375000e+03
2.151047119140625000e+03 3.299955322265625000e+03 1.650846801757812500e+03
2.153650878906250000e+03 3.299844970703125000e+03 1.250542968750000000e+03
2.152018066406250000e+03 3.299914062500000000e+03 8.943167724609375000e+02
2.152039062500000000e+03 3.299913330078125000e+03 5.565169677734375000e+02
2.151516845703125000e+03 3.299935546875000000e+03 7.142498779296875000e+02
2.156466552734375000e+03 3.299725341796875000e+03 1.298758056640625000e+03
2.152094238281250000e+03 3.299911132812500000e+03 1.167735107421875000e+03
2.156924072265625000e+03 3.299706054687500000e+03 1.997550659179687500e+03
2.150069580078125000e+03 3.299997070312500000e+03 1.111581542968750000e+03
2.152575439453125000e+03 3.299890625000000000e+03 1.509993408203125000e+03
2.148432617187500000e+03 3.299933349609375000e+03 2.671073303222656250e+02
2.145775634765625000e+03 3.299820556640625000e+03 9.182344970703125000e+02
2.149448730468750000e+03 3.299976562500000000e+03 1.078281738281250000e+03
