8.150753906250000000e+03 6.299967773437500000e+03 6.052855224609375000e+02
8.152853515625000000e+03 6.299878906250000000e+03 8.846064453125000000e+02
8.161442382812500000e+03 6.299514160156250000e+03 1.986702392578125000e+03
8.156468261718750000e+03 6.299725585937500000e+03 1.043501831054687500e+03
8.154858886718750000e+03 6.299793945312500000e+03 1.758137817382812500e+03
8.150077636718750000e+03 6.299996582031250000e+03 1.295105224609375000e+03
8.158876953125000000e+03 6.299623046875000000e+03 1.936377563476562500e+03
8.153380859375000000e+03 6.299856445312500000e+03 6.248978271484375000e+02
8.154448242187500000e+03 6.299811523437500000e+03 8.034007568359375000e+02
8.158050781250000000e+03 6.299658203125000000e+03 1.538874511718750000e+03
8.155675781250000000e+03 6.299759277343750000e+03 9.536966552734375000e+02
8.153775878906250000e+03 6.299839843750000000e+03 1.231505615234375000e+03
8.152350585937500000e+03 6.299899902343750000e+03 1.720753295898437500e+03
8.156458007812500000e+03 6.299725585937500000e+03 1.549273925781250000e+03
8.150452148437500000e+03 6.299980468750000000e+03 3.846677246093750000e+02
8.151675292968750000e+03 6.299928710937500000e+03 8.852709960937500000e+02
8.158059570312500000e+03 6.299658203125000000e+03 1.982339111328125000e+03
8.150494628906250000e+03 6.299979003906250000e+03 1.083247192382812500e+03
8.151969238281250000e+03 6.299916503906250000e+03 1.562270385742187500e+03
8.153248535156250000e+03 6.299862304687500000e+03 1.466687866210937500e+03
8.155157226562500000e+03 6.299780761718750000e+03 1.876819946289062500e+03
8.159001953125000000e+03 6.299617675781250000e+03 1.822040039062500000e+03
8.162023437500000000e+03 6.299489257812500000e+03 1.991998291015625000e+03
8.154709472656250000e+03 6.299799804687500000e+03 1.296443481445312500e+03
8.152452636718750000e+03 6.299895996093750000e+03 1.134524536132812500e+03
8.157091796875000000e+03 6.299698730468750000e+03 1.789335083007812500e+03
8.150533691406250000e+03 6.299977539062500000e+03 1.170838500976562500e+03
8.146542480468750000e+03 6.299853027343750000e+03 4.625603332519531250e+02
8.146455566406250000e+03 6.299849609375000000e+03 1.015427734375000000e+03
8.141969238281250000e+03 6.299659179687500000e+03 6.810537109375000000e+02
8.148141601562500000e+03 6.299920898437500000e+03 1.994212951660156250e+02
8.148112792968750000e+03 6.299919921875000000e+03 4.282769775390625000e+02
8.142112304687500000e+03 6.299665039062500000e+03 5.549873046875000000e+02
8.144068359375000000e+03 6.299748046875000000e+03 1.391044921875000000e+02
8.144611328125000000e+03 6.299770996093750000e+03 9.900712280273437500e+02
8.147122558593750000e+03 6.299877929687500000e+03 7.540543212890625000e+02
8.141509277343750000e+03 6.299639648437500000e+03 2.172139129638671875e+02
8.146285156250000000e+03 6.299842285156250000e+03 2.722786865234375000e+02
8.146419433593750000e+03 6.299848144531250000e+03 1.371796997070312500e+03
8.148516113281250000e+03 6.299937011718750000e+03 1.708659301757812500e+03
8.141193359375000000e+03 6.299625976562500000e+03 5.801449584960937500e+02
8.145514648437500000e+03 6.299809570312500000e+03 3.846951599121093750e+02
8.148338378906250000e+03 6.299929687500000000e+03 7.633500976562500000e+02
8.147832031250000000e+03 6.299908203125000000e+03 3.537305603027343750e+02
8.147047851562500000e+03 6.299874511718750000e+03 7.701631927490234375e+01
8.141142089843750000e+03 6.299624023437500000e+03 5.849525756835937500e+02
8.149635742187500000e+03 6.299984375000000000e+03 1.554887451171875000e+03
8.148520019531250000e+03 6.299937011718750000e+03 1.559317504882812500e+03
8.148567382812500000e+03 6.299938964843750000e+03 6.034191284179687500e+02
8.147562011718750000e+03 6.299896484375000000e+03 3.373434753417968750e+02
8.143023437500000000e+03 6.299703613281250000e+03 5.943521728515625000e+02
8.138614257812500000e+03 6.299516601562500000e+03 1.620236511230468750e+02
8.145828125000000000e+03 6.299822753906250000e+03 7.975567626953125000e+02
8.148182617187500000e+03 6.299922851562500000e+03 1.365424072265625000e+03
8.147715820312500000e+03 6.299903320312500000e+03 1.760740356445312500e+03
8.141745117187500000e+03 6.299649414062500000e+03 1.638592529296875000e+03
8.137542968750000000e+03 6.299471191406250000e+03 1.766228759765625000e+03
8.140481933593750000e+03 6.299596191406250000e+03 1.019444885253906250e+03
8.141791015625000000e+03 6.299651367187500000e+03 1.481384033203125000e+03
8.140157226562500000e+03 6.299582519531250000e+03 1.391646728515625000e+03
8.146020996093750000e+03 6.299831054687500000e+03 1.453998779296875000e+03
8.144568359375000000e+03 6.299769531250000000e+03 1.258941772460937500e+03
8.145929199218750000e+03 6.299827148437500000e+03 1.839023193359375000e+03
8.142524414062500000e+03 6.299682617187500000e+03 1.005877014160156250e+03
8.141200195312500000e+03 6.299626464843750000e+03 1.441290893554687500e+03
8.147648925781250000e+03 6.299899902343750000e+03 1.979122314453125000e+03
8.140783691406250000e+03 6.299608398437500000e+03 1.640671997070312500e+03
8.139459960937500000e+03 6.299552734375000000e+03 3.558924560546875000e+02
8.146620605468750000e+03 6.299856933593750000e+03 1.854755615234375000e+03
8.148002441406250000e+03 6.299915039062500000e+03 1.725960449218750000e+03
8.145874023437500000e+03 6.299824707031250000e+03 1.884162231445312500e+03
8.145556152343750000e+03 6.299811523437500000e+03 1.887085205078125000e+03
8.140032226562500000e+03 6.299577148437500000e+03 5.529501953125000000e+02
8.140968750000000000e+03 6.299616699218750000e+03 1.078254516601562500e+03
8.139119140625000000e+03 6.299538085937500000e+03 1.718127075195312500e+03
8.145540039062500000e+03 6.299810546875000000e+03 1.472106567382812500e+03
8.139714843750000000e+03 6.299563476562500000e+03 1.586927001953125000e+03
8.140613769531250000e+03 6.299601562500000000e+03 1.963799682617187500e+03
8.144992675781250000e+03 6.299787597656250000e+03 1.583786865234375000e+03
8.139285156250000000e+03 6.299544921875000000e+03 1.341648925781250000e+03
8.146999023437500000e+03 6.299872558593750000e+03 1.945272338867187500e+03
8.120535156250000000e+03 6.296588378906250000e+03 1.706135131835937500e+03
8.127595703125000000e+03 6.297799316406250000e+03 1.433090087890625000e+03
8.130710449218750000e+03 6.298333496093750000e+03 1.211024902343750000e+03
8.133779785156250000e+03 6.298859863281250000e+03 1.490051757812500000e+03
8.124919433593750000e+03 6.297340332031250000e+03 1.013867797851562500e+03
8.126272949218750000e+03 6.297572753906250000e+03 1.377964355468750000e+03
8.129398925781250000e+03 6.298108398437500000e+03 1.096976562500000000e+03
8.126771972656250000e+03 6.297658203125000000e+03 1.835681030273437500e+03
8.126581054687500000e+03 6.297625488281250000e+03 1.742069580078125000e+03
8.136171386718750000e+03 6.299270019531250000e+03 4.398502807617187500e+02
8.122472167968750000e+03 6.296920410156250000e+03 1.335603515625000000e+03
8.128712402343750000e+03 6.297990722656250000e+03 1.790119628906250000e+03
8.126179199218750000e+03 6.297556640625000000e+03 1.225596923828125000e+03
8.136708496093750000e+03 6.299362304687500000e+03 1.774516845703125000e+03
8.126577148437500000e+03 6.297624511718750000e+03 1.171224487304687500e+03
8.123494140625000000e+03 6.297095703125000000e+03 1.780934082031250000e+03
8.131170410156250000e+03 6.298412597656250000e+03 1.334447265625000000e+03
8.130090820312500000e+03 6.298227050781250000e+03 5.903651123046875000e+02
8.127668457031250000e+03 6.297812011718750000e+03 1.404189941406250000e+03
8.133211425781250000e+03 6.298762207031250000e+03 6.282639160156250000e+02
8.136102050781250000e+03 6.299258300781250000e+03 1.886401000976562500e+03
8.134898437500000000e+03 6.299051757812500000e+03 1.880111328125000000e+03
8.129072265625000000e+03 6.298052734375000000e+03 1.561688720703125000e+03
8.129509277343750000e+03 6.298127441406250000e+03 7.038727416992187500e+02
8.120495605468750000e+03 6.296581542968750000e+03 1.410414306640625000e+03
8.121328125000000000e+03 6.296724609375000000e+03 1.466674804687500000e+03
8.128985839843750000e+03 6.298037597656250000e+03 1.760758666992187500e+03
8.132636230468750000e+03 6.298663574218750000e+03 8.670081787109375000e+02
8.122359375000000000e+03 6.296901367187500000e+03 1.396552001953125000e+03
8.135098144531250000e+03 6.299085937500000000e+03 3.415848083496093750e+02
8.128901367187500000e+03 6.298023437500000000e+03 1.586135742187500000e+03
8.126340820312500000e+03 6.297583984375000000e+03 1.890845458984375000e+03
8.126881347656250000e+03 6.297676757812500000e+03 1.383322631835937500e+03
8.125002441406250000e+03 6.297354492187500000e+03 1.818313964843750000e+03
8.122381835937500000e+03 6.296905273437500000e+03 1.240791381835937500e+03
8.136380371093750000e+03 6.299305664062500000e+03 5.839526977539062500e+02
8.128063476562500000e+03 6.297879394531250000e+03 7.786173095703125000e+02
8.131489257812500000e+03 6.298467285156250000e+03 5.233521118164062500e+02
8.137259277343750000e+03 6.299456542968750000e+03 1.853311523437500000e+03
8.122044433593750000e+03 6.296847167968750000e+03 1.390875000000000000e+03
8.136851074218750000e+03 6.299386718750000000e+03 1.072791137695312500e+03
8.128987304687500000e+03 6.298038085937500000e+03 7.156639404296875000e+02
8.128315429687500000e+03 6.297922851562500000e+03 1.399506347656250000e+03
8.135905273437500000e+03 6.299224609375000000e+03 1.291080688476562500e+03
8.130246093750000000e+03 6.298253906250000000e+03 8.222382812500000000e+02
8.134307617187500000e+03 6.298950195312500000e+03 1.501642578125000000e+03
8.122616699218750000e+03 6.296945312500000000e+03 1.642313476562500000e+03
8.134017578125000000e+03 6.298900878906250000e+03 4.151237792968750000e+02
8.126066894531250000e+03 6.297537109375000000e+03 1.351266235351562500e+03
8.133035156250000000e+03 6.298731933593750000e+03 1.940514648437500000e+03
8.135575195312500000e+03 6.299167968750000000e+03 8.362802734375000000e+02
8.119656738281250000e+03 6.296437988281250000e+03 1.941600219726562500e+03
8.124333984375000000e+03 6.297239746093750000e+03 1.490604858398437500e+03
8.114663574218750000e+03 6.295581542968750000e+03 8.795256347656250000e+02
8.124560546875000000e+03 6.297278808593750000e+03 2.481417083740234375e+02
8.113813476562500000e+03 6.295435546875000000e+03 1.432394531250000000e+03
8.124215332031250000e+03 6.297219726562500000e+03 3.176421813964843750e+02
8.114853027343750000e+03 6.295614257812500000e+03 4.285780639648437500e+02
8.116706054687500000e+03 6.295931640625000000e+03 1.569448486328125000e+03
8.124429199218750000e+03 6.297256347656250000e+03 8.917470092773437500e+02
