5.159014160156250000e+03 1.299617065429687500e+03 1.549543212890625000e+03
5.158784667968750000e+03 1.299626831054687500e+03 1.625104370117187500e+03
5.153712890625000000e+03 1.299842285156250000e+03 1.853822021484375000e+03
5.160883789062500000e+03 1.299537719726562500e+03 1.810371459960937500e+03
5.152684082031250000e+03 1.299885986328125000e+03 1.750512084960937500e+03
5.156396972656250000e+03 1.299728271484375000e+03 1.840182861328125000e+03
5.153128417968750000e+03 1.299867065429687500e+03 6.558937988281250000e+02
5.150983886718750000e+03 1.299958251953125000e+03 3.709284667968750000e+02
5.157007324218750000e+03 1.299702392578125000e+03 1.611612304687500000e+03
5.152713867187500000e+03 1.299884765625000000e+03 6.083041992187500000e+02
5.151553222656250000e+03 1.299934082031250000e+03 8.319124755859375000e+02
5.159871093750000000e+03 1.299580688476562500e+03 1.765136718750000000e+03
5.157774902343750000e+03 1.299669677734375000e+03 1.457878662109375000e+03
5.152758789062500000e+03 1.299882812500000000e+03 1.245065429687500000e+03
5.156569335937500000e+03 1.299720825195312500e+03 1.124241455078125000e+03
5.150264160156250000e+03 1.299988769531250000e+03 1.526671142578125000e+03
5.152479492187500000e+03 1.299894653320312500e+03 6.371236572265625000e+02
5.152628906250000000e+03 1.299888427734375000e+03 5.350501708984375000e+02
5.160239746093750000e+03 1.299565063476562500e+03 1.683004638671875000e+03
5.150575683593750000e+03 1.299975585937500000e+03 1.862779052734375000e+03
5.159104003906250000e+03 1.299613281250000000e+03 1.860755249023437500e+03
5.152075683593750000e+03 1.299911865234375000e+03 1.285027099609375000e+03
5.155390136718750000e+03 1.299770996093750000e+03 1.450200439453125000e+03
5.156866699218750000e+03 1.299708374023437500e+03 1.653206665039062500e+03
5.157435058593750000e+03 1.299684204101562500e+03 1.417264282226562500e+03
5.152499511718750000e+03 1.299893798828125000e+03 1.629391479492187500e+03
5.151449707031250000e+03 1.299938354492187500e+03 6.912301025390625000e+02
5.146640625000000000e+03 1.299857299804687500e+03 1.125567871093750000e+03
5.146772949218750000e+03 1.299862915039062500e+03 5.066844177246093750e+02
5.141087402343750000e+03 1.299621337890625000e+03 5.667852172851562500e+02
5.142041992187500000e+03 1.299661987304687500e+03 7.454516601562500000e+02
5.144836914062500000e+03 1.299780639648437500e+03 1.940919189453125000e+02
5.143849121093750000e+03 1.299738769531250000e+03 2.770723876953125000e+02
5.149544921875000000e+03 1.299980712890625000e+03 9.211156616210937500e+02
5.145970214843750000e+03 1.299828857421875000e+03 6.784072875976562500e+02
5.138960937500000000e+03 1.299531005859375000e+03 2.361957855224609375e+02
5.144699218750000000e+03 1.299774780273437500e+03 1.162614257812500000e+03
5.145278320312500000e+03 1.299799438476562500e+03 1.114520507812500000e+03
5.144347167968750000e+03 1.299759887695312500e+03 6.160581054687500000e+02
5.149157714843750000e+03 1.299964233398437500e+03 1.284457885742187500e+03
5.146157714843750000e+03 1.299836791992187500e+03 8.782758789062500000e+02
5.139474121093750000e+03 1.299552856445312500e+03 1.930563964843750000e+02
5.147553710937500000e+03 1.299896118164062500e+03 7.792774658203125000e+02
