1.102183007812500000e+04 6.298492675781250000e+03 1.529782409667968750e+02
1.132158300781250000e+04 6.299967285156250000e+03 9.690993652343750000e+02
1.106894140625000000e+04 6.299303222656250000e+03 2.994073181152343750e+02
1.120588964843750000e+04 6.299985351562500000e+03 6.725465698242187500e+02
1.120849804687500000e+04 6.299604492187500000e+03 6.672853393554687500e+02
1.111902832031250000e+04 6.299148925781250000e+03 4.232084655761718750e+02
1.110371875000000000e+04 6.299922851562500000e+03 4.081926879882812500e+02
1.106178906250000000e+04 6.299723144531250000e+03 2.942351379394531250e+02
1.109025097656250000e+04 6.299465332031250000e+03 3.592316589355468750e+02
1.110477539062500000e+04 6.299091308593750000e+03 3.847983093261718750e+02
1.106179199218750000e+04 6.299229492187500000e+03 2.787438964843750000e+02
1.128163476562500000e+04 6.299846679687500000e+03 8.627207641601562500e+02
1.110432714843750000e+04 6.298928710937500000e+03 3.785372924804687500e+02
1.099442480468750000e+04 6.298936035156250000e+03 9.652512359619140625e+01
1.095950585937500000e+04 6.298770996093750000e+03 1.667535066604614258e+00
1.100124707031250000e+04 6.298200683593750000e+03 9.095098114013671875e+01
1.133045214843750000e+04 6.299972167968750000e+03 9.920335083007812500e+02
1.100192968750000000e+04 6.299917968750000000e+03 1.466341857910156250e+02
1.119908984375000000e+04 6.299723632812500000e+03 6.468552246093750000e+02
1.117152539062500000e+04 6.299010742187500000e+03 5.536905517578125000e+02
1.096054394531250000e+04 6.298828125000000000e+03 6.110536098480224609e+00
1.102590722656250000e+04 6.299197265625000000e+03 1.855636138916015625e+02
1.096264648437500000e+04 6.299194335937500000e+03 2.302360725402832031e+01
1.115912304687500000e+04 6.299763183593750000e+03 5.454603881835937500e+02
1.110577050781250000e+04 6.299264648437500000e+03 3.927840881347656250e+02
1.126483398437500000e+04 6.299715820312500000e+03 8.154677124023437500e+02
1.097147363281250000e+04 6.299301269531250000e+03 4.903592300415039062e+01
1.102454492187500000e+04 6.299202636718750000e+03 1.822476501464843750e+02
1.128317285156250000e+04 6.299796875000000000e+03 8.651165771484375000e+02
1.117758105468750000e+04 6.299113769531250000e+03 5.724755249023437500e+02
1.115788769531250000e+04 6.299018554687500000e+03 5.189206542968750000e+02
1.100552246093750000e+04 6.298599609375000000e+03 1.144594039916992188e+02
1.129913867187500000e+04 6.298745117187500000e+03 9.540181884765625000e+02
1.102631445312500000e+04 6.299979492187500000e+03 2.125077209472656250e+02
1.120780859375000000e+04 6.299693847656250000e+03 6.880583496093750000e+02
1.105842187500000000e+04 6.299693359375000000e+03 3.044294128417968750e+02
1.115903027343750000e+04 6.299454589843750000e+03 5.707060546875000000e+02
1.115464062500000000e+04 6.299845703125000000e+03 5.464984130859375000e+02
1.119892871093750000e+04 6.299366210937500000e+03 6.760955200195312500e+02
1.122381542968750000e+04 6.299373046875000000e+03 7.397880249023437500e+02
1.127461132812500000e+04 6.299758789062500000e+03 8.574824218750000000e+02
