6.150566894531250000e+03 9.299975585937500000e+03 1.441797363281250000e+03
6.153853027343750000e+03 9.299835937500000000e+03 7.360385742187500000e+02
6.155024414062500000e+03 9.299786132812500000e+03 9.246458740234375000e+02
6.155492187500000000e+03 9.299766601562500000e+03 1.785058105468750000e+03
6.153509277343750000e+03 9.299850585937500000e+03 1.221060180664062500e+03
6.151514648437500000e+03 9.299936523437500000e+03 5.727097167968750000e+02
6.152811523437500000e+03 9.299880859375000000e+03 1.187124023437500000e+03
6.156606445312500000e+03 9.299719726562500000e+03 1.463976684570312500e+03
6.159935546875000000e+03 9.299578125000000000e+03 1.984119018554687500e+03
6.153883300781250000e+03 9.299834960937500000e+03 1.044649169921875000e+03
6.158289062500000000e+03 9.299648437500000000e+03 1.793381225585937500e+03
6.155295410156250000e+03 9.299774414062500000e+03 1.271728027343750000e+03
6.151543457031250000e+03 9.299934570312500000e+03 9.835386352539062500e+02
6.152920898437500000e+03 9.299875976562500000e+03 8.911695556640625000e+02
6.151135253906250000e+03 9.299951171875000000e+03 1.977669799804687500e+03
6.151113281250000000e+03 9.299953125000000000e+03 1.985360351562500000e+03
6.150482421875000000e+03 9.299979492187500000e+03 1.047772216796875000e+02
6.153685546875000000e+03 9.299842773437500000e+03 9.314948730468750000e+02
6.157849121093750000e+03 9.299666992187500000e+03 1.570118408203125000e+03
6.154579589843750000e+03 9.299805664062500000e+03 8.761094970703125000e+02
6.153164062500000000e+03 9.299865234375000000e+03 1.720830200195312500e+03
6.158926757812500000e+03 9.299621093750000000e+03 1.591686523437500000e+03
6.153877929687500000e+03 9.299835937500000000e+03 7.860343017578125000e+02
6.157473632812500000e+03 9.299682617187500000e+03 1.439147827148437500e+03
6.151073730468750000e+03 9.299954101562500000e+03 5.748142089843750000e+02
6.151392578125000000e+03 9.299941406250000000e+03 1.791759521484375000e+03
6.150902832031250000e+03 9.299961914062500000e+03 8.603193359375000000e+02
6.147905273437500000e+03 9.299911132812500000e+03 3.751814880371093750e+02
6.148772460937500000e+03 9.299948242187500000e+03 1.581932006835937500e+03
6.148431152343750000e+03 9.299933593750000000e+03 1.963291473388671875e+02
6.145507324218750000e+03 9.299809570312500000e+03 9.644688720703125000e+02
6.147151855468750000e+03 9.299878906250000000e+03 5.331171264648437500e+02
6.140182128906250000e+03 9.299583007812500000e+03 4.175698242187500000e+02
6.140135253906250000e+03 9.299581054687500000e+03 3.756124877929687500e+02
6.140255371093750000e+03 9.299585937500000000e+03 3.294320678710937500e+02
6.148839355468750000e+03 9.299951171875000000e+03 9.430448608398437500e+02
6.146432617187500000e+03 9.299848632812500000e+03 7.500353393554687500e+02
6.138948730468750000e+03 9.299531250000000000e+03 2.437555122375488281e+01
6.148303710937500000e+03 9.299927734375000000e+03 7.829073486328125000e+02
6.146820312500000000e+03 9.299865234375000000e+03 9.765410156250000000e+02
6.146676757812500000e+03 9.299859375000000000e+03 4.009858093261718750e+02
6.137810546875000000e+03 9.299482421875000000e+03 4.844796371459960938e+01
6.139270019531250000e+03 9.299544921875000000e+03 1.621223449707031250e+02
6.143160156250000000e+03 9.299709960937500000e+03 6.739671020507812500e+02
6.148748535156250000e+03 9.299947265625000000e+03 1.295129241943359375e+02
6.147311035156250000e+03 9.299885742187500000e+03 3.611918640136718750e+01
6.147515136718750000e+03 9.299894531250000000e+03 1.240843139648437500e+03
6.147018554687500000e+03 9.299873046875000000e+03 7.182775878906250000e+02
6.149992187500000000e+03 9.300000000000000000e+03 1.741966857910156250e+02
6.148178710937500000e+03 9.299922851562500000e+03 1.285935668945312500e+02
6.145426757812500000e+03 9.299805664062500000e+03 6.557415161132812500e+02
