6.152252441406250000e+03 5.299904296875000000e+03 1.372099853515625000e+03
6.150502441406250000e+03 5.299979003906250000e+03 1.832324340820312500e+03
6.154428710937500000e+03 5.299812011718750000e+03 1.266210449218750000e+03
6.152662109375000000e+03 5.299887207031250000e+03 1.056026489257812500e+03
6.156569335937500000e+03 5.299721191406250000e+03 1.144140258789062500e+03
6.155870605468750000e+03 5.299750488281250000e+03 1.930874877929687500e+03
6.150239746093750000e+03 5.299989746093750000e+03 2.742354736328125000e+02
6.150143554687500000e+03 5.299993652343750000e+03 8.328564453125000000e+02
6.151447265625000000e+03 5.299938476562500000e+03 7.792149658203125000e+02
6.153784667968750000e+03 5.299839355468750000e+03 7.822263183593750000e+02
6.151113281250000000e+03 5.299952636718750000e+03 2.329582519531250000e+02
6.152256347656250000e+03 5.299904296875000000e+03 1.345151733398437500e+03
6.153168945312500000e+03 5.299865234375000000e+03 1.079394287109375000e+03
6.156836425781250000e+03 5.299709960937500000e+03 1.657105224609375000e+03
6.155402343750000000e+03 5.299770507812500000e+03 1.234967285156250000e+03
6.158149902343750000e+03 5.299653808593750000e+03 1.779484619140625000e+03
6.156628906250000000e+03 5.299718750000000000e+03 1.314903564453125000e+03
6.152895507812500000e+03 5.299877441406250000e+03 1.662361083984375000e+03
6.150892578125000000e+03 5.299962402343750000e+03 8.217186279296875000e+02
6.152111816406250000e+03 5.299910156250000000e+03 1.233030029296875000e+03
6.158707519531250000e+03 5.299630371093750000e+03 1.820747924804687500e+03
6.155997070312500000e+03 5.299745117187500000e+03 1.203632812500000000e+03
6.153475585937500000e+03 5.299852539062500000e+03 1.003510864257812500e+03
6.150255859375000000e+03 5.299989257812500000e+03 7.814843750000000000e+01
6.153804687500000000e+03 5.299838378906250000e+03 1.907239624023437500e+03
6.153819335937500000e+03 5.299837890625000000e+03 1.811006713867187500e+03
6.149724121093750000e+03 5.299988281250000000e+03 1.208870239257812500e+03
6.145012695312500000e+03 5.299788085937500000e+03 9.513985633850097656e+00
6.143423339843750000e+03 5.299720703125000000e+03 2.136575317382812500e+02
6.144443847656250000e+03 5.299764160156250000e+03 7.260061645507812500e+01
6.148097656250000000e+03 5.299919433593750000e+03 1.160703979492187500e+03
6.149673828125000000e+03 5.299986328125000000e+03 1.939373046875000000e+03
6.149698730468750000e+03 5.299987304687500000e+03 1.787895263671875000e+03
6.146905761718750000e+03 5.299868652343750000e+03 6.268480224609375000e+02
6.143865722656250000e+03 5.299739746093750000e+03 7.696301269531250000e+02
6.149694824218750000e+03 5.299986816406250000e+03 1.625839965820312500e+03
6.149141113281250000e+03 5.299963378906250000e+03 9.414235229492187500e+02
6.138182617187500000e+03 5.299498535156250000e+03 5.714244461059570312e+01
6.143189941406250000e+03 5.299710937500000000e+03 6.741952514648437500e+01
6.146519531250000000e+03 5.299852050781250000e+03 3.396386718750000000e+01
6.149690429687500000e+03 5.299986816406250000e+03 1.910825317382812500e+03
6.147881835937500000e+03 5.299910156250000000e+03 9.267914428710937500e+02
6.145487792968750000e+03 5.299808593750000000e+03 1.282385375976562500e+03
6.148048339843750000e+03 5.299916992187500000e+03 9.500777587890625000e+02
6.148651367187500000e+03 5.299942871093750000e+03 1.101883789062500000e+03
6.142760253906250000e+03 5.299692871093750000e+03 7.713958129882812500e+02
6.145275878906250000e+03 5.299799316406250000e+03 2.886911010742187500e+02
