9.153361328125000000e+03 2.299857177734375000e+03 1.350686889648437500e+03
9.153291992187500000e+03 2.299860351562500000e+03 6.030661621093750000e+02
9.154200195312500000e+03 2.299821533203125000e+03 1.189907714843750000e+03
9.152454101562500000e+03 2.299895751953125000e+03 1.713656982421875000e+03
9.152836914062500000e+03 2.299879638671875000e+03 1.890107910156250000e+03
9.154611328125000000e+03 2.299804199218750000e+03 1.337645263671875000e+03
9.154003906250000000e+03 2.299830078125000000e+03 1.612331176757812500e+03
9.152688476562500000e+03 2.299885742187500000e+03 5.864222412109375000e+02
9.155801757812500000e+03 2.299753662109375000e+03 1.548988281250000000e+03
9.159049804687500000e+03 2.299615722656250000e+03 1.588087524414062500e+03
9.161230468750000000e+03 2.299522949218750000e+03 1.959908935546875000e+03
9.153095703125000000e+03 2.299868408203125000e+03 1.689793457031250000e+03
9.155202148437500000e+03 2.299779052734375000e+03 1.123937255859375000e+03
9.151462890625000000e+03 2.299937744140625000e+03 1.586667846679687500e+03
9.161324218750000000e+03 2.299519042968750000e+03 1.915933227539062500e+03
9.153733398437500000e+03 2.299841552734375000e+03 1.568426879882812500e+03
9.151766601562500000e+03 2.299924804687500000e+03 1.094030029296875000e+03
9.152011718750000000e+03 2.299914306640625000e+03 5.491270751953125000e+02
9.151928710937500000e+03 2.299918212890625000e+03 1.553783569335937500e+03
9.158487304687500000e+03 2.299639648437500000e+03 1.765165771484375000e+03
9.151675781250000000e+03 2.299928955078125000e+03 1.032199707031250000e+03
9.161148437500000000e+03 2.299526367187500000e+03 1.785807739257812500e+03
9.155495117187500000e+03 2.299766601562500000e+03 1.070212402343750000e+03
9.153233398437500000e+03 2.299862548828125000e+03 1.168105834960937500e+03
9.154264648437500000e+03 2.299818847656250000e+03 1.223426269531250000e+03
9.152817382812500000e+03 2.299880371093750000e+03 1.863580200195312500e+03
9.149633789062500000e+03 2.299984375000000000e+03 7.055782470703125000e+02
9.147445312500000000e+03 2.299891357421875000e+03 1.455162475585937500e+03
9.142440429687500000e+03 2.299678955078125000e+03 7.802381591796875000e+02
9.144195312500000000e+03 2.299753417968750000e+03 8.391196289062500000e+02
9.148761718750000000e+03 2.299947509765625000e+03 1.550392822265625000e+03
9.149282226562500000e+03 2.299969482421875000e+03 8.434785766601562500e+02
9.143229492187500000e+03 2.299712402343750000e+03 2.343586120605468750e+02
9.147196289062500000e+03 2.299880859375000000e+03 3.048812866210937500e+02
9.146881835937500000e+03 2.299867675781250000e+03 2.872257690429687500e+02
9.145489257812500000e+03 2.299808349609375000e+03 4.792298278808593750e+02
9.146923828125000000e+03 2.299869384765625000e+03 1.685562744140625000e+02
9.147821289062500000e+03 2.299907470703125000e+03 1.567458618164062500e+03
9.139750000000000000e+03 2.299564697265625000e+03 2.235172080993652344e+01
9.139909179687500000e+03 2.299571533203125000e+03 3.593125610351562500e+02
9.143870117187500000e+03 2.299739746093750000e+03 6.492810821533203125e+01
9.147981445312500000e+03 2.299914306640625000e+03 5.235999145507812500e+02
9.146123046875000000e+03 2.299835205078125000e+03 4.554205627441406250e+02
9.144238281250000000e+03 2.299755371093750000e+03 9.697278442382812500e+02
9.144640625000000000e+03 2.299772460937500000e+03 5.438880615234375000e+02
