9.153601562500000000e+03 6.299847167968750000e+03 5.754553222656250000e+02
9.151920898437500000e+03 6.299918457031250000e+03 4.349781494140625000e+02
9.155539062500000000e+03 6.299764648437500000e+03 1.982859619140625000e+03
9.150373046875000000e+03 6.299984375000000000e+03 1.237412841796875000e+03
9.158087890625000000e+03 6.299656738281250000e+03 1.764817871093750000e+03
9.154024414062500000e+03 6.299829589843750000e+03 9.211865234375000000e+02
9.150483398437500000e+03 6.299979492187500000e+03 1.038461669921875000e+03
9.153555664062500000e+03 6.299849121093750000e+03 8.753713378906250000e+02
9.153906250000000000e+03 6.299833984375000000e+03 1.979279418945312500e+03
9.158008789062500000e+03 6.299660156250000000e+03 1.622687255859375000e+03
9.158771484375000000e+03 6.299627929687500000e+03 1.456477294921875000e+03
9.150222656250000000e+03 6.299990722656250000e+03 3.548111572265625000e+02
9.152380859375000000e+03 6.299898925781250000e+03 1.909899658203125000e+03
9.151434570312500000e+03 6.299938964843750000e+03 5.873337402343750000e+02
9.155154296875000000e+03 6.299781250000000000e+03 1.099887695312500000e+03
9.156348632812500000e+03 6.299730468750000000e+03 1.427896850585937500e+03
9.152096679687500000e+03 6.299911132812500000e+03 5.858916015625000000e+02
9.150684570312500000e+03 6.299970703125000000e+03 1.711756835937500000e+03
9.154754882812500000e+03 6.299798339843750000e+03 1.898610717773437500e+03
9.157113281250000000e+03 6.299698242187500000e+03 1.243108642578125000e+03
9.155473632812500000e+03 6.299767578125000000e+03 1.060314697265625000e+03
9.153182617187500000e+03 6.299864746093750000e+03 1.065326293945312500e+03
9.151220703125000000e+03 6.299948242187500000e+03 1.994434814453125000e+02
9.151052734375000000e+03 6.299955566406250000e+03 1.094070068359375000e+03
9.153562500000000000e+03 6.299849121093750000e+03 1.788915283203125000e+03
9.151311523437500000e+03 6.299944335937500000e+03 1.299759277343750000e+03
9.151686523437500000e+03 6.299928710937500000e+03 1.221177001953125000e+03
9.147182617187500000e+03 6.299880371093750000e+03 9.087381744384765625e+01
9.149941406250000000e+03 6.299997558593750000e+03 1.522841186523437500e+03
9.143614257812500000e+03 6.299729003906250000e+03 6.726488647460937500e+02
9.141504882812500000e+03 6.299639160156250000e+03 1.030518417358398438e+02
9.148326171875000000e+03 6.299928710937500000e+03 9.816261596679687500e+02
9.147171875000000000e+03 6.299879882812500000e+03 2.398817596435546875e+02
9.148783203125000000e+03 6.299948242187500000e+03 8.186309204101562500e+02
9.139183593750000000e+03 6.299541015625000000e+03 1.375550689697265625e+02
