8.150506347656250000e+03 2.299978515625000000e+03 1.545668457031250000e+03
8.151251464843750000e+03 2.299946777343750000e+03 1.740357666015625000e+03
8.155102050781250000e+03 2.299783447265625000e+03 1.746248779296875000e+03
8.159883789062500000e+03 2.299580078125000000e+03 1.644524658203125000e+03
8.156865234375000000e+03 2.299708496093750000e+03 1.423319580078125000e+03
8.157882812500000000e+03 2.299665283203125000e+03 1.432309692382812500e+03
8.150675781250000000e+03 2.299971435546875000e+03 2.542756347656250000e+02
8.157705566406250000e+03 2.299672851562500000e+03 1.442689331054687500e+03
8.151166503906250000e+03 2.299950439453125000e+03 9.376531982421875000e+02
8.151610351562500000e+03 2.299931396484375000e+03 6.574864501953125000e+02
8.152382324218750000e+03 2.299898925781250000e+03 1.044066284179687500e+03
8.150398437500000000e+03 2.299983154296875000e+03 1.259943603515625000e+03
8.151175292968750000e+03 2.299950195312500000e+03 7.069323730468750000e+02
8.153259765625000000e+03 2.299861572265625000e+03 5.398182373046875000e+02
8.158274902343750000e+03 2.299648437500000000e+03 1.363610717773437500e+03
8.151882324218750000e+03 2.299920166015625000e+03 3.334833984375000000e+02
8.154006835937500000e+03 2.299829833984375000e+03 9.635733642578125000e+02
8.150854492187500000e+03 2.299963623046875000e+03 1.925895996093750000e+03
8.150251953125000000e+03 2.299989257812500000e+03 4.318751220703125000e+02
8.152328125000000000e+03 2.299901123046875000e+03 1.457368408203125000e+03
8.152468750000000000e+03 2.299895019531250000e+03 1.889604492187500000e+03
8.152847656250000000e+03 2.299878906250000000e+03 5.275687255859375000e+02
8.150896484375000000e+03 2.299962158203125000e+03 1.352413818359375000e+03
8.156445312500000000e+03 2.299726318359375000e+03 1.171269287109375000e+03
8.150188964843750000e+03 2.299991943359375000e+03 1.021691650390625000e+03
8.152225097656250000e+03 2.299905517578125000e+03 1.347505371093750000e+03
8.151012695312500000e+03 2.299957031250000000e+03 1.834531616210937500e+03
8.149299804687500000e+03 2.299970214843750000e+03 6.642416381835937500e+02
8.147082519531250000e+03 2.299875976562500000e+03 9.673410034179687500e+02
8.146313964843750000e+03 2.299843505859375000e+03 1.175706176757812500e+03
8.148022949218750000e+03 2.299916015625000000e+03 1.361507812500000000e+03
8.146817871093750000e+03 2.299864746093750000e+03 6.055829467773437500e+02
8.144761718750000000e+03 2.299777587890625000e+03 1.096988769531250000e+03
8.148884277343750000e+03 2.299952636718750000e+03 9.931790161132812500e+02
8.149690429687500000e+03 2.299986816406250000e+03 9.940449829101562500e+02
8.141168457031250000e+03 2.299625000000000000e+03 5.533729248046875000e+02
8.148783691406250000e+03 2.299948242187500000e+03 1.110803833007812500e+03
8.147046875000000000e+03 2.299874511718750000e+03 1.061548217773437500e+03
8.144992187500000000e+03 2.299787353515625000e+03 3.013427734375000000e+02
8.147543945312500000e+03 2.299895751953125000e+03 1.477643432617187500e+03
8.140989257812500000e+03 2.299617187500000000e+03 2.612545585632324219e+01
8.149311035156250000e+03 2.299970703125000000e+03 7.051733398437500000e+02
8.138487792968750000e+03 2.299510986328125000e+03 9.809455871582031250e+01
8.147593750000000000e+03 2.299897705078125000e+03 1.256690307617187500e+03
8.143597167968750000e+03 2.299728027343750000e+03 8.917585449218750000e+02
8.148052246093750000e+03 2.299917236328125000e+03 1.397120361328125000e+03
8.149913574218750000e+03 2.299996337890625000e+03 9.924913940429687500e+02
8.148858398437500000e+03 2.299951416015625000e+03 2.472852478027343750e+02
8.144793457031250000e+03 2.299778808593750000e+03 8.434151611328125000e+02
8.143152343750000000e+03 2.299709228515625000e+03 6.721105346679687500e+02
8.147047363281250000e+03 2.299874511718750000e+03 1.110320800781250000e+03
8.146843261718750000e+03 2.299865966796875000e+03 6.635275268554687500e+02
8.146345703125000000e+03 2.299844726562500000e+03 3.209263916015625000e+02
8.145075195312500000e+03 2.299790771484375000e+03 3.179254150390625000e+02
8.142725097656250000e+03 2.299691162109375000e+03 1.527893920898437500e+03
8.141354492187500000e+03 2.299632812500000000e+03 1.808168334960937500e+03
8.143848632812500000e+03 2.299738525390625000e+03 1.394879882812500000e+03
8.143418945312500000e+03 2.299720458984375000e+03 1.154849975585937500e+03
8.137695800781250000e+03 2.299477294921875000e+03 7.676602783203125000e+02
8.139128417968750000e+03 2.299538085937500000e+03 1.815082641601562500e+03
8.138395507812500000e+03 2.299507080078125000e+03 1.895227661132812500e+03
8.137388671875000000e+03 2.299464355468750000e+03 1.429684326171875000e+03
8.144895996093750000e+03 2.299783203125000000e+03 1.697164184570312500e+03
8.142222167968750000e+03 2.299669677734375000e+03 1.141692016601562500e+03
8.140304687500000000e+03 2.299588378906250000e+03 1.763073608398437500e+03
8.143720703125000000e+03 2.299733398437500000e+03 1.860834106445312500e+03
