2.150667480468750000e+03 6.299971679687500000e+03 1.083834228515625000e+02
2.150065673828125000e+03 6.299997070312500000e+03 2.082352294921875000e+02
2.150286132812500000e+03 6.299987792968750000e+03 3.611838378906250000e+02
2.151495849609375000e+03 6.299936523437500000e+03 9.552406005859375000e+02
2.152355712890625000e+03 6.299900390625000000e+03 1.042308105468750000e+03
2.154126464843750000e+03 6.299824707031250000e+03 1.406280517578125000e+03
2.150325927734375000e+03 6.299986328125000000e+03 1.179829956054687500e+03
2.156577636718750000e+03 6.299720703125000000e+03 1.048412353515625000e+03
2.153026367187500000e+03 6.299871582031250000e+03 8.597412109375000000e+02
2.155111083984375000e+03 6.299783203125000000e+03 9.212210693359375000e+02
2.150097167968750000e+03 6.299996093750000000e+03 1.198139648437500000e+02
2.154286132812500000e+03 6.299817871093750000e+03 1.317767700195312500e+03
2.160454345703125000e+03 6.299556152343750000e+03 1.674351684570312500e+03
2.155710205078125000e+03 6.299757324218750000e+03 1.840270751953125000e+03
2.153181640625000000e+03 6.299865234375000000e+03 1.658654663085937500e+03
2.153453857421875000e+03 6.299853027343750000e+03 1.536276123046875000e+03
2.152895019531250000e+03 6.299876953125000000e+03 1.106266845703125000e+03
2.156648925781250000e+03 6.299717773437500000e+03 1.917324340820312500e+03
2.150828369140625000e+03 6.299964843750000000e+03 1.155983886718750000e+03
2.154841552734375000e+03 6.299794433593750000e+03 1.576633422851562500e+03
2.152266601562500000e+03 6.299903320312500000e+03 1.116761474609375000e+03
2.155596923828125000e+03 6.299762695312500000e+03 1.642558349609375000e+03
2.154203369140625000e+03 6.299821289062500000e+03 1.369898925781250000e+03
2.151622314453125000e+03 6.299931152343750000e+03 7.374960937500000000e+02
2.159680664062500000e+03 6.299588867187500000e+03 1.901810546875000000e+03
2.152648681640625000e+03 6.299887207031250000e+03 1.603185302734375000e+03
2.155157714843750000e+03 6.299781250000000000e+03 8.193336181640625000e+02
2.149819824218750000e+03 6.299992187500000000e+03 1.289524291992187500e+03
2.148461181640625000e+03 6.299934570312500000e+03 8.478718872070312500e+02
2.149183837890625000e+03 6.299965332031250000e+03 1.479055786132812500e+03
2.146525390625000000e+03 6.299852539062500000e+03 3.634814758300781250e+02
2.149272460937500000e+03 6.299969238281250000e+03 1.610109252929687500e+02
2.144882324218750000e+03 6.299782714843750000e+03 8.204089355468750000e+02
2.143905761718750000e+03 6.299741210937500000e+03 6.304884033203125000e+02
2.145218505859375000e+03 6.299796875000000000e+03 4.353759155273437500e+02
2.147033447265625000e+03 6.299874023437500000e+03 1.126214233398437500e+03
2.148415771484375000e+03 6.299932617187500000e+03 1.558606414794921875e+02
2.144133544921875000e+03 6.299750976562500000e+03 3.959377136230468750e+02
2.142510986328125000e+03 6.299682128906250000e+03 6.451619262695312500e+02
2.146762939453125000e+03 6.299862792968750000e+03 6.711123046875000000e+02
2.139751708984375000e+03 6.299564941406250000e+03 2.114571838378906250e+02
2.143213867187500000e+03 6.299711914062500000e+03 1.416116180419921875e+02
2.142178466796875000e+03 6.299667968750000000e+03 4.919003906250000000e+02
2.144600097656250000e+03 6.299770996093750000e+03 8.728907470703125000e+02
2.147309082031250000e+03 6.299885742187500000e+03 1.391175170898437500e+03
2.143492187500000000e+03 6.299723632812500000e+03 1.286523437500000000e+02
2.148778808593750000e+03 6.299948242187500000e+03 1.034220703125000000e+03
2.140862548828125000e+03 6.299612304687500000e+03 5.570047760009765625e+01
2.143653808593750000e+03 6.299730468750000000e+03 8.780291748046875000e+01
2.142842041015625000e+03 6.299696289062500000e+03 6.432608032226562500e+02
2.144648681640625000e+03 6.299772949218750000e+03 1.035898559570312500e+03
2.146300781250000000e+03 6.299842773437500000e+03 1.096943359375000000e+03
2.147475341796875000e+03 6.299893066406250000e+03 1.229264526367187500e+03
2.144953369140625000e+03 6.299785644531250000e+03 1.164425537109375000e+03
2.145041748046875000e+03 6.299789550781250000e+03 1.554397460937500000e+03
2.138892822265625000e+03 6.299528808593750000e+03 3.014411621093750000e+02
2.144351318359375000e+03 6.299760253906250000e+03 1.788431762695312500e+03
2.147331542968750000e+03 6.299886718750000000e+03 1.762632690429687500e+03
2.143145507812500000e+03 6.299708984375000000e+03 1.269831298828125000e+03
2.141345214843750000e+03 6.299632324218750000e+03 9.407766113281250000e+02
2.141354003906250000e+03 6.299633300781250000e+03 1.642942871093750000e+03
2.139308105468750000e+03 6.299546386718750000e+03 4.500682373046875000e+02
2.137757568359375000e+03 6.299479980468750000e+03 8.994237060546875000e+02
2.141147216796875000e+03 6.299624511718750000e+03 1.444098388671875000e+03
2.141564208984375000e+03 6.299642089843750000e+03 1.427984619140625000e+03
2.143894775390625000e+03 6.299740722656250000e+03 1.517025512695312500e+03
2.141951904296875000e+03 6.299658691406250000e+03 8.204398193359375000e+02
2.143214355468750000e+03 6.299711914062500000e+03 1.314618408203125000e+03
2.141210937500000000e+03 6.299626953125000000e+03 1.172115722656250000e+03
2.142257812500000000e+03 6.299671386718750000e+03 1.135330566406250000e+03
2.140533203125000000e+03 6.299598144531250000e+03 9.037113037109375000e+02
2.141026367187500000e+03 6.299619140625000000e+03 1.258446289062500000e+03
2.143276367187500000e+03 6.299714355468750000e+03 1.255203613281250000e+03
2.147056640625000000e+03 6.299875000000000000e+03 1.622615966796875000e+03
2.145925292968750000e+03 6.299826660156250000e+03 1.855792358398437500e+03
2.141716308593750000e+03 6.299648437500000000e+03 1.958765869140625000e+03
2.142010253906250000e+03 6.299660644531250000e+03 9.370682373046875000e+02
2.138126708984375000e+03 6.299495605468750000e+03 1.075033813476562500e+03
2.142012451171875000e+03 6.299660644531250000e+03 1.754146362304687500e+03
2.141516113281250000e+03 6.299639648437500000e+03 7.530531005859375000e+02
2.148117431640625000e+03 6.299919921875000000e+03 1.973012329101562500e+03
2.130499755859375000e+03 6.298297363281250000e+03 1.029473876953125000e+03
2.133994873046875000e+03 6.298896972656250000e+03 1.543836303710937500e+03
2.136717773437500000e+03 6.299363769531250000e+03 1.405886962890625000e+03
2.119816406250000000e+03 6.296465332031250000e+03 1.746788940429687500e+03
2.132938476562500000e+03 6.298715332031250000e+03 6.038284912109375000e+02
2.122999755859375000e+03 6.297011230468750000e+03 1.969822509765625000e+03
2.124938232421875000e+03 6.297343750000000000e+03 1.003604492187500000e+03
2.135670410156250000e+03 6.299184082031250000e+03 6.504072875976562500e+02
2.136260253906250000e+03 6.299285156250000000e+03 1.206240600585937500e+03
2.133041748046875000e+03 6.298733398437500000e+03 6.737502441406250000e+02
2.135444824218750000e+03 6.299145507812500000e+03 1.910294555664062500e+03
2.134589355468750000e+03 6.298998535156250000e+03 1.046985473632812500e+03
2.128871826171875000e+03 6.298018066406250000e+03 7.802784423828125000e+02
2.122836425781250000e+03 6.296983398437500000e+03 1.790595703125000000e+03
2.127258544921875000e+03 6.297741699218750000e+03 8.743255004882812500e+02
2.118454589843750000e+03 6.296231933593750000e+03 1.930281494140625000e+03
2.120847656250000000e+03 6.296642089843750000e+03 1.704480712890625000e+03
2.128441162109375000e+03 6.297944335937500000e+03 1.421032226562500000e+03
2.127583984375000000e+03 6.297797363281250000e+03 1.407527954101562500e+03
2.124271484375000000e+03 6.297229492187500000e+03 1.656373901367187500e+03
2.133125488281250000e+03 6.298747558593750000e+03 5.268487548828125000e+02
2.129207275390625000e+03 6.298075683593750000e+03 1.712490600585937500e+03
2.126050292968750000e+03 6.297534179687500000e+03 1.524586914062500000e+03
2.117223632812500000e+03 6.296020507812500000e+03 1.692112304687500000e+03
2.128474121093750000e+03 6.297950195312500000e+03 9.955593872070312500e+02
