6.159814453125000000e+03 3.299583251953125000e+03 1.560682250976562500e+03
6.153852050781250000e+03 3.299836425781250000e+03 1.782012207031250000e+03
6.156572753906250000e+03 3.299720947265625000e+03 1.348640258789062500e+03
6.157872070312500000e+03 3.299665527343750000e+03 1.591252075195312500e+03
6.155728027343750000e+03 3.299756835937500000e+03 1.528562500000000000e+03
6.153785644531250000e+03 3.299839355468750000e+03 7.874910888671875000e+02
6.160664550781250000e+03 3.299547119140625000e+03 1.912758178710937500e+03
6.155879394531250000e+03 3.299750244140625000e+03 1.940859863281250000e+03
6.152525878906250000e+03 3.299892578125000000e+03 9.856023559570312500e+02
6.156390136718750000e+03 3.299728515625000000e+03 1.730329589843750000e+03
6.155989257812500000e+03 3.299745605468750000e+03 1.025664550781250000e+03
6.151299804687500000e+03 3.299944824218750000e+03 1.242369628906250000e+03
6.153790527343750000e+03 3.299839111328125000e+03 1.248012939453125000e+03
6.152874511718750000e+03 3.299877929687500000e+03 1.804096679687500000e+03
6.154369140625000000e+03 3.299814453125000000e+03 1.417301513671875000e+03
6.155429687500000000e+03 3.299769287109375000e+03 1.750218505859375000e+03
6.153003417968750000e+03 3.299872558593750000e+03 1.997714721679687500e+03
6.152746093750000000e+03 3.299883544921875000e+03 1.086736816406250000e+03
6.152868652343750000e+03 3.299878173828125000e+03 1.348597656250000000e+03
6.154821289062500000e+03 3.299795410156250000e+03 1.773557617187500000e+03
6.155924316406250000e+03 3.299748291015625000e+03 1.351973632812500000e+03
6.150345703125000000e+03 3.299985351562500000e+03 1.510012939453125000e+03
6.150253417968750000e+03 3.299989257812500000e+03 1.891028930664062500e+03
6.150391601562500000e+03 3.299983398437500000e+03 1.482046264648437500e+03
6.153444335937500000e+03 3.299853759765625000e+03 1.081136962890625000e+03
6.160585449218750000e+03 3.299550537109375000e+03 1.852872680664062500e+03
6.154846191406250000e+03 3.299794189453125000e+03 1.036980712890625000e+03
6.147834960937500000e+03 3.299907958984375000e+03 6.402648925781250000e+02
6.148969726562500000e+03 3.299956298828125000e+03 4.250243225097656250e+02
6.148171875000000000e+03 3.299922363281250000e+03 1.554666748046875000e+03
6.149503417968750000e+03 3.299979003906250000e+03 1.647911987304687500e+03
6.141014160156250000e+03 3.299618408203125000e+03 4.314899597167968750e+02
6.142819824218750000e+03 3.299695068359375000e+03 7.747583007812500000e+02
6.143805175781250000e+03 3.299736816406250000e+03 2.412027587890625000e+02
6.147849609375000000e+03 3.299908691406250000e+03 8.141494750976562500e+02
6.145699707031250000e+03 3.299817382812500000e+03 1.143735839843750000e+03
6.138727050781250000e+03 3.299521240234375000e+03 1.475068664550781250e+02
6.143998046875000000e+03 3.299745117187500000e+03 7.951087646484375000e+02
6.149687011718750000e+03 3.299986816406250000e+03 1.205304809570312500e+03
6.146090820312500000e+03 3.299833984375000000e+03 1.031664062500000000e+03
