1.278360839843750000e+04 5.298816406250000000e+03 6.768278198242187500e+02
1.254768945312500000e+04 5.299394042968750000e+03 1.103062377929687500e+03
1.267762207031250000e+04 5.299807617187500000e+03 8.521378784179687500e+02
1.257822265625000000e+04 5.299352539062500000e+03 1.047156250000000000e+03
1.254605273437500000e+04 5.299460937500000000e+03 1.104625732421875000e+03
1.252749121093750000e+04 5.299517089843750000e+03 1.137922973632812500e+03
1.279201757812500000e+04 5.299121093750000000e+03 6.544389038085937500e+02
1.268763574218750000e+04 5.299016113281250000e+03 8.510010375976562500e+02
1.225518066406250000e+04 5.299693359375000000e+03 1.640752807617187500e+03
1.275027929687500000e+04 5.299736328125000000e+03 7.185065917968750000e+02
1.270208984375000000e+04 5.299668457031250000e+03 8.096766357421875000e+02
1.278332617187500000e+04 5.299946289062500000e+03 6.523836059570312500e+02
1.246983593750000000e+04 5.299822265625000000e+03 1.238475097656250000e+03
1.269261230468750000e+04 5.299063964843750000e+03 8.406864013671875000e+02
1.274611132812500000e+04 5.299414550781250000e+03 7.333754272460937500e+02
1.263718457031250000e+04 5.299784667968750000e+03 9.278948974609375000e+02
1.244415234375000000e+04 5.299302246093750000e+03 1.297754272460937500e+03
1.272919238281250000e+04 5.299972167968750000e+03 7.525372314453125000e+02
1.275658007812500000e+04 5.299767578125000000e+03 7.060987548828125000e+02
1.278664160156250000e+04 5.299529296875000000e+03 6.554192504882812500e+02
1.254819140625000000e+04 5.299121093750000000e+03 1.108162719726562500e+03
1.272356640625000000e+04 5.299714843750000000e+03 7.686848144531250000e+02
1.278795996093750000e+04 5.298932128906250000e+03 6.661727905273437500e+02
1.266085058593750000e+04 5.299919433593750000e+03 8.808838500976562500e+02
1.204776171875000000e+04 5.299837402343750000e+03 2.014974975585937500e+03
1.255706933593750000e+04 5.299918945312500000e+03 1.069743164062500000e+03
1.246449511718750000e+04 5.299933593750000000e+03 1.242448242187500000e+03
1.212914355468750000e+04 5.299676757812500000e+03 1.858625976562500000e+03
1.212109082031250000e+04 5.299199707031250000e+03 1.859040039062500000e+03
1.234270898437500000e+04 5.299562988281250000e+03 1.457744018554687500e+03
1.231413671875000000e+04 5.299583496093750000e+03 1.511538574218750000e+03
1.265621582031250000e+04 5.299991699218750000e+03 8.874579467773437500e+02
1.244288281250000000e+04 5.299916992187500000e+03 1.282157348632812500e+03
1.225419433593750000e+04 5.299488281250000000e+03 1.620173950195312500e+03
1.260052929687500000e+04 5.299806640625000000e+03 9.854346923828125000e+02
1.241236718750000000e+04 5.299473632812500000e+03 1.325407714843750000e+03
1.267804003906250000e+04 5.299723144531250000e+03 8.386480712890625000e+02
1.210598730468750000e+04 5.299307617187500000e+03 1.890444335937500000e+03
1.210017968750000000e+04 5.299720703125000000e+03 1.913862915039062500e+03
1.207067285156250000e+04 5.299099121093750000e+03 1.949787109375000000e+03
1.239229589843750000e+04 5.299937988281250000e+03 1.376934448242187500e+03
1.242605761718750000e+04 5.299650390625000000e+03 1.305321533203125000e+03
1.209309472656250000e+04 5.299261230468750000e+03 1.913021240234375000e+03
1.277712988281250000e+04 5.299748046875000000e+03 6.550280761718750000e+02
1.270609472656250000e+04 5.299890136718750000e+03 7.915437011718750000e+02
1.241561035156250000e+04 5.299645507812500000e+03 1.324614746093750000e+03
1.218054687500000000e+04 5.299119140625000000e+03 1.745940551757812500e+03
1.216685742187500000e+04 5.299690429687500000e+03 1.788867187500000000e+03
1.214843457031250000e+04 5.299571777343750000e+03 1.819531372070312500e+03
1.209788476562500000e+04 5.299414550781250000e+03 1.908784179687500000e+03
1.204931835937500000e+04 5.299405761718750000e+03 1.998898193359375000e+03
1.271279589843750000e+04 5.299803222656250000e+03 7.764154052734375000e+02
1.209818164062500000e+04 5.299309570312500000e+03 1.905036499023437500e+03
1.211741894531250000e+04 5.299791015625000000e+03 1.883934082031250000e+03
1.226462792968750000e+04 5.299814941406250000e+03 1.610741333007812500e+03
1.239861425781250000e+04 5.299943847656250000e+03 1.365359741210937500e+03
1.229099804687500000e+04 5.299476074218750000e+03 1.551312988281250000e+03
1.242512988281250000e+04 5.299322753906250000e+03 1.297040649414062500e+03
1.250007519531250000e+04 5.299451660156250000e+03 1.161520629882812500e+03
1.280414941406250000e+04 5.299824218750000000e+03 6.070737304687500000e+02
1.279590527343750000e+04 5.299282226562500000e+03 6.058657226562500000e+02
1.250860546875000000e+04 5.299156250000000000e+03 1.136622192382812500e+03
1.268843457031250000e+04 5.299398925781250000e+03 8.094131469726562500e+02
1.225972070312500000e+04 5.299054687500000000e+03 1.596654174804687500e+03
1.272997656250000000e+04 5.299006835937500000e+03 7.201213378906250000e+02
1.233917968750000000e+04 5.298918457031250000e+03 1.444630615234375000e+03
1.265626367187500000e+04 5.299062988281250000e+03 8.590104370117187500e+02
1.255634863281250000e+04 5.298943359375000000e+03 1.041267822265625000e+03
1.258313281250000000e+04 5.299064453125000000e+03 9.951482543945312500e+02
1.244954296875000000e+04 5.299131347656250000e+03 1.245758544921875000e+03
1.252614062500000000e+04 5.299240234375000000e+03 1.106560058593750000e+03
1.260544335937500000e+04 5.299113281250000000e+03 9.551217651367187500e+02
1.223233593750000000e+04 5.299065917968750000e+03 1.647947265625000000e+03
1.264915234375000000e+04 5.299281738281250000e+03 8.789285278320312500e+02
1.264680664062500000e+04 5.299237304687500000e+03 8.819278564453125000e+02
1.265531542968750000e+04 5.299037109375000000e+03 8.599827270507812500e+02
1.236697558593750000e+04 5.298953125000000000e+03 1.393974853515625000e+03
1.267940917968750000e+04 5.298952148437500000e+03 8.125477905273437500e+02
1.265871386718750000e+04 5.299394042968750000e+03 8.645631713867187500e+02
1.220432910156250000e+04 5.299056640625000000e+03 1.699781860351562500e+03
1.276343066406250000e+04 5.298901855468750000e+03 6.546730957031250000e+02
1.270357617187500000e+04 5.299136230468750000e+03 7.732042236328125000e+02
1.225611328125000000e+04 5.299022460937500000e+03 1.602369750976562500e+03
1.258464160156250000e+04 5.296902832031250000e+03 9.683534545898437500e+02
1.244584863281250000e+04 5.297116699218750000e+03 1.228631591796875000e+03
1.244217480468750000e+04 5.297052246093750000e+03 1.234859130859375000e+03
1.272812304687500000e+04 5.298179199218750000e+03 7.133453369140625000e+02
1.202926269531250000e+04 5.297521972656250000e+03 2.007627319335937500e+03
1.259828613281250000e+04 5.297383300781250000e+03 9.474782714843750000e+02
1.208674218750000000e+04 5.296136718750000000e+03 1.887657714843750000e+03
1.240219335937500000e+04 5.298749511718750000e+03 1.325199462890625000e+03
1.241797265625000000e+04 5.297168457031250000e+03 1.280990966796875000e+03
1.218607714843750000e+04 5.297145019531250000e+03 1.712283813476562500e+03
1.277215527343750000e+04 5.298168945312500000e+03 6.313182373046875000e+02
1.202623632812500000e+04 5.295773437500000000e+03 1.996836303710937500e+03
1.214093750000000000e+04 5.298160644531250000e+03 1.805817382812500000e+03
1.209604785156250000e+04 5.295483886718750000e+03 1.864210937500000000e+03
1.207242773437500000e+04 5.298294433593750000e+03 1.934558959960937500e+03
1.243375390625000000e+04 5.297063964843750000e+03 1.250639160156250000e+03
1.218343164062500000e+04 5.296797363281250000e+03 1.713939819335937500e+03
1.222550488281250000e+04 5.297988769531250000e+03 1.646840820312500000e+03
1.207600683593750000e+04 5.296538574218750000e+03 1.911409423828125000e+03
1.247252343750000000e+04 5.298434082031250000e+03 1.191365600585937500e+03
1.235696191406250000e+04 5.296467773437500000e+03 1.387936645507812500e+03
1.247064160156250000e+04 5.298081542968750000e+03 1.191553222656250000e+03
1.237623925781250000e+04 5.297107421875000000e+03 1.358070556640625000e+03
1.211931640625000000e+04 5.297690429687500000e+03 1.841633300781250000e+03
1.274023339843750000e+04 5.298640625000000000e+03 6.951469726562500000e+02
1.223989160156250000e+04 5.296077636718750000e+03 1.602120971679687500e+03
1.203869824218750000e+04 5.297781250000000000e+03 1.992500366210937500e+03
1.209487207031250000e+04 5.295792968750000000e+03 1.869304687500000000e+03
1.218421093750000000e+04 5.296454101562500000e+03 1.709267333984375000e+03
1.227851367187500000e+04 5.297413574218750000e+03 1.542799926757812500e+03
1.213245703125000000e+04 5.296838867187500000e+03 1.809186279296875000e+03
1.243416113281250000e+04 5.297170898437500000e+03 1.250887817382812500e+03
1.259181445312500000e+04 5.297521972656250000e+03 9.608181152343750000e+02
1.210760058593750000e+04 5.297931640625000000e+03 1.865704101562500000e+03
1.211889355468750000e+04 5.297518554687500000e+03 1.840806396484375000e+03
1.212046093750000000e+04 5.296006835937500000e+03 1.823694824218750000e+03
1.230825585937500000e+04 5.296528808593750000e+03 1.479141845703125000e+03
1.227106542968750000e+04 5.296188476562500000e+03 1.545150390625000000e+03
1.207282226562500000e+04 5.298326660156250000e+03 1.934127197265625000e+03
1.209143945312500000e+04 5.297069824218750000e+03 1.887680908203125000e+03
1.279173828125000000e+04 5.298326660156250000e+03 5.963541870117187500e+02
1.242592871093750000e+04 5.296282226562500000e+03 1.257857910156250000e+03
1.249658203125000000e+04 5.298023437500000000e+03 1.142741210937500000e+03
1.267625097656250000e+04 5.297499511718750000e+03 8.034879150390625000e+02
1.250450097656250000e+04 5.297667480468750000e+03 1.124659423828125000e+03
1.274406738281250000e+04 5.298476074218750000e+03 6.864680786132812500e+02
1.223025195312500000e+04 5.295149414062500000e+03 1.611339233398437500e+03
1.277126953125000000e+04 5.294681152343750000e+03 6.002083129882812500e+02
1.244218652343750000e+04 5.296257812500000000e+03 1.227376708984375000e+03
1.276662304687500000e+04 5.296371582031250000e+03 6.247308959960937500e+02
1.271025488281250000e+04 5.296946777343750000e+03 7.350239257812500000e+02
1.242315136718750000e+04 5.295789550781250000e+03 1.258401611328125000e+03
1.264689257812500000e+04 5.296273437500000000e+03 8.466032104492187500e+02
1.226068554687500000e+04 5.295290527343750000e+03 1.556036132812500000e+03
1.229223046875000000e+04 5.295529785156250000e+03 1.499582397460937500e+03
1.274905664062500000e+04 5.295050292968750000e+03 6.450112915039062500e+02
1.250900488281250000e+04 5.295885742187500000e+03 1.099549560546875000e+03
1.249943261718750000e+04 5.294997558593750000e+03 1.109017944335937500e+03
1.275118945312500000e+04 5.294723632812500000e+03 6.379739990234375000e+02
1.243027734375000000e+04 5.295838378906250000e+03 1.245600830078125000e+03
1.269976757812500000e+04 5.295199707031250000e+03 7.381334228515625000e+02
1.269211230468750000e+04 5.295486816406250000e+03 7.550721435546875000e+02
1.257119042968750000e+04 5.295893554687500000e+03 9.839039916992187500e+02
1.249479785156250000e+04 5.294720214843750000e+03 1.115038452148437500e+03
1.248939746093750000e+04 5.296317382812500000e+03 1.140085693359375000e+03
1.252580468750000000e+04 5.295933593750000000e+03 1.068733276367187500e+03
