1.260284765625000000e+04 1.299404296875000000e+03 1.000193054199218750e+03
1.256221289062500000e+04 1.299781250000000000e+03 1.067474975585937500e+03
1.250614355468750000e+04 1.299950805664062500e+03 1.168066528320312500e+03
1.265776269531250000e+04 1.299606811523437500e+03 8.935305786132812500e+02
1.237872851562500000e+04 1.299867553710937500e+03 1.406998168945312500e+03
1.257208203125000000e+04 1.299921752929687500e+03 1.046006469726562500e+03
1.259977050781250000e+04 1.299810913085937500e+03 9.969321289062500000e+02
1.279073925781250000e+04 1.298882934570312500e+03 6.620850830078125000e+02
1.245357812500000000e+04 1.299878417968750000e+03 1.267478515625000000e+03
1.278704199218750000e+04 1.299130737304687500e+03 6.634906005859375000e+02
1.239222753906250000e+04 1.299375732421875000e+03 1.392747314453125000e+03
1.248175585937500000e+04 1.299821899414062500e+03 1.216291748046875000e+03
1.279009570312500000e+04 1.299540893554687500e+03 6.487383422851562500e+02
1.264830957031250000e+04 1.298981323242187500e+03 9.249456176757812500e+02
1.261700585937500000e+04 1.299363647460937500e+03 9.747456665039062500e+02
1.247895214843750000e+04 1.299677856445312500e+03 1.224694702148437500e+03
1.262498828125000000e+04 1.299161987304687500e+03 9.643499755859375000e+02
1.264783300781250000e+04 1.298929565429687500e+03 9.269789428710937500e+02
1.276742675781250000e+04 1.299107299804687500e+03 7.005061645507812500e+02
1.267281835937500000e+04 1.299423828125000000e+03 8.695585327148437500e+02
1.258263085937500000e+04 1.299268554687500000e+03 1.040814941406250000e+03
1.277836132812500000e+04 1.298941650390625000e+03 6.838220825195312500e+02
1.240534960937500000e+04 1.299679199218750000e+03 1.361627807617187500e+03
1.268634960937500000e+04 1.299529907226562500e+03 8.420349121093750000e+02
1.235648046875000000e+04 1.299616455078125000e+03 1.453949462890625000e+03
1.234253613281250000e+04 1.299768432617187500e+03 1.476537109375000000e+03
1.240551074218750000e+04 1.299974609375000000e+03 1.354795776367187500e+03
1.243251660156250000e+04 1.299888427734375000e+03 1.300575561523437500e+03
1.213936816406250000e+04 1.299068725585937500e+03 1.821031494140625000e+03
1.218305761718750000e+04 1.299734619140625000e+03 1.760074584960937500e+03
1.266343847656250000e+04 1.299708618164062500e+03 8.653778076171875000e+02
1.265302246093750000e+04 1.299597167968750000e+03 8.813540039062500000e+02
1.247478515625000000e+04 1.299812988281250000e+03 1.219613403320312500e+03
1.262870996093750000e+04 1.299803100585937500e+03 9.328892211914062500e+02
1.209660351562500000e+04 1.299315795898437500e+03 1.908155273437500000e+03
1.204432617187500000e+04 1.299081054687500000e+03 1.998265136718750000e+03
1.224445507812500000e+04 1.299337890625000000e+03 1.633705200195312500e+03
1.205894433593750000e+04 1.299936157226562500e+03 1.997182128906250000e+03
1.230656933593750000e+04 1.299417968750000000e+03 1.520566650390625000e+03
1.274955175781250000e+04 1.299657104492187500e+03 7.035615844726562500e+02
1.252683300781250000e+04 1.299955688476562500e+03 1.127121093750000000e+03
1.238633789062500000e+04 1.299332397460937500e+03 1.369518676757812500e+03
1.265680371093750000e+04 1.299572875976562500e+03 8.735796508789062500e+02
