3.153962890625000000e+03 2.299831542968750000e+03 1.776630981445312500e+03
3.155111083984375000e+03 2.299782958984375000e+03 1.487589843750000000e+03
3.161662597656250000e+03 2.299504638671875000e+03 1.958567504882812500e+03
3.150004394531250000e+03 2.299999755859375000e+03 9.756480712890625000e+02
3.155426757812500000e+03 2.299769531250000000e+03 9.607808837890625000e+02
3.158123779296875000e+03 2.299655029296875000e+03 1.709364013671875000e+03
3.152860595703125000e+03 2.299878417968750000e+03 1.188414428710937500e+03
3.152446533203125000e+03 2.299895996093750000e+03 1.170894897460937500e+03
3.153854003906250000e+03 2.299836181640625000e+03 1.163928466796875000e+03
3.156050048828125000e+03 2.299743164062500000e+03 1.408177734375000000e+03
3.150979736328125000e+03 2.299958251953125000e+03 1.063415283203125000e+03
3.158784423828125000e+03 2.299626708984375000e+03 1.542439575195312500e+03
3.154381835937500000e+03 2.299813964843750000e+03 7.095822753906250000e+02
3.153403564453125000e+03 2.299855468750000000e+03 6.715845947265625000e+02
3.153001708984375000e+03 2.299872558593750000e+03 1.473096679687500000e+03
3.151419677734375000e+03 2.299939697265625000e+03 1.274615478515625000e+03
3.154195556640625000e+03 2.299821777343750000e+03 1.922972778320312500e+03
3.157049316406250000e+03 2.299700683593750000e+03 1.556169067382812500e+03
3.157626464843750000e+03 2.299676025390625000e+03 1.312880615234375000e+03
3.151222412109375000e+03 2.299947998046875000e+03 2.844785156250000000e+02
3.156298095703125000e+03 2.299732666015625000e+03 1.636205566406250000e+03
3.151322265625000000e+03 2.299943847656250000e+03 4.632128906250000000e+02
3.153316650390625000e+03 2.299859130859375000e+03 1.744633544921875000e+03
3.157957031250000000e+03 2.299661865234375000e+03 1.355235961914062500e+03
3.153024902343750000e+03 2.299871582031250000e+03 1.241012207031250000e+03
3.154959960937500000e+03 2.299789306640625000e+03 1.368043212890625000e+03
3.150050781250000000e+03 2.299997802734375000e+03 5.178563232421875000e+02
3.149024414062500000e+03 2.299958496093750000e+03 7.455787353515625000e+02
3.141914062500000000e+03 2.299656494140625000e+03 7.026306915283203125e+01
3.145404296875000000e+03 2.299804687500000000e+03 8.460625000000000000e+02
3.149788330078125000e+03 2.299990966796875000e+03 6.104466552734375000e+02
3.147563964843750000e+03 2.299896484375000000e+03 1.141965866088867188e+02
3.149225585937500000e+03 2.299967041015625000e+03 1.163956420898437500e+03
3.146180175781250000e+03 2.299837646484375000e+03 7.849107666015625000e+02
3.147529296875000000e+03 2.299895019531250000e+03 1.481048095703125000e+03
3.149483886718750000e+03 2.299978027343750000e+03 7.393552856445312500e+02
3.149193847656250000e+03 2.299965820312500000e+03 1.963426513671875000e+02
3.144820068359375000e+03 2.299780029296875000e+03 4.775672912597656250e+01
3.145403808593750000e+03 2.299804687500000000e+03 2.600079040527343750e+02
3.144778564453125000e+03 2.299778320312500000e+03 1.192580718994140625e+02
3.146492919921875000e+03 2.299851074218750000e+03 4.122411193847656250e+02
3.149001708984375000e+03 2.299957519531250000e+03 1.759172973632812500e+03
3.148043945312500000e+03 2.299916992187500000e+03 1.485008056640625000e+03
3.149273925781250000e+03 2.299969238281250000e+03 6.303100585937500000e+02
3.149385253906250000e+03 2.299973876953125000e+03 7.547000122070312500e+02
3.149095458984375000e+03 2.299961669921875000e+03 1.627168701171875000e+03
3.141085205078125000e+03 2.299621337890625000e+03 2.446394805908203125e+02
3.149887939453125000e+03 2.299995361328125000e+03 2.582522888183593750e+02
3.143736083984375000e+03 2.299733886718750000e+03 4.538071060180664062e+01
3.147581298828125000e+03 2.299897216796875000e+03 1.047261108398437500e+03
3.149919433593750000e+03 2.299996582031250000e+03 1.613979492187500000e+03
3.145702392578125000e+03 2.299817382812500000e+03 8.114760589599609375e+01
3.145551269531250000e+03 2.299811035156250000e+03 1.958098144531250000e+02
3.149433105468750000e+03 2.299975830078125000e+03 6.916392822265625000e+02
3.148188964843750000e+03 2.299923095703125000e+03 1.738195068359375000e+03
3.142403076171875000e+03 2.299677246093750000e+03 1.013038818359375000e+03
3.140594970703125000e+03 2.299600585937500000e+03 1.795092651367187500e+03
3.138449462890625000e+03 2.299509521484375000e+03 1.527149169921875000e+03
3.138764160156250000e+03 2.299522949218750000e+03 1.254203125000000000e+03
3.138359863281250000e+03 2.299505615234375000e+03 1.048349243164062500e+03
3.140397460937500000e+03 2.299592041015625000e+03 1.219556030273437500e+03
3.139633300781250000e+03 2.299559570312500000e+03 1.561023193359375000e+03
3.144242431640625000e+03 2.299755371093750000e+03 1.987272216796875000e+03
3.145957763671875000e+03 2.299828369140625000e+03 1.710984985351562500e+03
3.140211425781250000e+03 2.299584228515625000e+03 1.276314453125000000e+03
3.146419677734375000e+03 2.299847900390625000e+03 1.651966064453125000e+03
3.140481445312500000e+03 2.299595703125000000e+03 1.025484863281250000e+03
3.143815673828125000e+03 2.299737304687500000e+03 1.993964233398437500e+03
3.145929443359375000e+03 2.299827148437500000e+03 1.494029296875000000e+03
3.138289794921875000e+03 2.299502685546875000e+03 1.147339233398437500e+03
3.141914062500000000e+03 2.299656738281250000e+03 1.813658325195312500e+03
3.146710937500000000e+03 2.299860351562500000e+03 1.862881713867187500e+03
3.139876953125000000e+03 2.299570068359375000e+03 1.032407958984375000e+03
3.145264160156250000e+03 2.299799072265625000e+03 1.550458251953125000e+03
3.140619384765625000e+03 2.299601562500000000e+03 1.017921020507812500e+03
3.141557373046875000e+03 2.299641357421875000e+03 1.911564819335937500e+03
3.137650634765625000e+03 2.299475585937500000e+03 1.480260742187500000e+03
3.144782714843750000e+03 2.299778564453125000e+03 1.241538574218750000e+03
3.142701660156250000e+03 2.299689941406250000e+03 1.425181152343750000e+03
3.142794921875000000e+03 2.299694091796875000e+03 1.928265991210937500e+03
3.137284912109375000e+03 2.299459960937500000e+03 8.516375732421875000e+02
3.137188476562500000e+03 2.299444091796875000e+03 1.854447875976562500e+03
3.136945800781250000e+03 2.299402587890625000e+03 1.200098754882812500e+03
3.122720947265625000e+03 2.296963378906250000e+03 1.475399169921875000e+03
3.122979736328125000e+03 2.297007812500000000e+03 1.911707519531250000e+03
3.137109863281250000e+03 2.299430664062500000e+03 5.924442291259765625e+01
