1.252219531250000000e+04 8.299286132812500000e+03 1.152881225585937500e+03
1.249525878906250000e+04 8.299230468750000000e+03 1.204245727539062500e+03
1.212469726562500000e+04 8.299885742187500000e+03 1.879291503906250000e+03
1.258527050781250000e+04 8.298989257812500000e+03 1.042074829101562500e+03
1.209233496093750000e+04 8.299919921875000000e+03 1.938780883789062500e+03
1.275112500000000000e+04 8.299932617187500000e+03 7.126043701171875000e+02
1.235791015625000000e+04 8.299565429687500000e+03 1.452424682617187500e+03
1.244176367187500000e+04 8.299913085937500000e+03 1.288680297851562500e+03
1.279984277343750000e+04 8.298781250000000000e+03 6.474025268554687500e+02
1.267265429687500000e+04 8.299531250000000000e+03 8.674932861328125000e+02
1.243284179687500000e+04 8.299590820312500000e+03 1.312432128906250000e+03
1.236745996093750000e+04 8.299995117187500000e+03 1.425144409179687500e+03
1.236147949218750000e+04 8.299489257812500000e+03 1.447460937500000000e+03
1.258466796875000000e+04 8.299635742187500000e+03 1.028910888671875000e+03
1.254559472656250000e+04 8.299237304687500000e+03 1.110433593750000000e+03
1.272675097656250000e+04 8.299435546875000000e+03 7.689517211914062500e+02
1.279653222656250000e+04 8.299593750000000000e+03 6.356057739257812500e+02
1.231470312500000000e+04 8.299821289062500000e+03 1.527172241210937500e+03
1.260743945312500000e+04 8.299675781250000000e+03 9.685904541015625000e+02
1.259081933593750000e+04 8.299660156250000000e+03 9.990393066406250000e+02
1.207345214843750000e+04 8.299733398437500000e+03 1.963993286132812500e+03
1.211379492187500000e+04 8.299145507812500000e+03 1.870959228515625000e+03
1.251672265625000000e+04 8.299494140625000000e+03 1.131835327148437500e+03
1.279015917968750000e+04 8.299726562500000000e+03 6.301212768554687500e+02
1.211769335937500000e+04 8.298989257812500000e+03 1.858927978515625000e+03
1.217766796875000000e+04 8.299047851562500000e+03 1.749141113281250000e+03
1.252741113281250000e+04 8.299924804687500000e+03 1.125115478515625000e+03
1.247383984375000000e+04 8.299521484375000000e+03 1.212463867187500000e+03
1.266134082031250000e+04 8.299684570312500000e+03 8.685550537109375000e+02
1.206451757812500000e+04 8.299614257812500000e+03 1.976970336914062500e+03
1.213424414062500000e+04 8.299389648437500000e+03 1.840361694335937500e+03
1.204058496093750000e+04 8.298937500000000000e+03 2.000848266601562500e+03
1.228319238281250000e+04 8.299180664062500000e+03 1.556822143554687500e+03
1.205005957031250000e+04 8.299424804687500000e+03 1.998099609375000000e+03
1.213323144531250000e+04 8.299845703125000000e+03 1.856189575195312500e+03
1.280300585937500000e+04 8.299800781250000000e+03 6.084872436523437500e+02
1.204089746093750000e+04 8.299237304687500000e+03 2.009423706054687500e+03
1.249821582031250000e+04 8.299468750000000000e+03 1.165497070312500000e+03
1.230624414062500000e+04 8.299755859375000000e+03 1.531501464843750000e+03
1.233841015625000000e+04 8.299949218750000000e+03 1.477546142578125000e+03
1.229517480468750000e+04 8.299842773437500000e+03 1.554743774414062500e+03
1.256019238281250000e+04 8.299978515625000000e+03 1.065744628906250000e+03
1.221726367187500000e+04 8.299907226562500000e+03 1.701706909179687500e+03
1.271954687500000000e+04 8.299791992187500000e+03 7.635266113281250000e+02
1.248555468750000000e+04 8.299796875000000000e+03 1.199081665039062500e+03
1.214285058593750000e+04 8.299770507812500000e+03 1.835989135742187500e+03
1.214212792968750000e+04 8.299688476562500000e+03 1.834824829101562500e+03
1.223008984375000000e+04 8.299249023437500000e+03 1.657709960937500000e+03
1.213646093750000000e+04 8.299868164062500000e+03 1.850872070312500000e+03
1.206132421875000000e+04 8.299216796875000000e+03 1.970777832031250000e+03
1.273454003906250000e+04 8.299765625000000000e+03 7.348146972656250000e+02
1.242260546875000000e+04 8.299650390625000000e+03 1.311750854492187500e+03
1.213895605468750000e+04 8.299524414062500000e+03 1.835709472656250000e+03
1.232931445312500000e+04 8.299305664062500000e+03 1.474830078125000000e+03
1.239239648437500000e+04 8.299250000000000000e+03 1.355736816406250000e+03
1.239902636718750000e+04 8.299109375000000000e+03 1.339108642578125000e+03
1.234239941406250000e+04 8.299143554687500000e+03 1.445516235351562500e+03
1.263595703125000000e+04 8.299333984375000000e+03 9.050786743164062500e+02
1.263941406250000000e+04 8.299357421875000000e+03 8.993546142578125000e+02
1.268123730468750000e+04 8.299540039062500000e+03 8.271043090820312500e+02
1.221991113281250000e+04 8.298923828125000000e+03 1.666744873046875000e+03
1.271649414062500000e+04 8.299326171875000000e+03 7.549702758789062500e+02
1.279535058593750000e+04 8.298996093750000000e+03 5.981413574218750000e+02
1.267648925781250000e+04 8.299110351562500000e+03 8.227946777343750000e+02
1.264233007812500000e+04 8.298941406250000000e+03 8.812067871093750000e+02
1.245945996093750000e+04 8.299281250000000000e+03 1.231872070312500000e+03
1.279497363281250000e+04 8.299549804687500000e+03 6.157604980468750000e+02
1.256825195312500000e+04 8.299210937500000000e+03 1.027286743164062500e+03
1.228670117187500000e+04 8.299130859375000000e+03 1.548743652343750000e+03
1.245250781250000000e+04 8.298894531250000000e+03 1.233008300781250000e+03
1.229469238281250000e+04 8.299024414062500000e+03 1.530638549804687500e+03
1.274814746093750000e+04 8.298957031250000000e+03 6.847993774414062500e+02
1.279897558593750000e+04 8.299621093750000000e+03 6.104815063476562500e+02
1.209377734375000000e+04 8.296406250000000000e+03 1.877093750000000000e+03
1.219491699218750000e+04 8.295682617187500000e+03 1.682097656250000000e+03
1.226744531250000000e+04 8.298737304687500000e+03 1.575829223632812500e+03
1.268255566406250000e+04 8.297940429687500000e+03 7.958952636718750000e+02
1.263573828125000000e+04 8.297432617187500000e+03 8.782467651367187500e+02
1.270811425781250000e+04 8.298153320312500000e+03 7.503338623046875000e+02
1.253867675781250000e+04 8.296836914062500000e+03 1.053266601562500000e+03
