1.106210644531250000e+04 9.299612304687500000e+03 2.915678405761718750e+02
1.103910644531250000e+04 9.299516601562500000e+03 2.294789581298828125e+02
1.096729394531250000e+04 9.298852539062500000e+03 2.420385551452636719e+01
1.130183691406250000e+04 9.299790039062500000e+03 9.128150024414062500e+02
1.118507812500000000e+04 9.299944335937500000e+03 6.178025512695312500e+02
1.100041406250000000e+04 9.298767578125000000e+03 1.066244659423828125e+02
1.120462500000000000e+04 9.299740234375000000e+03 6.616192626953125000e+02
1.104424414062500000e+04 9.299796875000000000e+03 2.515005798339843750e+02
1.122905175781250000e+04 9.299164062500000000e+03 7.062363891601562500e+02
1.101863964843750000e+04 9.298300781250000000e+03 1.387404174804687500e+02
1.131186230468750000e+04 9.299699218750000000e+03 9.357153320312500000e+02
1.112892382812500000e+04 9.299982421875000000e+03 4.747870483398437500e+02
1.105379785156250000e+04 9.299035156250000000e+03 2.521192626953125000e+02
1.119380273437500000e+04 9.299968750000000000e+03 6.409899291992187500e+02
1.114066503906250000e+04 9.299065429687500000e+03 4.761534118652343750e+02
1.117808203125000000e+04 9.299377929687500000e+03 5.820581665039062500e+02
1.125926660156250000e+04 9.299687500000000000e+03 8.002833862304687500e+02
1.102835742187500000e+04 9.299231445312500000e+03 1.929330749511718750e+02
1.105107324218750000e+04 9.298666015625000000e+03 2.335318450927734375e+02
1.110543554687500000e+04 9.299683593750000000e+03 4.050907592773437500e+02
1.101217285156250000e+04 9.298545898437500000e+03 1.298147125244140625e+02
1.123854687500000000e+04 9.299913085937500000e+03 7.541320190429687500e+02
1.107905273437500000e+04 9.298618164062500000e+03 3.038735961914062500e+02
1.125530761718750000e+04 9.299643554687500000e+03 7.887249755859375000e+02
1.130391796875000000e+04 9.299866210937500000e+03 9.205730590820312500e+02
1.107307617187500000e+04 9.299358398437500000e+03 3.117555847167968750e+02
1.117041406250000000e+04 9.299807617187500000e+03 5.758607788085937500e+02
1.103979296875000000e+04 9.298833007812500000e+03 2.097932891845703125e+02
1.097147949218750000e+04 9.298536132812500000e+03 2.502738952636718750e+01
1.110232324218750000e+04 9.298739257812500000e+03 3.674315795898437500e+02
1.133050781250000000e+04 9.299854492187500000e+03 9.884558105468750000e+02
1.099287597656250000e+04 9.299464843750000000e+03 1.091497802734375000e+02
1.119689843750000000e+04 9.299124023437500000e+03 6.224049072265625000e+02
1.117092675781250000e+04 9.299450195312500000e+03 6.014047241210937500e+02
1.113848535156250000e+04 9.299759765625000000e+03 5.078439025878906250e+02
1.132088671875000000e+04 9.298613281250000000e+03 1.014265747070312500e+03
1.124179589843750000e+04 9.299283203125000000e+03 7.889562377929687500e+02
1.129856445312500000e+04 9.298651367187500000e+03 9.556711425781250000e+02
1.116291601562500000e+04 9.299586914062500000e+03 5.763106689453125000e+02
1.119592382812500000e+04 9.299241210937500000e+03 6.725219726562500000e+02
1.124566601562500000e+04 9.299024414062500000e+03 8.074725952148437500e+02
1.129138085937500000e+04 9.299729492187500000e+03 9.015305786132812500e+02
1.123309765625000000e+04 9.299535156250000000e+03 7.582852172851562500e+02
1.123318457031250000e+04 9.299574218750000000e+03 7.571916503906250000e+02
1.132166015625000000e+04 9.299050781250000000e+03 1.001748901367187500e+03
1.116375292968750000e+04 9.299979492187500000e+03 5.654848632812500000e+02
1.114857714843750000e+04 9.299943359375000000e+03 5.277069702148437500e+02
1.123366992187500000e+04 9.299376953125000000e+03 7.649905395507812500e+02
1.125237597656250000e+04 9.299855468750000000e+03 7.971682739257812500e+02
1.132604980468750000e+04 9.299415039062500000e+03 1.000961608886718750e+03
1.116449511718750000e+04 9.299686523437500000e+03 5.770717773437500000e+02
1.127340429687500000e+04 9.299955078125000000e+03 8.478936767578125000e+02
1.124489746093750000e+04 9.299093750000000000e+03 8.031776733398437500e+02
1.129392089843750000e+04 9.298800781250000000e+03 9.387871093750000000e+02
1.109394433593750000e+04 9.299436523437500000e+03 4.041643371582031250e+02
1.105925585937500000e+04 9.298634765625000000e+03 3.416327209472656250e+02
1.110761914062500000e+04 9.298694335937500000e+03 4.638774719238281250e+02
1.117225195312500000e+04 9.298229492187500000e+03 6.452152709960937500e+02
1.097269433593750000e+04 9.298596679687500000e+03 1.205743637084960938e+02
1.106491406250000000e+04 9.299045898437500000e+03 3.425428771972656250e+02
1.124465136718750000e+04 9.298580078125000000e+03 8.195759887695312500e+02
1.124842675781250000e+04 9.298540039062500000e+03 8.305880737304687500e+02
1.101057519531250000e+04 9.298388671875000000e+03 2.247777862548828125e+02
1.116246289062500000e+04 9.298422851562500000e+03 6.137053222656250000e+02
1.126755468750000000e+04 9.298255859375000000e+03 8.890960693359375000e+02
1.102752929687500000e+04 9.298563476562500000e+03 2.625141906738281250e+02
1.096742871093750000e+04 9.299135742187500000e+03 8.919947814941406250e+01
1.119069824218750000e+04 9.298632812500000000e+03 6.792431030273437500e+02
1.096850195312500000e+04 9.298472656250000000e+03 1.139207687377929688e+02
1.121089160156250000e+04 9.298314453125000000e+03 7.416878662109375000e+02
1.095119140625000000e+04 9.298752929687500000e+03 6.019507217407226562e+01
1.100905175781250000e+04 9.298686523437500000e+03 2.109892425537109375e+02
1.106093457031250000e+04 9.298809570312500000e+03 3.401626281738281250e+02
1.118147265625000000e+04 9.298309570312500000e+03 6.662835693359375000e+02
1.094780761718750000e+04 9.299808593750000000e+03 1.653398704528808594e+01
1.114965527343750000e+04 9.298882812500000000e+03 5.655670776367187500e+02
1.096149218750000000e+04 9.299415039062500000e+03 6.469590759277343750e+01
