9.156941406250000000e+03 1.299705078125000000e+03 1.315848876953125000e+03
9.151681640625000000e+03 1.299928588867187500e+03 1.490047363281250000e+03
9.158866210937500000e+03 1.299623413085937500e+03 1.444005126953125000e+03
9.154666992187500000e+03 1.299801757812500000e+03 1.878581665039062500e+03
9.150087890625000000e+03 1.299996337890625000e+03 1.171433105468750000e+03
9.150291015625000000e+03 1.299987548828125000e+03 1.037204345703125000e+03
9.159532226562500000e+03 1.299594970703125000e+03 1.531385009765625000e+03
9.155660156250000000e+03 1.299759521484375000e+03 1.906993530273437500e+03
9.161339843750000000e+03 1.299518188476562500e+03 1.827478027343750000e+03
9.157478515625000000e+03 1.299682373046875000e+03 1.825213500976562500e+03
9.155669921875000000e+03 1.299759155273437500e+03 1.463192626953125000e+03
9.155967773437500000e+03 1.299746459960937500e+03 1.200861938476562500e+03
9.150733398437500000e+03 1.299968872070312500e+03 1.951186035156250000e+03
9.154430664062500000e+03 1.299811767578125000e+03 8.397612304687500000e+02
9.155876953125000000e+03 1.299750366210937500e+03 1.170202148437500000e+03
9.158851562500000000e+03 1.299623901367187500e+03 1.694957275390625000e+03
9.153114257812500000e+03 1.299867675781250000e+03 1.849087158203125000e+03
9.152649414062500000e+03 1.299887451171875000e+03 1.122098510742187500e+03
9.151272460937500000e+03 1.299945922851562500e+03 8.762484130859375000e+02
9.159004882812500000e+03 1.299617431640625000e+03 1.840553222656250000e+03
9.151386718750000000e+03 1.299941162109375000e+03 1.210455200195312500e+03
9.156133789062500000e+03 1.299739379882812500e+03 1.196728271484375000e+03
9.154279296875000000e+03 1.299818237304687500e+03 1.600975341796875000e+03
9.151294921875000000e+03 1.299944946289062500e+03 1.426816528320312500e+03
9.152747070312500000e+03 1.299883300781250000e+03 6.575736083984375000e+02
9.152691406250000000e+03 1.299885620117187500e+03 1.427973144531250000e+03
9.154849609375000000e+03 1.299793945312500000e+03 1.782944335937500000e+03
9.148988281250000000e+03 1.299957031250000000e+03 6.112379760742187500e+02
9.149100585937500000e+03 1.299961791992187500e+03 8.231275634765625000e+02
9.146820312500000000e+03 1.299864868164062500e+03 8.780020751953125000e+02
