1.536649932861328125e+02 8.299844726562500000e+03 1.812961181640625000e+03
1.526387329101562500e+02 8.299887695312500000e+03 1.421754516601562500e+03
1.579149932861328125e+02 8.299664062500000000e+03 1.459892578125000000e+03
1.557658386230468750e+02 8.299754882812500000e+03 9.769252319335937500e+02
1.518014221191406250e+02 8.299923828125000000e+03 9.181854248046875000e+02
1.617154693603515625e+02 8.299501953125000000e+03 1.973157714843750000e+03
1.538565368652343750e+02 8.299836914062500000e+03 9.740980224609375000e+02
1.552744293212890625e+02 8.299776367187500000e+03 1.573428833007812500e+03
1.511916961669921875e+02 8.299950195312500000e+03 1.371888793945312500e+03
1.513494873046875000e+02 8.299942382812500000e+03 5.301488037109375000e+02
1.577719879150390625e+02 8.299669921875000000e+03 1.315429931640625000e+03
1.526747283935546875e+02 8.299886718750000000e+03 1.321520751953125000e+03
1.586108703613281250e+02 8.299633789062500000e+03 1.611731445312500000e+03
1.511054077148437500e+02 8.299953125000000000e+03 4.193201904296875000e+02
1.515111694335937500e+02 8.299935546875000000e+03 1.934874877929687500e+03
1.550011901855468750e+02 8.299787109375000000e+03 1.930357055664062500e+03
1.542651824951171875e+02 8.299819335937500000e+03 1.298848144531250000e+03
1.501069641113281250e+02 8.299996093750000000e+03 1.255979736328125000e+03
1.517714385986328125e+02 8.299924804687500000e+03 1.423278442382812500e+03
1.523790283203125000e+02 8.299899414062500000e+03 1.621165527343750000e+03
1.567993316650390625e+02 8.299711914062500000e+03 1.533913574218750000e+03
1.532909545898437500e+02 8.299860351562500000e+03 1.216200439453125000e+03
1.506992645263671875e+02 8.299970703125000000e+03 1.168107055664062500e+03
1.513619079589843750e+02 8.299942382812500000e+03 1.985924560546875000e+03
1.575213470458984375e+02 8.299680664062500000e+03 1.648528564453125000e+03
1.508493957519531250e+02 8.299963867187500000e+03 3.414010009765625000e+02
1.502253570556640625e+02 8.299990234375000000e+03 7.549511718750000000e+01
1.408248291015625000e+02 8.299610351562500000e+03 2.193880767822265625e+02
1.428508453369140625e+02 8.299696289062500000e+03 4.295976562500000000e+02
1.467033843994140625e+02 8.299860351562500000e+03 1.259692573547363281e+01
1.490484313964843750e+02 8.299959960937500000e+03 7.591476440429687500e+02
1.400790252685546875e+02 8.299579101562500000e+03 3.815995178222656250e+02
1.457687530517578125e+02 8.299820312500000000e+03 1.153039306640625000e+03
1.421442260742187500e+02 8.299666015625000000e+03 3.485829467773437500e+02
1.456148681640625000e+02 8.299813476562500000e+03 8.811148071289062500e+02
1.452852630615234375e+02 8.299799804687500000e+03 1.108974853515625000e+03
1.488727722167968750e+02 8.299952148437500000e+03 1.626815429687500000e+03
1.494589843750000000e+02 8.299976562500000000e+03 7.416109619140625000e+02
1.465428771972656250e+02 8.299853515625000000e+03 5.891054687500000000e+02
1.495691833496093750e+02 8.299981445312500000e+03 5.546926269531250000e+02
1.406674194335937500e+02 8.299603515625000000e+03 1.925299377441406250e+02
1.489043884277343750e+02 8.299953125000000000e+03 2.496712188720703125e+02
1.480424957275390625e+02 8.299916992187500000e+03 6.533663940429687500e+02
1.496419830322265625e+02 8.299984375000000000e+03 9.078566894531250000e+02
1.423134765625000000e+02 8.299673828125000000e+03 4.894968261718750000e+02
1.480839538574218750e+02 8.299918945312500000e+03 1.208437866210937500e+03
1.428933563232421875e+02 8.299698242187500000e+03 1.772994232177734375e+01
1.452282257080078125e+02 8.299797851562500000e+03 6.445830078125000000e+02
1.402774200439453125e+02 8.299586914062500000e+03 8.060527038574218750e+01
1.486592254638671875e+02 8.299943359375000000e+03 7.792929687500000000e+02
1.397335510253906250e+02 8.299564453125000000e+03 1.757183194160461426e+00
1.494970703125000000e+02 8.299978515625000000e+03 1.614644432067871094e+01
1.415148925781250000e+02 8.299639648437500000e+03 1.528904724121093750e+02
1.495904235839843750e+02 8.299982421875000000e+03 1.755927612304687500e+03
1.410745391845703125e+02 8.299621093750000000e+03 1.456054931640625000e+03
1.390207824707031250e+02 8.299534179687500000e+03 9.257583007812500000e+02
1.429441223144531250e+02 8.299701171875000000e+03 1.633290161132812500e+03
1.389378051757812500e+02 8.299530273437500000e+03 1.370204833984375000e+03
1.386957550048828125e+02 8.299520507812500000e+03 5.995510253906250000e+02
1.377102661132812500e+02 8.299478515625000000e+03 9.335571289062500000e+02
1.440254974365234375e+02 8.299747070312500000e+03 1.561484252929687500e+03
1.468934936523437500e+02 8.299868164062500000e+03 1.644276123046875000e+03
1.378237762451171875e+02 8.299483398437500000e+03 5.736660156250000000e+02
1.419947814941406250e+02 8.299660156250000000e+03 1.177419799804687500e+03
1.379327850341796875e+02 8.299487304687500000e+03 5.116950683593750000e+02
1.392614593505859375e+02 8.299543945312500000e+03 5.857198486328125000e+02
1.418373260498046875e+02 8.299653320312500000e+03 1.652249389648437500e+03
1.380572357177734375e+02 8.299493164062500000e+03 9.748549804687500000e+02
1.457572937011718750e+02 8.299819335937500000e+03 1.830445312500000000e+03
1.421840820312500000e+02 8.299667968750000000e+03 9.708624267578125000e+02
1.429808807373046875e+02 8.299702148437500000e+03 1.251123535156250000e+03
1.375225372314453125e+02 8.299469726562500000e+03 1.798792480468750000e+03
1.457385864257812500e+02 8.299819335937500000e+03 1.800366333007812500e+03
1.431692810058593750e+02 8.299709960937500000e+03 1.801426757812500000e+03
1.424173126220703125e+02 8.299677734375000000e+03 9.660423583984375000e+02
1.381507110595703125e+02 8.299497070312500000e+03 2.240727539062500000e+02
1.436346588134765625e+02 8.299730468750000000e+03 1.108858032226562500e+03
1.480058746337890625e+02 8.299915039062500000e+03 1.979487670898437500e+03
1.459268188476562500e+02 8.299827148437500000e+03 1.649472290039062500e+03
