8.153379882812500000e+03 9.299856445312500000e+03 6.138365478515625000e+02
8.156869628906250000e+03 9.299708984375000000e+03 1.183570922851562500e+03
8.154023437500000000e+03 9.299829101562500000e+03 1.693049072265625000e+03
8.153794921875000000e+03 9.299838867187500000e+03 1.850137084960937500e+03
8.151855957031250000e+03 9.299921875000000000e+03 7.467460937500000000e+02
8.150233886718750000e+03 9.299990234375000000e+03 1.791832153320312500e+03
8.155148437500000000e+03 9.299782226562500000e+03 9.342213134765625000e+02
8.151124023437500000e+03 9.299952148437500000e+03 1.602788085937500000e+03
8.151911132812500000e+03 9.299918945312500000e+03 4.391549072265625000e+02
8.153808593750000000e+03 9.299838867187500000e+03 1.505550903320312500e+03
8.150043945312500000e+03 9.299998046875000000e+03 5.868171386718750000e+02
8.153481445312500000e+03 9.299852539062500000e+03 1.189863769531250000e+03
8.150945312500000000e+03 9.299959960937500000e+03 2.687751464843750000e+02
8.154663574218750000e+03 9.299801757812500000e+03 1.876791015625000000e+03
8.156977539062500000e+03 9.299704101562500000e+03 1.173585937500000000e+03
8.150713378906250000e+03 9.299969726562500000e+03 4.579509277343750000e+02
8.156259277343750000e+03 9.299734375000000000e+03 1.592859252929687500e+03
8.154609375000000000e+03 9.299804687500000000e+03 1.385214721679687500e+03
8.152707031250000000e+03 9.299884765625000000e+03 1.891612182617187500e+03
8.151204101562500000e+03 9.299949218750000000e+03 3.995593261718750000e+02
8.153403320312500000e+03 9.299855468750000000e+03 8.246525878906250000e+02
8.152637207031250000e+03 9.299888671875000000e+03 1.763086914062500000e+03
8.153262695312500000e+03 9.299861328125000000e+03 1.156948486328125000e+03
8.154645996093750000e+03 9.299802734375000000e+03 1.006700561523437500e+03
8.155397460937500000e+03 9.299770507812500000e+03 1.504432739257812500e+03
8.152534667968750000e+03 9.299892578125000000e+03 6.468789062500000000e+02
8.156082031250000000e+03 9.299742187500000000e+03 1.883925292968750000e+03
8.141918945312500000e+03 9.299657226562500000e+03 6.526151123046875000e+02
8.149932617187500000e+03 9.299997070312500000e+03 2.182845306396484375e+02
8.149526855468750000e+03 9.299979492187500000e+03 8.201117553710937500e+02
8.139733398437500000e+03 9.299564453125000000e+03 1.661424713134765625e+02
8.149357421875000000e+03 9.299972656250000000e+03 1.618390258789062500e+03
8.145111328125000000e+03 9.299791992187500000e+03 4.512954101562500000e+02
8.139545898437500000e+03 9.299556640625000000e+03 1.545856018066406250e+02
8.148897460937500000e+03 9.299953125000000000e+03 1.055358032226562500e+03
8.145712402343750000e+03 9.299818359375000000e+03 9.460456848144531250e+00
8.146069824218750000e+03 9.299833007812500000e+03 4.012947387695312500e+02
8.148231933593750000e+03 9.299924804687500000e+03 8.078739013671875000e+02
8.149164062500000000e+03 9.299964843750000000e+03 1.558350219726562500e+03
8.149195800781250000e+03 9.299965820312500000e+03 1.836539184570312500e+03
8.139378906250000000e+03 9.299548828125000000e+03 1.778854675292968750e+02
8.146557128906250000e+03 9.299853515625000000e+03 3.532065734863281250e+02
8.146890625000000000e+03 9.299868164062500000e+03 1.035798706054687500e+03
8.143634765625000000e+03 9.299729492187500000e+03 4.749636230468750000e+02
8.147362792968750000e+03 9.299887695312500000e+03 4.141652526855468750e+02
8.146589843750000000e+03 9.299855468750000000e+03 6.536865844726562500e+02
8.149747558593750000e+03 9.299989257812500000e+03 7.350700073242187500e+02
8.142026367187500000e+03 9.299661132812500000e+03 2.846672973632812500e+02
8.147498046875000000e+03 9.299893554687500000e+03 1.167979003906250000e+03
8.147546875000000000e+03 9.299895507812500000e+03 9.170071411132812500e+02
8.140123535156250000e+03 9.299581054687500000e+03 4.462965393066406250e+01
8.148096191406250000e+03 9.299918945312500000e+03 1.598561157226562500e+03
8.142342773437500000e+03 9.299674804687500000e+03 7.539392700195312500e+02
8.149882324218750000e+03 9.299995117187500000e+03 3.982184143066406250e+02
8.144643554687500000e+03 9.299773437500000000e+03 1.166546142578125000e+03
8.141334960937500000e+03 9.299632812500000000e+03 7.109499511718750000e+02
8.137627929687500000e+03 9.299474609375000000e+03 1.977305908203125000e+03
8.144678710937500000e+03 9.299774414062500000e+03 1.843082397460937500e+03
8.143569335937500000e+03 9.299726562500000000e+03 1.183562011718750000e+03
8.139457031250000000e+03 9.299551757812500000e+03 1.389776855468750000e+03
8.137455078125000000e+03 9.299467773437500000e+03 1.801171386718750000e+03
8.146670410156250000e+03 9.299858398437500000e+03 1.840492797851562500e+03
8.143002441406250000e+03 9.299702148437500000e+03 1.990634399414062500e+03
8.148901367187500000e+03 9.299954101562500000e+03 1.900703613281250000e+03
8.138213867187500000e+03 9.299500000000000000e+03 2.097260742187500000e+02
8.139086425781250000e+03 9.299536132812500000e+03 1.978612670898437500e+03
8.140251953125000000e+03 9.299585937500000000e+03 5.763670654296875000e+02
8.143315429687500000e+03 9.299716796875000000e+03 1.441270507812500000e+03
8.140934082031250000e+03 9.299615234375000000e+03 9.327456054687500000e+02
8.145557128906250000e+03 9.299811523437500000e+03 1.465082763671875000e+03
8.146898437500000000e+03 9.299869140625000000e+03 1.767229125976562500e+03
8.143509277343750000e+03 9.299724609375000000e+03 1.659052978515625000e+03
8.141598632812500000e+03 9.299643554687500000e+03 1.627489624023437500e+03
8.145206542968750000e+03 9.299795898437500000e+03 1.447452514648437500e+03
8.146041992187500000e+03 9.299832031250000000e+03 1.684814941406250000e+03
8.138570800781250000e+03 9.299514648437500000e+03 1.941431762695312500e+03
8.138351562500000000e+03 9.299504882812500000e+03 7.057750244140625000e+02
8.147367675781250000e+03 9.299888671875000000e+03 1.756389160156250000e+03
8.141324218750000000e+03 9.299631835937500000e+03 1.722770996093750000e+03
8.144032714843750000e+03 9.299746093750000000e+03 1.107166992187500000e+03
8.149433593750000000e+03 9.299976562500000000e+03 1.955779052734375000e+03
8.130298828125000000e+03 9.298262695312500000e+03 1.449077148437500000e+03
8.132730957031250000e+03 9.298679687500000000e+03 1.794437988281250000e+03
8.128139648437500000e+03 9.297892578125000000e+03 1.429848144531250000e+03
8.125991699218750000e+03 9.297524414062500000e+03 9.680444946289062500e+02
8.131014648437500000e+03 9.298385742187500000e+03 1.688697509765625000e+03
8.136870605468750000e+03 9.299389648437500000e+03 1.631270629882812500e+03
8.123113769531250000e+03 9.297031250000000000e+03 1.326191406250000000e+03
8.130395996093750000e+03 9.298279296875000000e+03 7.318817138671875000e+02
8.136844238281250000e+03 9.299385742187500000e+03 4.401397399902343750e+02
8.130321289062500000e+03 9.298266601562500000e+03 1.222338500976562500e+03
8.127975585937500000e+03 9.297864257812500000e+03 1.463338867187500000e+03
8.125250976562500000e+03 9.297397460937500000e+03 1.109929443359375000e+03
8.123613281250000000e+03 9.297116210937500000e+03 1.117251708984375000e+03
8.118300292968750000e+03 9.296206054687500000e+03 1.710403930664062500e+03
8.133762207031250000e+03 9.298857421875000000e+03 1.538660156250000000e+03
8.131600097656250000e+03 9.298486328125000000e+03 6.805639038085937500e+02
8.134786132812500000e+03 9.299032226562500000e+03 3.150153808593750000e+02
8.129146972656250000e+03 9.298065429687500000e+03 1.792697753906250000e+03
8.124523925781250000e+03 9.297272460937500000e+03 1.133898559570312500e+03
8.118993164062500000e+03 9.296324218750000000e+03 1.618097290039062500e+03
8.126644042968750000e+03 9.297636718750000000e+03 1.767533569335937500e+03
8.126892089843750000e+03 9.297678710937500000e+03 8.774830932617187500e+02
8.126878906250000000e+03 9.297676757812500000e+03 1.652745361328125000e+03
8.136373046875000000e+03 9.299304687500000000e+03 1.161083740234375000e+03
8.123141113281250000e+03 9.297036132812500000e+03 1.295819580078125000e+03
8.131202636718750000e+03 9.298417968750000000e+03 7.140275268554687500e+02
8.136395507812500000e+03 9.299308593750000000e+03 1.977003173828125000e+02
8.133506835937500000e+03 9.298813476562500000e+03 4.999390563964843750e+02
8.128465820312500000e+03 9.297949218750000000e+03 1.362339599609375000e+03
8.136362304687500000e+03 9.299302734375000000e+03 9.881556396484375000e+02
8.132203613281250000e+03 9.298589843750000000e+03 9.282451782226562500e+02
8.133905761718750000e+03 9.298881835937500000e+03 1.459023437500000000e+03
8.133883789062500000e+03 9.298877929687500000e+03 1.593988403320312500e+03
8.126858398437500000e+03 9.297672851562500000e+03 1.397191162109375000e+03
8.132807617187500000e+03 9.298693359375000000e+03 1.750933715820312500e+03
8.128611328125000000e+03 9.297973632812500000e+03 1.449447509765625000e+03
8.134554687500000000e+03 9.298993164062500000e+03 1.160198730468750000e+03
8.124120605468750000e+03 9.297204101562500000e+03 1.952257568359375000e+03
8.121659667968750000e+03 9.296781250000000000e+03 1.785823486328125000e+03
8.133770507812500000e+03 9.298858398437500000e+03 1.589780883789062500e+03
8.131530273437500000e+03 9.298474609375000000e+03 1.243965209960937500e+03
8.120756835937500000e+03 9.296626953125000000e+03 1.330581420898437500e+03
8.132335449218750000e+03 9.298612304687500000e+03 1.670993530273437500e+03
8.124036132812500000e+03 9.297189453125000000e+03 1.057020019531250000e+03
8.116197265625000000e+03 9.295844726562500000e+03 1.804955566406250000e+03
8.137215332031250000e+03 9.299449218750000000e+03 1.623901000976562500e+03
8.135810058593750000e+03 9.299208007812500000e+03 8.197631835937500000e+02
8.134794921875000000e+03 9.299034179687500000e+03 4.445084838867187500e+02
8.135915039062500000e+03 9.299226562500000000e+03 1.913106445312500000e+03
8.135302246093750000e+03 9.299121093750000000e+03 4.610711059570312500e+02
8.122847656250000000e+03 9.296985351562500000e+03 1.330370117187500000e+03
8.136092285156250000e+03 9.299256835937500000e+03 1.626807495117187500e+03
8.122694335937500000e+03 9.296958984375000000e+03 1.497831298828125000e+03
8.131707519531250000e+03 9.298504882812500000e+03 1.677022705078125000e+03
8.125171875000000000e+03 9.297383789062500000e+03 5.246625518798828125e+01
8.118043945312500000e+03 9.296161132812500000e+03 1.512144287109375000e+03
8.116752929687500000e+03 9.295940429687500000e+03 1.040998046875000000e+03
8.120346191406250000e+03 9.296555664062500000e+03 6.117217407226562500e+02
8.121323730468750000e+03 9.296723632812500000e+03 1.216277465820312500e+03
8.117047851562500000e+03 9.295991210937500000e+03 2.277328796386718750e+02
8.122770019531250000e+03 9.296971679687500000e+03 9.771201133728027344e+00
8.114265625000000000e+03 9.295513671875000000e+03 1.381386596679687500e+03
8.113101074218750000e+03 9.295313476562500000e+03 1.728787841796875000e+03
8.126164062500000000e+03 9.297553710937500000e+03 5.936480102539062500e+02
8.119183593750000000e+03 9.296357421875000000e+03 8.639509277343750000e+02
8.114660156250000000e+03 9.295581054687500000e+03 1.457456542968750000e+03
8.114003417968750000e+03 9.295468750000000000e+03 1.551668457031250000e+03
8.122040039062500000e+03 9.296846679687500000e+03 9.828275756835937500e+02
8.114058105468750000e+03 9.295478515625000000e+03 1.582259887695312500e+03
8.117455078125000000e+03 9.296060546875000000e+03 1.082397216796875000e+03
8.117564941406250000e+03 9.296079101562500000e+03 1.010544921875000000e+03
8.124765136718750000e+03 9.297314453125000000e+03 4.047756042480468750e+02
8.117243164062500000e+03 9.296024414062500000e+03 1.042037353515625000e+03
8.115149414062500000e+03 9.295666015625000000e+03 7.719454956054687500e+02
8.127236816406250000e+03 9.297738281250000000e+03 1.385383453369140625e+02
8.117870605468750000e+03 9.296131835937500000e+03 1.120023193359375000e+03
8.125411132812500000e+03 9.297424804687500000e+03 5.137382202148437500e+02
8.116332519531250000e+03 9.295868164062500000e+03 2.824097824096679688e+01
8.114045410156250000e+03 9.295475585937500000e+03 1.572041992187500000e+03
8.126200683593750000e+03 9.297559570312500000e+03 5.435538330078125000e+02
8.133739257812500000e+03 9.298852539062500000e+03 2.225442047119140625e+02
8.115980957031250000e+03 9.295807617187500000e+03 1.652163848876953125e+02
8.122978027343750000e+03 9.297007812500000000e+03 8.548997802734375000e+02
8.121009277343750000e+03 9.296670898437500000e+03 1.211218383789062500e+03
8.113539062500000000e+03 9.295388671875000000e+03 1.570684326171875000e+03
