1.099423828125000000e+04 3.298853027343750000e+03 9.343778228759765625e+01
1.096134667968750000e+04 3.299030273437500000e+03 1.453434085845947266e+01
1.106883203125000000e+04 3.299077392578125000e+03 2.920550231933593750e+02
1.114309082031250000e+04 3.299961425781250000e+03 5.105176696777343750e+02
1.097800488281250000e+04 3.298284912109375000e+03 3.391543960571289062e+01
1.111289941406250000e+04 3.299209716796875000e+03 4.093751831054687500e+02
1.119106250000000000e+04 3.299442382812500000e+03 6.174161376953125000e+02
1.103637207031250000e+04 3.299114501953125000e+03 2.098499298095703125e+02
1.102842968750000000e+04 3.299751464843750000e+03 2.094542694091796875e+02
1.109657714843750000e+04 3.299872802734375000e+03 3.882758789062500000e+02
1.101072949218750000e+04 3.299614257812500000e+03 1.596862030029296875e+02
1.095913476562500000e+04 3.299859863281250000e+03 3.490116500854492188e+01
1.116674511718750000e+04 3.299855224609375000e+03 5.679328613281250000e+02
1.097636718750000000e+04 3.299321044921875000e+03 6.223413467407226562e+01
1.102381054687500000e+04 3.299358154296875000e+03 1.852448883056640625e+02
1.107343261718750000e+04 3.299045166015625000e+03 3.028494873046875000e+02
1.121085937500000000e+04 3.299182617187500000e+03 6.601083984375000000e+02
1.110952343750000000e+04 3.299016845703125000e+03 3.946539611816406250e+02
1.120366113281250000e+04 3.299830078125000000e+03 6.619453125000000000e+02
1.103833886718750000e+04 3.299197509765625000e+03 2.175052032470703125e+02
1.104131347656250000e+04 3.298978027343750000e+03 2.182535705566406250e+02
1.097221875000000000e+04 3.298550537109375000e+03 2.739148330688476562e+01
1.121934277343750000e+04 3.299169677734375000e+03 6.814900512695312500e+02
1.123729980468750000e+04 3.299200439453125000e+03 7.285737915039062500e+02
1.099838671875000000e+04 3.299407714843750000e+03 1.215082855224609375e+02
1.119850878906250000e+04 3.299256347656250000e+03 6.307045898437500000e+02
1.103105468750000000e+04 3.298578125000000000e+03 1.793634185791015625e+02
1.123476660156250000e+04 3.299692871093750000e+03 7.375280151367187500e+02
1.130395703125000000e+04 3.299892333984375000e+03 9.214835205078125000e+02
1.125065429687500000e+04 3.299432617187500000e+03 7.701577758789062500e+02
1.107370410156250000e+04 3.298522460937500000e+03 2.871387634277343750e+02
1.126483203125000000e+04 3.299569580078125000e+03 8.108659057617187500e+02
1.106682812500000000e+04 3.299826660156250000e+03 3.216116638183593750e+02
1.125334863281250000e+04 3.299836181640625000e+03 8.003138427734375000e+02
1.127986425781250000e+04 3.299063476562500000e+03 8.939805297851562500e+02
1.128158203125000000e+04 3.298744873046875000e+03 9.089411010742187500e+02
1.132120996093750000e+04 3.299699951171875000e+03 9.791058959960937500e+02
1.121961914062500000e+04 3.299064208984375000e+03 7.392425537109375000e+02
1.129184375000000000e+04 3.299161132812500000e+03 9.215196533203125000e+02
1.107370410156250000e+04 3.299719238281250000e+03 3.428186645507812500e+02
1.102618261718750000e+04 3.299955810546875000e+03 2.129518737792968750e+02
1.112137207031250000e+04 3.299824707031250000e+03 4.617552490234375000e+02
