1.261782617187500000e+04 2.299292968750000000e+03 9.747810668945312500e+02
1.236891992187500000e+04 2.299412597656250000e+03 1.435303955078125000e+03
1.280111718750000000e+04 2.299762451171875000e+03 6.233323974609375000e+02
1.236789550781250000e+04 2.299421386718750000e+03 1.437020996093750000e+03
1.246425585937500000e+04 2.299256103515625000e+03 1.261364501953125000e+03
1.260207226562500000e+04 2.299027832031250000e+03 1.009957519531250000e+03
1.244759960937500000e+04 2.299424072265625000e+03 1.288647949218750000e+03
1.226415527343750000e+04 2.299759765625000000e+03 1.622582031250000000e+03
1.267272070312500000e+04 2.299167480468750000e+03 8.754114379882812500e+02
1.256205566406250000e+04 2.299805908203125000e+03 1.067221923828125000e+03
1.223728222656250000e+04 2.299794433593750000e+03 1.671821411132812500e+03
1.271679296875000000e+04 2.299583251953125000e+03 7.842053833007812500e+02
1.272712500000000000e+04 2.299635986328125000e+03 7.638138427734375000e+02
1.259123535156250000e+04 2.299963134765625000e+03 1.009451049804687500e+03
1.272503320312500000e+04 2.299826171875000000e+03 7.635039672851562500e+02
1.243061718750000000e+04 2.299969238281250000e+03 1.308195800781250000e+03
1.243946582031250000e+04 2.299461914062500000e+03 1.302947021484375000e+03
1.251047558593750000e+04 2.299452392578125000e+03 1.171018066406250000e+03
1.248140039062500000e+04 2.299885986328125000e+03 1.215537353515625000e+03
1.257863183593750000e+04 2.299800537109375000e+03 1.036495849609375000e+03
1.229611914062500000e+04 2.299733642578125000e+03 1.563678955078125000e+03
1.228321289062500000e+04 2.299780029296875000e+03 1.586673706054687500e+03
1.249535351562500000e+04 2.299840332031250000e+03 1.190582153320312500e+03
1.268466992187500000e+04 2.299677246093750000e+03 8.419038696289062500e+02
1.276909179687500000e+04 2.299604248046875000e+03 6.864237060546875000e+02
1.238246093750000000e+04 2.299935791015625000e+03 1.395169189453125000e+03
1.214276562500000000e+04 2.299783691406250000e+03 1.836548217773437500e+03
1.205164453125000000e+04 2.298977294921875000e+03 1.981480712890625000e+03
1.273717285156250000e+04 2.299819824218750000e+03 7.315704345703125000e+02
1.204075781250000000e+04 2.299229248046875000e+03 2.009434814453125000e+03
1.225734960937500000e+04 2.299212890625000000e+03 1.605899169921875000e+03
1.264013574218750000e+04 2.299996582031250000e+03 9.175375366210937500e+02
1.215466796875000000e+04 2.299274902343750000e+03 1.798861694335937500e+03
1.232093359375000000e+04 2.299356201171875000e+03 1.491953247070312500e+03
1.210283300781250000e+04 2.299958496093750000e+03 1.916197875976562500e+03
1.239593066406250000e+04 2.299612548828125000e+03 1.360229980468750000e+03
1.248116308593750000e+04 2.299476562500000000e+03 1.197473022460937500e+03
1.263124218750000000e+04 2.299869140625000000e+03 9.301967163085937500e+02
1.204598437500000000e+04 2.299375000000000000e+03 2.004162719726562500e+03
1.258627832031250000e+04 2.299649658203125000e+03 1.007158630371093750e+03
1.241419238281250000e+04 2.299312988281250000e+03 1.317097656250000000e+03
1.215402148437500000e+04 2.299589599609375000e+03 1.809674804687500000e+03
1.221957421875000000e+04 2.299107666015625000e+03 1.672973754882812500e+03
1.246821093750000000e+04 2.299850341796875000e+03 1.232989990234375000e+03
1.213407617187500000e+04 2.299107910156250000e+03 1.832079833984375000e+03
1.217494824218750000e+04 2.299157714843750000e+03 1.757542236328125000e+03
1.263569531250000000e+04 2.299990234375000000e+03 9.256035156250000000e+02
1.264544628906250000e+04 2.299713623046875000e+03 8.990140380859375000e+02
1.277966015625000000e+04 2.299962646484375000e+03 6.568694458007812500e+02
1.255107812500000000e+04 2.299643798828125000e+03 1.072480468750000000e+03
1.207643945312500000e+04 2.299731689453125000e+03 1.958380981445312500e+03
1.219707226562500000e+04 2.299769531250000000e+03 1.735063842773437500e+03
1.222316699218750000e+04 2.299311767578125000e+03 1.672521972656250000e+03
1.204176757812500000e+04 2.299034912109375000e+03 2.001620727539062500e+03
1.206415917968750000e+04 2.299135253906250000e+03 1.963018676757812500e+03
1.207399511718750000e+04 2.299701416015625000e+03 1.962010009765625000e+03
1.273833300781250000e+04 2.299634765625000000e+03 7.237617187500000000e+02
1.204126562500000000e+04 2.298913085937500000e+03 1.998834106445312500e+03
1.278533984375000000e+04 2.299234619140625000e+03 6.240654296875000000e+02
1.227049804687500000e+04 2.299089111328125000e+03 1.577649414062500000e+03
1.219419531250000000e+04 2.299050781250000000e+03 1.718460083007812500e+03
1.243185644531250000e+04 2.299076660156250000e+03 1.277011840820312500e+03
1.270344921875000000e+04 2.299093994140625000e+03 7.721526489257812500e+02
1.266713769531250000e+04 2.298902099609375000e+03 8.338637084960937500e+02
1.218711035156250000e+04 2.299048828125000000e+03 1.731590820312500000e+03
1.244771191406250000e+04 2.299098632812500000e+03 1.248174560546875000e+03
1.231308300781250000e+04 2.298902343750000000e+03 1.492697509765625000e+03
1.240131738281250000e+04 2.298902099609375000e+03 1.328511474609375000e+03
1.259819726562500000e+04 2.299056640625000000e+03 9.668710937500000000e+02
1.247860644531250000e+04 2.298896728515625000e+03 1.184522583007812500e+03
1.277306640625000000e+04 2.299510009765625000e+03 6.553165893554687500e+02
1.263023339843750000e+04 2.298966552734375000e+03 9.045012207031250000e+02
1.248469628906250000e+04 2.299170410156250000e+03 1.181542724609375000e+03
1.268524316406250000e+04 2.299243408203125000e+03 8.105918579101562500e+02
1.264371972656250000e+04 2.299421630859375000e+03 8.933030395507812500e+02
1.224468554687500000e+04 2.296156982421875000e+03 1.593941650390625000e+03
1.256787500000000000e+04 2.298099365234375000e+03 1.010790954589843750e+03
1.209353417968750000e+04 2.296910400390625000e+03 1.882284667968750000e+03
1.234626757812500000e+04 2.297088623046875000e+03 1.413665039062500000e+03
1.209757421875000000e+04 2.297558593750000000e+03 1.880854248046875000e+03
1.252906347656250000e+04 2.296666992187500000e+03 1.069556396484375000e+03
1.254703222656250000e+04 2.297010742187500000e+03 1.039348632812500000e+03
1.256733105468750000e+04 2.297823730468750000e+03 1.009212036132812500e+03
1.241430273437500000e+04 2.298717773437500000e+03 1.302367553710937500e+03
1.215128125000000000e+04 2.295679687500000000e+03 1.763266235351562500e+03
1.259206347656250000e+04 2.298162353515625000e+03 9.663706665039062500e+02
1.246042578125000000e+04 2.296455566406250000e+03 1.195291503906250000e+03
1.219846093750000000e+04 2.298029785156250000e+03 1.697547851562500000e+03
1.240610156250000000e+04 2.298654541015625000e+03 1.317034301757812500e+03
