1.252530859375000000e+04 3.299597656250000000e+03 1.140206176757812500e+03
1.271659667968750000e+04 3.299465820312500000e+03 7.871667480468750000e+02
1.246182714843750000e+04 3.299331542968750000e+03 1.264214111328125000e+03
1.276716601562500000e+04 3.298744384765625000e+03 7.090136108398437500e+02
1.272314453125000000e+04 3.299122070312500000e+03 7.825808715820312500e+02
1.263795214843750000e+04 3.299110107421875000e+03 9.413746337890625000e+02
1.256174609375000000e+04 3.299812500000000000e+03 1.067655395507812500e+03
1.262489257812500000e+04 3.299336425781250000e+03 9.606732788085937500e+02
1.232829394531250000e+04 3.299701660156250000e+03 1.504512695312500000e+03
1.246910253906250000e+04 3.299881347656250000e+03 1.238525146484375000e+03
1.267816894531250000e+04 3.299904785156250000e+03 8.489716186523437500e+02
1.229777734375000000e+04 3.299614257812500000e+03 1.563236083984375000e+03
1.277107128906250000e+04 3.299867675781250000e+03 6.769171142578125000e+02
1.271977636718750000e+04 3.299077148437500000e+03 7.898399658203125000e+02
1.226199902343750000e+04 3.299657226562500000e+03 1.628859863281250000e+03
1.248979980468750000e+04 3.299267822265625000e+03 1.213571289062500000e+03
1.259393457031250000e+04 3.299514648437500000e+03 1.014340454101562500e+03
1.234995996093750000e+04 3.299856201171875000e+03 1.460782348632812500e+03
1.251303125000000000e+04 3.299313232421875000e+03 1.169334106445312500e+03
1.258791406250000000e+04 3.299660644531250000e+03 1.022313781738281250e+03
1.271561718750000000e+04 3.299316894531250000e+03 7.922832031250000000e+02
1.278902636718750000e+04 3.299438964843750000e+03 6.529819946289062500e+02
1.233128613281250000e+04 3.299537841796875000e+03 1.478237792968750000e+03
1.251463085937500000e+04 3.299387451171875000e+03 1.132472290039062500e+03
1.256180273437500000e+04 3.299851562500000000e+03 1.058870605468750000e+03
1.208507226562500000e+04 3.299769531250000000e+03 1.943469848632812500e+03
1.221327343750000000e+04 3.299706298828125000e+03 1.702985107421875000e+03
1.248633398437500000e+04 3.299957275390625000e+03 1.202533325195312500e+03
1.224721875000000000e+04 3.299430419921875000e+03 1.631388183593750000e+03
1.278523730468750000e+04 3.299924072265625000e+03 6.453160400390625000e+02
1.258157226562500000e+04 3.299562744140625000e+03 1.013261840820312500e+03
1.213717285156250000e+04 3.299948974609375000e+03 1.852007812500000000e+03
1.218241308593750000e+04 3.299318359375000000e+03 1.748555664062500000e+03
1.262620898437500000e+04 3.299909667968750000e+03 9.407934570312500000e+02
1.258883007812500000e+04 3.299761962890625000e+03 1.005842041015625000e+03
1.213347558593750000e+04 3.299804199218750000e+03 1.854459716796875000e+03
1.279009960937500000e+04 3.299952392578125000e+03 6.371282958984375000e+02
1.223210742187500000e+04 3.299204101562500000e+03 1.652596435546875000e+03
1.238830566406250000e+04 3.299535888671875000e+03 1.372072265625000000e+03
1.255264257812500000e+04 3.299732910156250000e+03 1.072293701171875000e+03
1.233984179687500000e+04 3.299925048828125000e+03 1.474144287109375000e+03
1.277565722656250000e+04 3.299700683593750000e+03 6.563200683593750000e+02
1.259592968750000000e+04 3.299754394531250000e+03 9.923961181640625000e+02
1.210995996093750000e+04 3.299392089843750000e+03 1.885632568359375000e+03
