1.263257617187500000e+04 9.299229492187500000e+03 9.487463989257812500e+02
1.251907421875000000e+04 9.299825195312500000e+03 1.146793701171875000e+03
1.219960937500000000e+04 9.299901367187500000e+03 1.739570434570312500e+03
1.251824218750000000e+04 9.299576171875000000e+03 1.153831298828125000e+03
1.276153515625000000e+04 9.298683593750000000e+03 7.208423461914062500e+02
1.271916406250000000e+04 9.299507812500000000e+03 7.814696655273437500e+02
1.276026464843750000e+04 9.299309570312500000e+03 7.093617553710937500e+02
1.260181835937500000e+04 9.299817382812500000e+03 9.929755859375000000e+02
1.254837792968750000e+04 9.299601562500000000e+03 1.097203857421875000e+03
1.216337109375000000e+04 9.299790039062500000e+03 1.809461669921875000e+03
1.264721777343750000e+04 9.299775390625000000e+03 9.094271240234375000e+02
1.260119433593750000e+04 9.299029296875000000e+03 1.011556579589843750e+03
1.262431347656250000e+04 9.299785156250000000e+03 9.518378906250000000e+02
1.232544824218750000e+04 9.299592773437500000e+03 1.512231811523437500e+03
1.241418457031250000e+04 9.299616210937500000e+03 1.346567749023437500e+03
1.276614160156250000e+04 9.298675781250000000e+03 7.124299926757812500e+02
1.263410937500000000e+04 9.299083007812500000e+03 9.491173095703125000e+02
1.276368847656250000e+04 9.299942382812500000e+03 6.890152587890625000e+02
1.225625976562500000e+04 9.299644531250000000e+03 1.639810913085937500e+03
1.258000878906250000e+04 9.299351562500000000e+03 1.043875976562500000e+03
1.275828906250000000e+04 9.299610351562500000e+03 7.063957519531250000e+02
1.272739550781250000e+04 9.298716796875000000e+03 7.836170043945312500e+02
1.264677441406250000e+04 9.299992187500000000e+03 9.054597167968750000e+02
1.235311035156250000e+04 9.299427734375000000e+03 1.464384765625000000e+03
1.208262792968750000e+04 9.299985351562500000e+03 1.955384521484375000e+03
1.261662402343750000e+04 9.299869140625000000e+03 9.642795410156250000e+02
1.205596191406250000e+04 9.299416992187500000e+03 1.986889160156250000e+03
1.269671191406250000e+04 9.299781250000000000e+03 8.056845703125000000e+02
1.236043847656250000e+04 9.299775390625000000e+03 1.431256103515625000e+03
1.225558886718750000e+04 9.299184570312500000e+03 1.608297119140625000e+03
1.253082910156250000e+04 9.299548828125000000e+03 1.107251464843750000e+03
1.204488378906250000e+04 9.299140625000000000e+03 1.999050048828125000e+03
1.232216015625000000e+04 9.299316406250000000e+03 1.488445190429687500e+03
1.272454199218750000e+04 9.299813476562500000e+03 7.548849487304687500e+02
1.227846093750000000e+04 9.299726562500000000e+03 1.582300048828125000e+03
1.255026757812500000e+04 9.299608398437500000e+03 1.072913940429687500e+03
