6.154254882812500000e+03 7.299819335937500000e+03 1.413035156250000000e+03
6.151592285156250000e+03 7.299932617187500000e+03 1.197658691406250000e+03
6.153305664062500000e+03 7.299859375000000000e+03 1.086413818359375000e+03
6.150851074218750000e+03 7.299963867187500000e+03 3.419824218750000000e+02
6.150659667968750000e+03 7.299971679687500000e+03 8.203126220703125000e+02
6.158539550781250000e+03 7.299637695312500000e+03 1.830588134765625000e+03
6.153722656250000000e+03 7.299841796875000000e+03 1.210021606445312500e+03
6.153221191406250000e+03 7.299863281250000000e+03 1.546494873046875000e+03
6.154391113281250000e+03 7.299813964843750000e+03 1.465386962890625000e+03
6.157936523437500000e+03 7.299663085937500000e+03 1.878172729492187500e+03
6.151066406250000000e+03 7.299954589843750000e+03 8.427911376953125000e+02
6.158228027343750000e+03 7.299650878906250000e+03 1.600317749023437500e+03
6.158185058593750000e+03 7.299652343750000000e+03 1.354195556640625000e+03
6.151283203125000000e+03 7.299945800781250000e+03 5.956682128906250000e+02
6.152864746093750000e+03 7.299878417968750000e+03 1.362362670898437500e+03
6.151019531250000000e+03 7.299957031250000000e+03 1.503152465820312500e+03
6.152799316406250000e+03 7.299880859375000000e+03 8.619686279296875000e+02
6.153305175781250000e+03 7.299859863281250000e+03 8.810137939453125000e+02
6.152926757812500000e+03 7.299875976562500000e+03 1.673367187500000000e+03
6.151630371093750000e+03 7.299931152343750000e+03 1.957291503906250000e+03
6.154594238281250000e+03 7.299805175781250000e+03 1.423152099609375000e+03
6.158422363281250000e+03 7.299642089843750000e+03 1.378982421875000000e+03
6.152637207031250000e+03 7.299888183593750000e+03 1.685186035156250000e+03
6.151241210937500000e+03 7.299947753906250000e+03 1.552385009765625000e+03
6.150503906250000000e+03 7.299978515625000000e+03 1.854629516601562500e+03
6.150609375000000000e+03 7.299974121093750000e+03 4.014189453125000000e+02
6.154700683593750000e+03 7.299800781250000000e+03 1.944715698242187500e+03
6.148745117187500000e+03 7.299946777343750000e+03 1.623816284179687500e+03
