3.157301025390625000e+03 6.299689941406250000e+03 1.278247680664062500e+03
3.152219238281250000e+03 6.299905761718750000e+03 6.042388916015625000e+02
3.150408691406250000e+03 6.299982421875000000e+03 1.891444091796875000e+02
3.157694335937500000e+03 6.299673339843750000e+03 1.801004638671875000e+03
3.154095947265625000e+03 6.299826171875000000e+03 1.082601074218750000e+03
3.159235839843750000e+03 6.299607910156250000e+03 1.464880615234375000e+03
3.157305908203125000e+03 6.299689941406250000e+03 1.695776611328125000e+03
3.159445800781250000e+03 6.299599121093750000e+03 1.754588623046875000e+03
3.154899169921875000e+03 6.299791992187500000e+03 1.125008422851562500e+03
3.158047607421875000e+03 6.299658203125000000e+03 1.830306518554687500e+03
3.151174072265625000e+03 6.299950195312500000e+03 2.095731201171875000e+02
3.156167724609375000e+03 6.299738281250000000e+03 1.069250732421875000e+03
3.155223876953125000e+03 6.299778320312500000e+03 1.785313476562500000e+03
3.159755126953125000e+03 6.299585937500000000e+03 1.940100952148437500e+03
3.160533691406250000e+03 6.299552734375000000e+03 1.677988525390625000e+03
3.150039062500000000e+03 6.299998535156250000e+03 8.246940917968750000e+02
3.154578369140625000e+03 6.299805664062500000e+03 8.576129150390625000e+02
3.152565917968750000e+03 6.299891113281250000e+03 5.696097412109375000e+02
3.155931640625000000e+03 6.299748046875000000e+03 1.477096557617187500e+03
3.154723144531250000e+03 6.299799316406250000e+03 1.717039672851562500e+03
3.150229003906250000e+03 6.299990234375000000e+03 2.408438720703125000e+02
3.159244384765625000e+03 6.299607910156250000e+03 1.819905151367187500e+03
3.154602050781250000e+03 6.299804199218750000e+03 1.813042968750000000e+03
3.159193603515625000e+03 6.299609375000000000e+03 1.722942993164062500e+03
3.159374755859375000e+03 6.299602050781250000e+03 1.475507568359375000e+03
3.153764648437500000e+03 6.299839843750000000e+03 9.847323608398437500e+02
3.155824951171875000e+03 6.299752929687500000e+03 1.664285400390625000e+03
3.142202148437500000e+03 6.299668945312500000e+03 6.522479248046875000e+02
3.142961669921875000e+03 6.299701171875000000e+03 5.883311157226562500e+02
3.142864501953125000e+03 6.299697265625000000e+03 6.150081253051757812e+01
3.147759033203125000e+03 6.299904785156250000e+03 4.873024291992187500e+02
3.142665771484375000e+03 6.299688476562500000e+03 7.219394531250000000e+02
3.145382812500000000e+03 6.299804199218750000e+03 2.145166168212890625e+02
3.149755126953125000e+03 6.299989746093750000e+03 1.246297363281250000e+03
3.148024169921875000e+03 6.299916015625000000e+03 8.923563232421875000e+02
3.143324951171875000e+03 6.299716796875000000e+03 7.374139404296875000e+02
3.149897705078125000e+03 6.299995605468750000e+03 6.335716552734375000e+02
3.149621093750000000e+03 6.299983886718750000e+03 7.477496337890625000e+02
3.140102294921875000e+03 6.299579589843750000e+03 2.274877786636352539e+00
3.149259033203125000e+03 6.299968750000000000e+03 9.166288452148437500e+02
3.148364746093750000e+03 6.299930664062500000e+03 9.481246337890625000e+02
3.146845214843750000e+03 6.299866210937500000e+03 6.361040649414062500e+02
3.140233154296875000e+03 6.299585449218750000e+03 9.212391662597656250e+01
3.146695312500000000e+03 6.299859863281250000e+03 1.274250854492187500e+03
3.146826660156250000e+03 6.299865234375000000e+03 4.230328369140625000e+02
3.148997558593750000e+03 6.299957519531250000e+03 1.943393096923828125e+02
3.149798583984375000e+03 6.299991210937500000e+03 1.902645568847656250e+02
3.147257324218750000e+03 6.299883789062500000e+03 8.563497314453125000e+02
3.148681152343750000e+03 6.299943847656250000e+03 1.638438720703125000e+03
3.145072265625000000e+03 6.299791015625000000e+03 6.927437133789062500e+02
3.147395507812500000e+03 6.299889648437500000e+03 5.167186889648437500e+02
3.144214355468750000e+03 6.299754394531250000e+03 2.204166717529296875e+02
3.148469726562500000e+03 6.299935058593750000e+03 1.600444824218750000e+03
3.142480224609375000e+03 6.299680664062500000e+03 6.884494781494140625e+01
3.145042968750000000e+03 6.299789550781250000e+03 1.307526489257812500e+03
3.140346191406250000e+03 6.299590332031250000e+03 1.596255737304687500e+03
3.139617675781250000e+03 6.299559570312500000e+03 1.773299804687500000e+03
3.148866699218750000e+03 6.299951660156250000e+03 1.951787841796875000e+03
3.144542968750000000e+03 6.299768554687500000e+03 1.526030273437500000e+03
3.142301025390625000e+03 6.299672851562500000e+03 1.825254760742187500e+03
3.141904296875000000e+03 6.299656250000000000e+03 1.814171630859375000e+03
3.143291259765625000e+03 6.299715332031250000e+03 1.769833618164062500e+03
3.137650390625000000e+03 6.299475585937500000e+03 7.825742187500000000e+02
3.140870849609375000e+03 6.299612304687500000e+03 1.893133789062500000e+03
3.142604492187500000e+03 6.299686035156250000e+03 1.286431762695312500e+03
3.141094970703125000e+03 6.299622070312500000e+03 7.416090087890625000e+02
3.142258300781250000e+03 6.299670898437500000e+03 1.536128540039062500e+03
3.137479248046875000e+03 6.299468750000000000e+03 3.410085449218750000e+02
3.143623535156250000e+03 6.299729492187500000e+03 1.822340942382812500e+03
3.147154296875000000e+03 6.299878906250000000e+03 1.960817382812500000e+03
3.140836914062500000e+03 6.299610839843750000e+03 9.350860595703125000e+02
3.140914062500000000e+03 6.299614257812500000e+03 7.275141601562500000e+02
3.138701904296875000e+03 6.299520507812500000e+03 1.698946533203125000e+03
