5.156329101562500000e+03 2.299731201171875000e+03 1.854745239257812500e+03
5.152417480468750000e+03 2.299897460937500000e+03 5.134698486328125000e+02
5.153619628906250000e+03 2.299846191406250000e+03 1.080066772460937500e+03
5.155651367187500000e+03 2.299760009765625000e+03 1.411603759765625000e+03
5.156294921875000000e+03 2.299732666015625000e+03 1.030416870117187500e+03
5.154760742187500000e+03 2.299797851562500000e+03 1.182058349609375000e+03
5.151503417968750000e+03 2.299936279296875000e+03 2.480451660156250000e+02
5.160186523437500000e+03 2.299567382812500000e+03 1.723337280273437500e+03
5.161064941406250000e+03 2.299530273437500000e+03 1.821426513671875000e+03
5.150095214843750000e+03 2.299995849609375000e+03 7.929223632812500000e+01
5.154080078125000000e+03 2.299826660156250000e+03 1.240822509765625000e+03
5.158795898437500000e+03 2.299626220703125000e+03 1.386008056640625000e+03
5.152129882812500000e+03 2.299909423828125000e+03 1.474612304687500000e+03
5.155333007812500000e+03 2.299773437500000000e+03 1.688993164062500000e+03
5.153140136718750000e+03 2.299866699218750000e+03 1.703731079101562500e+03
5.150392578125000000e+03 2.299983398437500000e+03 2.371791992187500000e+02
5.159066894531250000e+03 2.299614990234375000e+03 1.719082153320312500e+03
5.151884765625000000e+03 2.299919921875000000e+03 1.893036499023437500e+03
5.155510742187500000e+03 2.299765869140625000e+03 1.744268066406250000e+03
5.153960937500000000e+03 2.299831787109375000e+03 1.747792480468750000e+03
5.150491699218750000e+03 2.299979003906250000e+03 1.406754150390625000e+03
5.158807128906250000e+03 2.299625976562500000e+03 1.746040771484375000e+03
5.152146972656250000e+03 2.299908935546875000e+03 1.072151367187500000e+03
5.152435546875000000e+03 2.299896484375000000e+03 9.162182617187500000e+02
5.153943359375000000e+03 2.299832519531250000e+03 1.808785156250000000e+03
5.151175292968750000e+03 2.299950195312500000e+03 4.575814208984375000e+02
5.150050292968750000e+03 2.299998046875000000e+03 1.294401245117187500e+03
5.147695800781250000e+03 2.299902099609375000e+03 1.617699584960937500e+03
5.144217773437500000e+03 2.299754394531250000e+03 8.819678344726562500e+02
5.145775878906250000e+03 2.299820556640625000e+03 7.353205566406250000e+02
5.145062011718750000e+03 2.299790283203125000e+03 5.972056884765625000e+02
5.145748046875000000e+03 2.299819335937500000e+03 5.767667236328125000e+02
5.145556152343750000e+03 2.299811279296875000e+03 1.180824707031250000e+03
5.141456054687500000e+03 2.299637207031250000e+03 3.000492248535156250e+02
5.148183593750000000e+03 2.299922851562500000e+03 1.292068237304687500e+03
5.141930664062500000e+03 2.299657226562500000e+03 2.361239242553710938e+01
5.149858398437500000e+03 2.299993896484375000e+03 1.513869384765625000e+03
5.148994140625000000e+03 2.299957275390625000e+03 2.099349365234375000e+02
5.149974121093750000e+03 2.299998779296875000e+03 9.562980957031250000e+02
5.145093261718750000e+03 2.299791503906250000e+03 1.111001464843750000e+03
5.145470214843750000e+03 2.299807617187500000e+03 1.727542572021484375e+02
5.145903808593750000e+03 2.299825927734375000e+03 1.104283447265625000e+03
5.143673828125000000e+03 2.299731445312500000e+03 7.552448730468750000e+02
5.147435546875000000e+03 2.299891113281250000e+03 1.517342529296875000e+03
5.144979980468750000e+03 2.299786865234375000e+03 2.765451049804687500e+02
5.148314453125000000e+03 2.299928466796875000e+03 4.302981872558593750e+02
5.147572753906250000e+03 2.299896972656250000e+03 3.486427001953125000e+02
5.139415527343750000e+03 2.299550537109375000e+03 2.347166137695312500e+02
5.140251953125000000e+03 2.299585937500000000e+03 2.862449645996093750e+02
5.142936523437500000e+03 2.299699951171875000e+03 2.548094940185546875e+02
5.149983886718750000e+03 2.299999267578125000e+03 7.001200561523437500e+02
5.149877441406250000e+03 2.299994873046875000e+03 1.041394042968750000e+03
5.141192382812500000e+03 2.299625976562500000e+03 5.294926757812500000e+02
5.148310058593750000e+03 2.299928222656250000e+03 8.546334838867187500e+02
5.143708984375000000e+03 2.299732910156250000e+03 1.656574462890625000e+03
5.137850097656250000e+03 2.299483886718750000e+03 5.324985351562500000e+02
5.137288085937500000e+03 2.299459960937500000e+03 1.122784301757812500e+03
5.144666503906250000e+03 2.299773681640625000e+03 1.511721557617187500e+03
5.143771484375000000e+03 2.299735595703125000e+03 1.181800781250000000e+03
5.140374511718750000e+03 2.299591308593750000e+03 1.562239746093750000e+03
5.142782226562500000e+03 2.299693603515625000e+03 1.632959594726562500e+03
5.137574218750000000e+03 2.299472167968750000e+03 5.154393310546875000e+02
5.140756347656250000e+03 2.299607421875000000e+03 1.653723144531250000e+03
5.142307617187500000e+03 2.299673095703125000e+03 1.077683349609375000e+03
5.139393066406250000e+03 2.299549560546875000e+03 6.378459472656250000e+02
5.146468261718750000e+03 2.299849853515625000e+03 1.481540527343750000e+03
5.140391113281250000e+03 2.299591796875000000e+03 1.376735107421875000e+03
5.146460937500000000e+03 2.299849853515625000e+03 1.966209716796875000e+03
5.142567382812500000e+03 2.299684326171875000e+03 8.563453369140625000e+02
5.147679687500000000e+03 2.299901367187500000e+03 1.699984619140625000e+03
5.141120117187500000e+03 2.299623046875000000e+03 8.509486083984375000e+02
5.137875976562500000e+03 2.299485107421875000e+03 4.944346923828125000e+02
5.140294433593750000e+03 2.299587890625000000e+03 1.541411499023437500e+03
5.144720703125000000e+03 2.299775878906250000e+03 1.448549682617187500e+03
5.138175781250000000e+03 2.299497802734375000e+03 1.739749267578125000e+03
5.138728027343750000e+03 2.299521240234375000e+03 1.723116210937500000e+03
5.140877929687500000e+03 2.299612548828125000e+03 1.711699951171875000e+03
5.142150878906250000e+03 2.299666503906250000e+03 8.806892089843750000e+02
5.137524902343750000e+03 2.299469970703125000e+03 3.500643310546875000e+02
5.146780761718750000e+03 2.299863281250000000e+03 1.803535278320312500e+03
5.138436523437500000e+03 2.299508789062500000e+03 9.536850585937500000e+02
5.116459472656250000e+03 2.295889648437500000e+03 1.672151123046875000e+03
5.127986328125000000e+03 2.297866210937500000e+03 1.762245117187500000e+03
5.136490722656250000e+03 2.299324707031250000e+03 9.366184692382812500e+02
5.120160644531250000e+03 2.296524414062500000e+03 1.406219604492187500e+03
5.136041503906250000e+03 2.299247558593750000e+03 8.827497558593750000e+02
5.133781738281250000e+03 2.298860107421875000e+03 7.766177978515625000e+02
5.122687988281250000e+03 2.296957763671875000e+03 1.630731201171875000e+03
5.125400390625000000e+03 2.297422851562500000e+03 1.227806640625000000e+03
5.137192871093750000e+03 2.299445068359375000e+03 1.631569458007812500e+03
5.136933105468750000e+03 2.299400390625000000e+03 1.810703125000000000e+03
5.130535156250000000e+03 2.298303222656250000e+03 1.374362792968750000e+03
5.130726074218750000e+03 2.298335937500000000e+03 5.794225463867187500e+02
5.132522460937500000e+03 2.298644042968750000e+03 9.854923706054687500e+02
5.135064941406250000e+03 2.299080078125000000e+03 6.257043457031250000e+02
5.124230468750000000e+03 2.297222167968750000e+03 1.892275756835937500e+03
5.136529296875000000e+03 2.299331298828125000e+03 7.883234252929687500e+02
5.135835937500000000e+03 2.299212402343750000e+03 1.188187377929687500e+03
5.119588867187500000e+03 2.296426269531250000e+03 1.951542724609375000e+03
5.131429687500000000e+03 2.298456787109375000e+03 1.865024169921875000e+03
5.133577148437500000e+03 2.298824951171875000e+03 1.475310180664062500e+03
5.119835937500000000e+03 2.296468750000000000e+03 1.445065429687500000e+03
5.122135742187500000e+03 2.296863037109375000e+03 1.543679443359375000e+03
5.131002929687500000e+03 2.298383544921875000e+03 1.320759399414062500e+03
5.126123046875000000e+03 2.297546875000000000e+03 9.025091552734375000e+02
5.123157714843750000e+03 2.297038330078125000e+03 1.502373413085937500e+03
5.129001953125000000e+03 2.298040527343750000e+03 1.267964111328125000e+03
5.115692871093750000e+03 2.295758300781250000e+03 1.726828613281250000e+03
5.112746582031250000e+03 2.295252929687500000e+03 1.961170532226562500e+03
5.133502441406250000e+03 2.298812255859375000e+03 1.664908203125000000e+03
5.119712890625000000e+03 2.296447509765625000e+03 1.607569946289062500e+03
5.132147460937500000e+03 2.298579833984375000e+03 9.203046875000000000e+02
5.120637207031250000e+03 2.296605957031250000e+03 1.776848022460937500e+03
5.128357421875000000e+03 2.297929931640625000e+03 9.772480468750000000e+02
5.132685058593750000e+03 2.298671875000000000e+03 1.843242187500000000e+03
5.133731933593750000e+03 2.298851562500000000e+03 8.696795043945312500e+02
5.129236816406250000e+03 2.298080810546875000e+03 1.519897460937500000e+03
5.137138183593750000e+03 2.299435546875000000e+03 1.662560058593750000e+03
5.133765625000000000e+03 2.298857177734375000e+03 8.806512451171875000e+02
5.132533203125000000e+03 2.298645996093750000e+03 1.033267700195312500e+03
5.124307128906250000e+03 2.297235351562500000e+03 1.117920288085937500e+03
5.127087890625000000e+03 2.297712158203125000e+03 1.190048828125000000e+03
5.129878417968750000e+03 2.298190673828125000e+03 1.496065063476562500e+03
5.129406738281250000e+03 2.298109863281250000e+03 1.119914550781250000e+03
5.125038574218750000e+03 2.297360839843750000e+03 1.468812255859375000e+03
5.131472656250000000e+03 2.298464111328125000e+03 8.123334960937500000e+02
5.133743652343750000e+03 2.298853515625000000e+03 7.840720825195312500e+02
5.134071777343750000e+03 2.298909667968750000e+03 5.078055419921875000e+02
5.126982910156250000e+03 2.297694091796875000e+03 1.407491210937500000e+03
5.130935058593750000e+03 2.298371826171875000e+03 1.204744262695312500e+03
5.128026367187500000e+03 2.297873291015625000e+03 8.889744262695312500e+02
5.132048339843750000e+03 2.298562744140625000e+03 1.424562866210937500e+03
5.126750976562500000e+03 2.297654541015625000e+03 1.794782714843750000e+03
5.132665527343750000e+03 2.298668701171875000e+03 3.843789978027343750e+02
5.123346191406250000e+03 2.297070556640625000e+03 1.556899291992187500e+03
5.123355468750000000e+03 2.297072265625000000e+03 3.385362548828125000e+02
5.132805664062500000e+03 2.298692626953125000e+03 1.523277435302734375e+02
5.114060546875000000e+03 2.295478271484375000e+03 1.094049682617187500e+03
5.129953613281250000e+03 2.298203613281250000e+03 2.981277160644531250e+02
5.122586425781250000e+03 2.296940185546875000e+03 4.425106430053710938e+01
5.119791992187500000e+03 2.296460937500000000e+03 7.312728271484375000e+02
5.117746582031250000e+03 2.296110595703125000e+03 1.066753616333007812e+02
5.125916015625000000e+03 2.297511230468750000e+03 8.825333251953125000e+02
5.112599121093750000e+03 2.295227783203125000e+03 1.581997924804687500e+03
5.125210937500000000e+03 2.297390380859375000e+03 4.247603225708007812e+01
5.113760253906250000e+03 2.295426757812500000e+03 2.407319335937500000e+02
5.114699218750000000e+03 2.295587646484375000e+03 1.684139282226562500e+03
5.118860351562500000e+03 2.296301269531250000e+03 1.106365478515625000e+03
5.113406738281250000e+03 2.295366455078125000e+03 1.787006347656250000e+03
5.113944824218750000e+03 2.295458740234375000e+03 1.605077636718750000e+03
5.119324218750000000e+03 2.296380859375000000e+03 1.040319946289062500e+03
5.126002929687500000e+03 2.297526123046875000e+03 6.193266601562500000e+02
5.116656738281250000e+03 2.295923339843750000e+03 1.465790283203125000e+03
5.117243164062500000e+03 2.296024169921875000e+03 7.544187011718750000e+02
5.113895996093750000e+03 2.295450195312500000e+03 1.771521301269531250e+02
5.121705078125000000e+03 2.296789306640625000e+03 8.888632812500000000e+02
5.132740234375000000e+03 2.298681396484375000e+03 2.772935485839843750e+02
5.129571289062500000e+03 2.298138183593750000e+03 3.118874206542968750e+02
5.112795898437500000e+03 2.295261474609375000e+03 6.027221069335937500e+02
5.114699218750000000e+03 2.295587890625000000e+03 3.547952575683593750e+02
5.113563964843750000e+03 2.295393066406250000e+03 3.693576965332031250e+02
5.125414062500000000e+03 2.297425292968750000e+03 6.925982666015625000e+02
5.134032714843750000e+03 2.298903076171875000e+03 2.584591369628906250e+02
5.115165527343750000e+03 2.295667724609375000e+03 1.274766357421875000e+03
5.120818359375000000e+03 2.296637207031250000e+03 3.356176757812500000e+02
5.131388671875000000e+03 2.298449707031250000e+03 2.325736389160156250e+02
5.130482421875000000e+03 2.298294189453125000e+03 1.434424133300781250e+02
5.124901367187500000e+03 2.297337158203125000e+03 7.655806274414062500e+02
5.117520019531250000e+03 2.296071533203125000e+03 1.006248962402343750e+03
5.114873046875000000e+03 2.295617675781250000e+03 8.571439208984375000e+02
5.118813476562500000e+03 2.296293212890625000e+03 5.833414306640625000e+02
5.113384765625000000e+03 2.295362548828125000e+03 7.085158081054687500e+02
5.131309082031250000e+03 2.298436035156250000e+03 4.359620361328125000e+02
5.120036621093750000e+03 2.296503173828125000e+03 3.605379867553710938e+01
5.115359863281250000e+03 2.295701171875000000e+03 1.278703491210937500e+03
5.122955566406250000e+03 2.297003662109375000e+03 1.017960449218750000e+03
5.119946289062500000e+03 2.296487548828125000e+03 8.802612915039062500e+02
5.112537109375000000e+03 2.295217285156250000e+03 1.569178222656250000e+03
5.122225097656250000e+03 2.296878173828125000e+03 1.031195678710937500e+03
5.125343261718750000e+03 2.297413085937500000e+03 6.159189453125000000e+02
5.112603515625000000e+03 2.295228515625000000e+03 1.925331054687500000e+03
5.131535644531250000e+03 2.298474853515625000e+03 1.034965057373046875e+02
5.124214843750000000e+03 2.297219482421875000e+03 9.659357299804687500e+02
5.115814941406250000e+03 2.295779052734375000e+03 8.017963256835937500e+02
5.119022949218750000e+03 2.296329345703125000e+03 1.193062744140625000e+03
5.122104492187500000e+03 2.296857666015625000e+03 2.312153625488281250e+02
5.125520996093750000e+03 2.297443603515625000e+03 4.220064086914062500e+02
5.131138183593750000e+03 2.298406738281250000e+03 4.510806274414062500e+02
5.108726562500000000e+03 2.293931396484375000e+03 1.843191894531250000e+03
5.093612792968750000e+03 2.288591308593750000e+03 1.821925048828125000e+03
5.103370117187500000e+03 2.292038818359375000e+03 1.850238525390625000e+03
5.106255859375000000e+03 2.293058349609375000e+03 1.449329223632812500e+03
5.111833496093750000e+03 2.295029052734375000e+03 1.715271484375000000e+03
5.103253906250000000e+03 2.291997802734375000e+03 1.326500732421875000e+03
5.097564453125000000e+03 2.289987548828125000e+03 1.665316040039062500e+03
5.095166503906250000e+03 2.289140380859375000e+03 1.556855224609375000e+03
5.093074218750000000e+03 2.288401123046875000e+03 1.769650146484375000e+03
5.090546386718750000e+03 2.287507812500000000e+03 1.875717041015625000e+03
5.110843750000000000e+03 2.294679443359375000e+03 1.582787353515625000e+03
5.095667480468750000e+03 2.289317138671875000e+03 1.965749267578125000e+03
5.105279296875000000e+03 2.292713378906250000e+03 1.673802246093750000e+03
5.111854003906250000e+03 2.295036376953125000e+03 1.616316894531250000e+03
5.105415039062500000e+03 2.292761230468750000e+03 1.223506225585937500e+03
5.103823242187500000e+03 2.292198974609375000e+03 1.183354370117187500e+03
5.095113769531250000e+03 2.289121582031250000e+03 1.998270507812500000e+03
5.101810058593750000e+03 2.291487548828125000e+03 1.931760009765625000e+03
5.094874511718750000e+03 2.289037109375000000e+03 1.936546630859375000e+03
5.111081054687500000e+03 2.294763183593750000e+03 5.799614257812500000e+02
5.098507324218750000e+03 2.290320800781250000e+03 1.585015014648437500e+03
5.100180664062500000e+03 2.290911865234375000e+03 1.991605957031250000e+03
5.099947265625000000e+03 2.290829345703125000e+03 1.247594116210937500e+03
5.093399902343750000e+03 2.288516113281250000e+03 1.639630004882812500e+03
5.110377929687500000e+03 2.294514892578125000e+03 7.663482666015625000e+02
5.100950683593750000e+03 2.291183837890625000e+03 1.195675659179687500e+03
5.102883789062500000e+03 2.291866943359375000e+03 1.523388916015625000e+03
