3.154102539062500000e+03 7.299825683593750000e+03 7.459732666015625000e+02
3.159454833984375000e+03 7.299598632812500000e+03 1.499899780273437500e+03
3.156329101562500000e+03 7.299730957031250000e+03 1.409679565429687500e+03
3.154935791015625000e+03 7.299790527343750000e+03 1.458058837890625000e+03
3.155669189453125000e+03 7.299759277343750000e+03 1.995488159179687500e+03
3.151567382812500000e+03 7.299933593750000000e+03 1.821044311523437500e+03
3.152709716796875000e+03 7.299884765625000000e+03 5.796466064453125000e+02
3.155824707031250000e+03 7.299752441406250000e+03 1.813017211914062500e+03
3.154974121093750000e+03 7.299789062500000000e+03 1.762017456054687500e+03
3.151674804687500000e+03 7.299928710937500000e+03 8.312440185546875000e+02
3.153951171875000000e+03 7.299832031250000000e+03 9.092033691406250000e+02
3.150139648437500000e+03 7.299994140625000000e+03 1.132038085937500000e+03
3.153299804687500000e+03 7.299859863281250000e+03 5.983726806640625000e+02
3.157546386718750000e+03 7.299679687500000000e+03 1.249738525390625000e+03
3.153482421875000000e+03 7.299852539062500000e+03 7.239737548828125000e+02
3.155916748046875000e+03 7.299748535156250000e+03 1.775105468750000000e+03
3.154316406250000000e+03 7.299816894531250000e+03 1.791986328125000000e+03
3.150403076171875000e+03 7.299982910156250000e+03 1.993943725585937500e+03
3.150124023437500000e+03 7.299994628906250000e+03 1.357557495117187500e+03
3.155320312500000000e+03 7.299773925781250000e+03 1.261586425781250000e+03
3.154450439453125000e+03 7.299811035156250000e+03 1.316336303710937500e+03
3.154528320312500000e+03 7.299808105468750000e+03 1.047752319335937500e+03
3.153100830078125000e+03 7.299868652343750000e+03 6.246444091796875000e+02
3.157300781250000000e+03 7.299689941406250000e+03 1.524340576171875000e+03
3.150466308593750000e+03 7.299979980468750000e+03 1.838817016601562500e+03
3.159895019531250000e+03 7.299580078125000000e+03 1.563079345703125000e+03
3.155446289062500000e+03 7.299769042968750000e+03 8.669970703125000000e+02
3.149010009765625000e+03 7.299958007812500000e+03 3.692327575683593750e+02
3.149077392578125000e+03 7.299960937500000000e+03 9.858051757812500000e+02
3.145142333984375000e+03 7.299793945312500000e+03 1.037652709960937500e+03
3.147854003906250000e+03 7.299908691406250000e+03 1.563706420898437500e+03
3.149757324218750000e+03 7.299989746093750000e+03 3.863425445556640625e+01
3.141151123046875000e+03 7.299624511718750000e+03 2.746615600585937500e+02
3.144240722656250000e+03 7.299755371093750000e+03 5.122006225585937500e+02
3.148131591796875000e+03 7.299920898437500000e+03 1.534058471679687500e+03
3.149988525390625000e+03 7.299999511718750000e+03 1.449174438476562500e+03
3.146091796875000000e+03 7.299833984375000000e+03 2.221240386962890625e+02
3.143472656250000000e+03 7.299722656250000000e+03 8.294174194335937500e+02
3.145338867187500000e+03 7.299802246093750000e+03 2.376063385009765625e+02
3.149120849609375000e+03 7.299962890625000000e+03 4.596296997070312500e+02
