3.155897705078125000e+03 2.997494506835937500e+02 1.127533203125000000e+03
3.158040283203125000e+03 2.996584472656250000e+02 1.574473632812500000e+03
3.160362304687500000e+03 2.995598144531250000e+02 1.734123413085937500e+03
3.157274902343750000e+03 2.996909484863281250e+02 1.875953613281250000e+03
3.157447998046875000e+03 2.996835937500000000e+02 1.856949218750000000e+03
3.153840820312500000e+03 2.998368530273437500e+02 1.432436523437500000e+03
3.151626220703125000e+03 2.999309082031250000e+02 3.122584228515625000e+02
3.156377685546875000e+03 2.997290649414062500e+02 1.566678710937500000e+03
3.159932861328125000e+03 2.995780639648437500e+02 1.693564697265625000e+03
3.158213378906250000e+03 2.996511230468750000e+02 1.658379028320312500e+03
3.151107910156250000e+03 2.999529418945312500e+02 7.090130615234375000e+02
3.153898437500000000e+03 2.998344116210937500e+02 1.670982299804687500e+03
3.157693847656250000e+03 2.996731567382812500e+02 1.665090087890625000e+03
3.152042236328125000e+03 2.999132385253906250e+02 1.412747680664062500e+03
3.150813720703125000e+03 2.999654541015625000e+02 9.023870849609375000e+02
3.153706054687500000e+03 2.998425903320312500e+02 1.486248291015625000e+03
3.154042236328125000e+03 2.998283081054687500e+02 1.126924804687500000e+03
3.154642089843750000e+03 2.998027954101562500e+02 7.622459716796875000e+02
3.157323242187500000e+03 2.996889038085937500e+02 1.411727050781250000e+03
3.151967285156250000e+03 2.999164428710937500e+02 4.923695068359375000e+02
3.157552490234375000e+03 2.996791992187500000e+02 1.972475219726562500e+03
3.153518310546875000e+03 2.998505554199218750e+02 1.201368774414062500e+03
3.152430419921875000e+03 2.998967590332031250e+02 7.790385742187500000e+02
3.158913574218750000e+03 2.996213378906250000e+02 1.943629272460937500e+03
3.152354736328125000e+03 2.998999633789062500e+02 1.821718994140625000e+03
3.152077636718750000e+03 2.999117431640625000e+02 3.520830078125000000e+02
3.150562011718750000e+03 2.999761352539062500e+02 3.259918212890625000e+02
3.147634765625000000e+03 2.998995361328125000e+02 1.220048461914062500e+03
3.144295410156250000e+03 2.997576599121093750e+02 7.808096313476562500e+02
3.149878173828125000e+03 2.999948120117187500e+02 3.245624542236328125e+00
3.142696044921875000e+03 2.996897277832031250e+02 5.249476318359375000e+02
3.142822509765625000e+03 2.996950988769531250e+02 1.643369445800781250e+02
3.149933349609375000e+03 2.999971618652343750e+02 5.973453979492187500e+02
3.145060058593750000e+03 2.997901611328125000e+02 7.076873779296875000e+02
3.145239746093750000e+03 2.997977905273437500e+02 8.217108154296875000e+02
3.146134033203125000e+03 2.998357849121093750e+02 4.174582214355468750e+02
3.145992431640625000e+03 2.998297424316406250e+02 1.270680175781250000e+03
3.142067138671875000e+03 2.996630249023437500e+02 3.327416687011718750e+02
3.144193603515625000e+03 2.997533569335937500e+02 9.560831909179687500e+02
3.146741699218750000e+03 2.998616027832031250e+02 1.469670410156250000e+03
3.142263916015625000e+03 2.996713562011718750e+02 6.449437255859375000e+02
3.148754638671875000e+03 2.999470825195312500e+02 1.664629272460937500e+03
3.148860107421875000e+03 2.999515686035156250e+02 2.700699090957641602e+00
3.140029052734375000e+03 2.995764465332031250e+02 4.040570678710937500e+02
3.146770263671875000e+03 2.998627929687500000e+02 8.054031982421875000e+02
3.142163085937500000e+03 2.996670837402343750e+02 4.383316040039062500e+02
3.141805419921875000e+03 2.996518859863281250e+02 7.003427734375000000e+02
3.149309814453125000e+03 2.999706726074218750e+02 1.182658935546875000e+03
3.144459960937500000e+03 2.997646484375000000e+02 1.004522949218750000e+03
3.147485839843750000e+03 2.998931884765625000e+02 1.203769531250000000e+03
3.144265380859375000e+03 2.997564086914062500e+02 9.957345581054687500e+02
3.142510253906250000e+03 2.996818542480468750e+02 6.452653808593750000e+02
3.146729492187500000e+03 2.998610839843750000e+02 1.296201660156250000e+03
3.144699707031250000e+03 2.997748413085937500e+02 1.055097045898437500e+03
3.146493408203125000e+03 2.998510437011718750e+02 1.991435058593750000e+03
3.147375000000000000e+03 2.998884887695312500e+02 1.749153198242187500e+03
3.145872070312500000e+03 2.998246459960937500e+02 1.769709716796875000e+03
3.148265380859375000e+03 2.999263305664062500e+02 1.972516479492187500e+03
3.141700195312500000e+03 2.996474304199218750e+02 1.346579589843750000e+03
3.143462158203125000e+03 2.997222595214843750e+02 1.825839599609375000e+03
3.137568603515625000e+03 2.994719238281250000e+02 1.265955322265625000e+03
3.142854980468750000e+03 2.996964721679687500e+02 8.783026123046875000e+02
3.139334960937500000e+03 2.995469665527343750e+02 5.239549560546875000e+02
3.138216064453125000e+03 2.994994201660156250e+02 1.990620483398437500e+03
3.137404785156250000e+03 2.994649658203125000e+02 7.912255859375000000e+02
3.140531982421875000e+03 2.995978088378906250e+02 1.083541992187500000e+03
3.137638916015625000e+03 2.994749145507812500e+02 1.225465332031250000e+03
3.139209472656250000e+03 2.995416259765625000e+02 1.045450439453125000e+03
3.146685058593750000e+03 2.998591613769531250e+02 1.958016479492187500e+03
3.137631103515625000e+03 2.994745788574218750e+02 1.736589599609375000e+03
3.142165039062500000e+03 2.996671752929687500e+02 9.675219726562500000e+02
3.138243896484375000e+03 2.995005798339843750e+02 4.211110839843750000e+02
3.140300781250000000e+03 2.995879821777343750e+02 1.133570068359375000e+03
3.141242919921875000e+03 2.996280212402343750e+02 9.340429687500000000e+02
