5.151387207031250000e+03 9.299940429687500000e+03 3.202894287109375000e+02
5.155220214843750000e+03 9.299779296875000000e+03 1.697748413085937500e+03
5.151667480468750000e+03 9.299929687500000000e+03 2.945910644531250000e+02
5.155226562500000000e+03 9.299778320312500000e+03 1.109365234375000000e+03
5.157274414062500000e+03 9.299691406250000000e+03 1.176643432617187500e+03
5.151069824218750000e+03 9.299955078125000000e+03 5.611181640625000000e+02
5.150616699218750000e+03 9.299973632812500000e+03 2.211229248046875000e+02
5.151389648437500000e+03 9.299941406250000000e+03 8.974831542968750000e+02
5.150191406250000000e+03 9.299991210937500000e+03 1.413222900390625000e+03
5.155325195312500000e+03 9.299773437500000000e+03 8.669141845703125000e+02
5.155605957031250000e+03 9.299761718750000000e+03 1.333832275390625000e+03
5.158432128906250000e+03 9.299642578125000000e+03 1.750908447265625000e+03
5.151144531250000000e+03 9.299951171875000000e+03 1.009637756347656250e+03
5.156257324218750000e+03 9.299734375000000000e+03 1.452987792968750000e+03
5.153434082031250000e+03 9.299854492187500000e+03 7.704935302734375000e+02
5.152705566406250000e+03 9.299884765625000000e+03 1.555281494140625000e+03
5.152065429687500000e+03 9.299912109375000000e+03 9.251617431640625000e+02
5.158750000000000000e+03 9.299627929687500000e+03 1.806550415039062500e+03
5.155941406250000000e+03 9.299748046875000000e+03 1.215346923828125000e+03
5.153592285156250000e+03 9.299847656250000000e+03 6.398953857421875000e+02
5.150430175781250000e+03 9.299981445312500000e+03 1.257589233398437500e+03
5.157198730468750000e+03 9.299694335937500000e+03 1.432323242187500000e+03
5.160458984375000000e+03 9.299556640625000000e+03 1.762619018554687500e+03
5.150332031250000000e+03 9.299986328125000000e+03 1.523806152343750000e+02
5.151776855468750000e+03 9.299924804687500000e+03 8.101315917968750000e+02
5.157513671875000000e+03 9.299680664062500000e+03 1.420937988281250000e+03
5.150711914062500000e+03 9.299969726562500000e+03 9.690186767578125000e+02
5.145850585937500000e+03 9.299824218750000000e+03 6.550322265625000000e+02
5.149729980468750000e+03 9.299988281250000000e+03 1.088108154296875000e+03
5.149003417968750000e+03 9.299958007812500000e+03 5.718128051757812500e+02
5.148415039062500000e+03 9.299932617187500000e+03 1.289504638671875000e+03
5.147131347656250000e+03 9.299877929687500000e+03 3.093990325927734375e+01
5.148191894531250000e+03 9.299922851562500000e+03 7.909761962890625000e+02
5.145371093750000000e+03 9.299803710937500000e+03 8.104559936523437500e+02
5.145908691406250000e+03 9.299826171875000000e+03 5.731649169921875000e+02
5.145552734375000000e+03 9.299811523437500000e+03 1.112366821289062500e+03
5.149093750000000000e+03 9.299961914062500000e+03 4.459032440185546875e+01
5.146060546875000000e+03 9.299833007812500000e+03 9.204594726562500000e+02
5.142943847656250000e+03 9.299700195312500000e+03 1.527887420654296875e+02
5.146376953125000000e+03 9.299845703125000000e+03 1.186986450195312500e+03
5.147094238281250000e+03 9.299876953125000000e+03 6.777469482421875000e+02
5.149309082031250000e+03 9.299970703125000000e+03 8.283192749023437500e+02
5.140886718750000000e+03 9.299613281250000000e+03 1.523560485839843750e+02
5.148233886718750000e+03 9.299924804687500000e+03 2.378028106689453125e+02
5.148627441406250000e+03 9.299941406250000000e+03 7.126293945312500000e+02
5.147822265625000000e+03 9.299907226562500000e+03 1.255940795898437500e+03
5.144583007812500000e+03 9.299770507812500000e+03 1.135801147460937500e+03
5.144109863281250000e+03 9.299750000000000000e+03 3.634242553710937500e+02
5.148119628906250000e+03 9.299919921875000000e+03 6.874774169921875000e+02
5.146955078125000000e+03 9.299871093750000000e+03 1.411697021484375000e+03
5.141346679687500000e+03 9.299632812500000000e+03 3.001264648437500000e+02
5.146944824218750000e+03 9.299870117187500000e+03 5.908322143554687500e+02
5.144500000000000000e+03 9.299766601562500000e+03 8.495578002929687500e+02
5.142967773437500000e+03 9.299701171875000000e+03 2.119337310791015625e+02
5.141220214843750000e+03 9.299626953125000000e+03 1.312703369140625000e+03
5.141109863281250000e+03 9.299623046875000000e+03 9.758089599609375000e+02
5.138106933593750000e+03 9.299495117187500000e+03 9.737148437500000000e+02
5.138567871093750000e+03 9.299514648437500000e+03 1.451989990234375000e+03
5.139093261718750000e+03 9.299537109375000000e+03 7.170615234375000000e+02
5.140635742187500000e+03 9.299602539062500000e+03 5.341085205078125000e+02
5.141095703125000000e+03 9.299622070312500000e+03 1.378201171875000000e+03
5.138913574218750000e+03 9.299529296875000000e+03 1.629169921875000000e+03
5.139949707031250000e+03 9.299573242187500000e+03 1.872360839843750000e+03
5.141839843750000000e+03 9.299654296875000000e+03 1.528127685546875000e+03
5.145112304687500000e+03 9.299792968750000000e+03 1.576184814453125000e+03
5.138279296875000000e+03 9.299502929687500000e+03 1.963678344726562500e+03
5.143346679687500000e+03 9.299717773437500000e+03 1.786400390625000000e+03
5.140762207031250000e+03 9.299608398437500000e+03 1.969264404296875000e+03
5.138010253906250000e+03 9.299491210937500000e+03 1.974908447265625000e+02
5.142297851562500000e+03 9.299672851562500000e+03 8.854295654296875000e+02
5.140529296875000000e+03 9.299597656250000000e+03 6.767542724609375000e+02
5.140483886718750000e+03 9.299595703125000000e+03 1.045665039062500000e+03
5.147174804687500000e+03 9.299879882812500000e+03 1.986632080078125000e+03
5.139384765625000000e+03 9.299549804687500000e+03 1.846652099609375000e+03
5.143422363281250000e+03 9.299720703125000000e+03 1.415666015625000000e+03
5.140275878906250000e+03 9.299586914062500000e+03 1.157505859375000000e+03
5.140455078125000000e+03 9.299594726562500000e+03 1.945588256835937500e+03
5.141938964843750000e+03 9.299657226562500000e+03 1.328615478515625000e+03
5.137487792968750000e+03 9.299468750000000000e+03 7.089487304687500000e+02
5.139128906250000000e+03 9.299539062500000000e+03 1.467305786132812500e+03
5.146155273437500000e+03 9.299836914062500000e+03 1.553533935546875000e+03
5.121729980468750000e+03 9.296793945312500000e+03 1.587276611328125000e+03
5.121571777343750000e+03 9.296766601562500000e+03 1.563718994140625000e+03
5.120534179687500000e+03 9.296588867187500000e+03 1.704145996093750000e+03
5.114913085937500000e+03 9.295625000000000000e+03 1.840109741210937500e+03
5.128432617187500000e+03 9.297943359375000000e+03 1.942262573242187500e+03
5.123963867187500000e+03 9.297176757812500000e+03 1.424479003906250000e+03
5.133239257812500000e+03 9.298767578125000000e+03 8.535821533203125000e+02
5.123057128906250000e+03 9.297021484375000000e+03 1.402011474609375000e+03
5.116314453125000000e+03 9.295865234375000000e+03 1.791085693359375000e+03
5.133003417968750000e+03 9.298726562500000000e+03 3.713272094726562500e+02
5.136799316406250000e+03 9.299377929687500000e+03 1.532498901367187500e+03
5.137117675781250000e+03 9.299432617187500000e+03 1.142006958007812500e+03
5.131594238281250000e+03 9.298485351562500000e+03 1.611044433593750000e+03
5.120628906250000000e+03 9.296604492187500000e+03 1.939806640625000000e+03
5.128650878906250000e+03 9.297980468750000000e+03 9.838121948242187500e+02
5.135610351562500000e+03 9.299173828125000000e+03 1.925626098632812500e+03
5.135252441406250000e+03 9.299112304687500000e+03 6.335126953125000000e+02
5.134587402343750000e+03 9.298998046875000000e+03 1.024445312500000000e+03
5.136674804687500000e+03 9.299356445312500000e+03 7.836250610351562500e+02
5.113092285156250000e+03 9.295312500000000000e+03 1.987606567382812500e+03
5.118071777343750000e+03 9.296166015625000000e+03 1.701653442382812500e+03
5.130716308593750000e+03 9.298334960937500000e+03 1.657420654296875000e+03
5.130247558593750000e+03 9.298253906250000000e+03 6.426860961914062500e+02
5.129002441406250000e+03 9.298041015625000000e+03 1.368649047851562500e+03
5.118160644531250000e+03 9.296181640625000000e+03 1.526343017578125000e+03
5.122878906250000000e+03 9.296990234375000000e+03 1.231460937500000000e+03
5.132879882812500000e+03 9.298706054687500000e+03 1.490802001953125000e+03
5.130999511718750000e+03 9.298382812500000000e+03 1.989855712890625000e+03
5.127888183593750000e+03 9.297849609375000000e+03 9.991939697265625000e+02
5.134791992187500000e+03 9.299033203125000000e+03 9.819218139648437500e+02
5.134799316406250000e+03 9.299035156250000000e+03 1.261561035156250000e+03
5.119268554687500000e+03 9.296372070312500000e+03 1.663453369140625000e+03
5.129572265625000000e+03 9.298138671875000000e+03 6.667182617187500000e+02
5.123794921875000000e+03 9.297147460937500000e+03 1.589392089843750000e+03
5.122423828125000000e+03 9.296913085937500000e+03 1.593630126953125000e+03
5.128452148437500000e+03 9.297946289062500000e+03 1.210673461914062500e+03
5.127662597656250000e+03 9.297810546875000000e+03 9.970900268554687500e+02
5.135049316406250000e+03 9.299078125000000000e+03 1.236694580078125000e+03
5.131034179687500000e+03 9.298388671875000000e+03 1.358854125976562500e+03
5.135640136718750000e+03 9.299178710937500000e+03 7.882774047851562500e+02
5.133693359375000000e+03 9.298844726562500000e+03 1.525643554687500000e+03
5.136508300781250000e+03 9.299328125000000000e+03 4.781967163085937500e+02
5.120685546875000000e+03 9.296614257812500000e+03 1.837825195312500000e+03
5.124353027343750000e+03 9.297243164062500000e+03 1.250908203125000000e+03
5.132123046875000000e+03 9.298576171875000000e+03 1.377784667968750000e+03
5.123073242187500000e+03 9.297024414062500000e+03 1.283129028320312500e+03
5.119239746093750000e+03 9.296367187500000000e+03 1.571996093750000000e+03
5.130222167968750000e+03 9.298250000000000000e+03 1.423359130859375000e+03
5.133057617187500000e+03 9.298736328125000000e+03 1.186612426757812500e+03
5.125944335937500000e+03 9.297516601562500000e+03 1.292427612304687500e+03
5.131081054687500000e+03 9.298397460937500000e+03 9.706686401367187500e+02
5.121134277343750000e+03 9.296691406250000000e+03 1.761204345703125000e+03
5.118601074218750000e+03 9.296256835937500000e+03 1.960224487304687500e+03
5.123864257812500000e+03 9.297160156250000000e+03 1.302017700195312500e+03
5.114573730468750000e+03 9.295566406250000000e+03 9.019483032226562500e+02
5.114296386718750000e+03 9.295518554687500000e+03 5.885820007324218750e+01
5.122595703125000000e+03 9.296942382812500000e+03 7.386777954101562500e+02
5.122127441406250000e+03 9.296861328125000000e+03 9.056347045898437500e+02
5.128467285156250000e+03 9.297948242187500000e+03 6.829635009765625000e+02
5.112974609375000000e+03 9.295291992187500000e+03 1.920818847656250000e+03
5.121460449218750000e+03 9.296748046875000000e+03 1.142991699218750000e+03
5.116093750000000000e+03 9.295827148437500000e+03 1.144776367187500000e+03
5.115391113281250000e+03 9.295707031250000000e+03 1.432596557617187500e+03
5.114499511718750000e+03 9.295553710937500000e+03 8.572051391601562500e+02
5.125916503906250000e+03 9.297511718750000000e+03 3.499022827148437500e+02
5.120312500000000000e+03 9.296550781250000000e+03 5.903860473632812500e+02
5.114868652343750000e+03 9.295617187500000000e+03 1.047433105468750000e+03
5.119558105468750000e+03 9.296421875000000000e+03 7.477765502929687500e+02
5.119248046875000000e+03 9.296368164062500000e+03 9.083119506835937500e+02
5.119989257812500000e+03 9.296495117187500000e+03 5.392772216796875000e+02
5.123826171875000000e+03 9.297153320312500000e+03 2.765507812500000000e+02
5.127188476562500000e+03 9.297729492187500000e+03 6.315136718750000000e+02
5.117403808593750000e+03 9.296051757812500000e+03 9.401188354492187500e+02
5.114532714843750000e+03 9.295559570312500000e+03 1.464196899414062500e+03
5.128148437500000000e+03 9.297894531250000000e+03 1.577594909667968750e+02
5.116858886718750000e+03 9.295958984375000000e+03 1.318297851562500000e+03
