1.544005432128906250e+02 6.299812988281250000e+03 1.614693603515625000e+03
1.551748809814453125e+02 6.299780273437500000e+03 1.638733764648437500e+03
1.546430664062500000e+02 6.299802734375000000e+03 9.233833007812500000e+02
1.534586181640625000e+02 6.299853515625000000e+03 1.196013916015625000e+03
1.595776214599609375e+02 6.299593261718750000e+03 1.650185791015625000e+03
1.502263183593750000e+02 6.299990234375000000e+03 6.725974121093750000e+02
1.521237030029296875e+02 6.299910156250000000e+03 1.669818237304687500e+03
1.547414550781250000e+02 6.299798828125000000e+03 9.875391845703125000e+02
1.590727233886718750e+02 6.299614746093750000e+03 1.895670532226562500e+03
1.609994506835937500e+02 6.299533203125000000e+03 1.972933593750000000e+03
1.504970703125000000e+02 6.299979003906250000e+03 1.316865234375000000e+03
1.557153167724609375e+02 6.299757324218750000e+03 1.658380615234375000e+03
1.504129638671875000e+02 6.299982421875000000e+03 6.181918945312500000e+02
1.552600555419921875e+02 6.299776855468750000e+03 1.404058837890625000e+03
1.540123901367187500e+02 6.299829589843750000e+03 1.995092651367187500e+03
1.513106689453125000e+02 6.299944335937500000e+03 1.511940429687500000e+03
1.504609832763671875e+02 6.299980468750000000e+03 1.047407958984375000e+03
1.527226409912109375e+02 6.299884277343750000e+03 5.567598876953125000e+02
1.512705688476562500e+02 6.299946289062500000e+03 1.067662231445312500e+03
1.520943603515625000e+02 6.299910644531250000e+03 1.827371948242187500e+03
1.520836181640625000e+02 6.299911621093750000e+03 1.336206054687500000e+03
1.514677276611328125e+02 6.299937500000000000e+03 9.436656494140625000e+02
1.505139465332031250e+02 6.299978027343750000e+03 9.870834350585937500e+02
1.557972564697265625e+02 6.299753906250000000e+03 1.142969238281250000e+03
1.554235992431640625e+02 6.299769531250000000e+03 1.778894531250000000e+03
1.531711730957031250e+02 6.299865234375000000e+03 1.050467773437500000e+03
1.505916900634765625e+02 6.299975097656250000e+03 4.833452148437500000e+02
1.470782470703125000e+02 6.299875976562500000e+03 3.236484375000000000e+02
1.491278533935546875e+02 6.299962890625000000e+03 4.674017944335937500e+02
1.467839965820312500e+02 6.299863281250000000e+03 3.423173828125000000e+02
1.413386230468750000e+02 6.299632324218750000e+03 1.841991271972656250e+02
1.476197052001953125e+02 6.299898925781250000e+03 6.243292236328125000e+02
1.465414276123046875e+02 6.299853027343750000e+03 6.970396118164062500e+02
1.498169250488281250e+02 6.299992187500000000e+03 1.509272216796875000e+03
1.495872955322265625e+02 6.299982421875000000e+03 1.668730957031250000e+03
1.382626037597656250e+02 6.299501953125000000e+03 2.562527275085449219e+01
1.465073394775390625e+02 6.299851562500000000e+03 7.497686157226562500e+02
1.444372863769531250e+02 6.299763671875000000e+03 6.656080322265625000e+02
1.480409393310546875e+02 6.299916992187500000e+03 9.992616577148437500e+02
1.495800933837890625e+02 6.299981933593750000e+03 1.241436691284179688e+02
1.484180603027343750e+02 6.299932617187500000e+03 2.986764526367187500e+02
1.479905242919921875e+02 6.299914550781250000e+03 3.682933349609375000e+02
1.454369506835937500e+02 6.299806152343750000e+03 3.080892753601074219e+01
1.415640411376953125e+02 6.299642089843750000e+03 1.194273071289062500e+02
1.491042938232421875e+02 6.299961914062500000e+03 1.115780395507812500e+03
1.486389465332031250e+02 6.299942382812500000e+03 1.197008544921875000e+03
1.474346923828125000e+02 6.299891113281250000e+03 4.210401611328125000e+02
1.469555969238281250e+02 6.299870605468750000e+03 3.241277770996093750e+02
1.494986572265625000e+02 6.299978515625000000e+03 1.839161376953125000e+03
1.470149383544921875e+02 6.299873046875000000e+03 1.487514038085937500e+03
1.497065887451171875e+02 6.299987304687500000e+03 1.478630004882812500e+03
1.435654144287109375e+02 6.299727050781250000e+03 9.149360961914062500e+02
1.482131958007812500e+02 6.299924316406250000e+03 7.082233276367187500e+02
1.480119781494140625e+02 6.299915527343750000e+03 1.591909912109375000e+03
1.431811218261718750e+02 6.299710449218750000e+03 1.922026000976562500e+03
1.438820953369140625e+02 6.299740234375000000e+03 1.759064208984375000e+03
1.436964721679687500e+02 6.299732421875000000e+03 1.779626098632812500e+03
1.438419494628906250e+02 6.299738769531250000e+03 1.997800781250000000e+03
1.374104309082031250e+02 6.299465332031250000e+03 3.226488037109375000e+02
1.390847167968750000e+02 6.299536621093750000e+03 1.109454467773437500e+03
1.378416748046875000e+02 6.299483886718750000e+03 1.767243530273437500e+03
1.462305297851562500e+02 6.299839843750000000e+03 1.784794677734375000e+03
1.462876281738281250e+02 6.299842285156250000e+03 1.495608154296875000e+03
1.390442352294921875e+02 6.299534667968750000e+03 9.132596435546875000e+02
1.406401367187500000e+02 6.299602539062500000e+03 7.784471435546875000e+02
1.383165740966796875e+02 6.299503906250000000e+03 3.162000732421875000e+02
1.379597778320312500e+02 6.299488769531250000e+03 1.430609985351562500e+03
1.381238555908203125e+02 6.299495605468750000e+03 1.143205322265625000e+03
1.416120300292968750e+02 6.299644042968750000e+03 7.477884521484375000e+02
1.434062805175781250e+02 6.299720214843750000e+03 1.616034301757812500e+03
1.458876037597656250e+02 6.299825195312500000e+03 1.629884399414062500e+03
1.374493255615234375e+02 6.299467285156250000e+03 1.686281005859375000e+03
1.382183990478515625e+02 6.299500000000000000e+03 1.431393798828125000e+03
1.438344421386718750e+02 6.299738281250000000e+03 1.297915527343750000e+03
1.397604827880859375e+02 6.299565429687500000e+03 1.095140869140625000e+03
1.466644134521484375e+02 6.299858398437500000e+03 1.684238403320312500e+03
1.402599945068359375e+02 6.299586914062500000e+03 6.232602539062500000e+02
1.401590576171875000e+02 6.299582519531250000e+03 1.630586425781250000e+03
1.453861083984375000e+02 6.299803710937500000e+03 1.532370849609375000e+03
1.441747283935546875e+02 6.299752441406250000e+03 1.912061035156250000e+03
1.374650726318359375e+02 6.299467773437500000e+03 1.661922973632812500e+03
1.291383972167968750e+02 6.298063964843750000e+03 1.747238525390625000e+03
1.334873352050781250e+02 6.298809570312500000e+03 4.376364135742187500e+02
1.329525604248046875e+02 6.298717773437500000e+03 1.467614135742187500e+03
1.350927581787109375e+02 6.299084960937500000e+03 1.416916259765625000e+03
1.252920074462890625e+02 6.297404296875000000e+03 1.628637817382812500e+03
1.348604583740234375e+02 6.299045410156250000e+03 4.072156982421875000e+02
1.325761413574218750e+02 6.298653320312500000e+03 6.189213256835937500e+02
1.336480712890625000e+02 6.298837402343750000e+03 7.983166503906250000e+02
1.363069763183593750e+02 6.299293457031250000e+03 2.511037292480468750e+02
1.201959457397460938e+02 6.296530273437500000e+03 1.510471679687500000e+03
1.232417373657226562e+02 6.297052734375000000e+03 1.140949951171875000e+03
1.250817260742187500e+02 6.297368164062500000e+03 1.803213378906250000e+03
1.327890472412109375e+02 6.298689941406250000e+03 3.801086120605468750e+02
1.305699157714843750e+02 6.298309570312500000e+03 1.038898071289062500e+03
1.231286163330078125e+02 6.297033203125000000e+03 1.428712158203125000e+03
1.329913330078125000e+02 6.298724609375000000e+03 4.075964965820312500e+02
1.205069656372070312e+02 6.296583496093750000e+03 1.450566650390625000e+03
1.356737670898437500e+02 6.299184570312500000e+03 1.345722656250000000e+03
1.370632476806640625e+02 6.299422851562500000e+03 1.008717041015625000e+03
1.332187957763671875e+02 6.298763671875000000e+03 1.415951904296875000e+03
1.350947570800781250e+02 6.299085449218750000e+03 1.365072509765625000e+03
1.149625625610351562e+02 6.295632812500000000e+03 1.914810791015625000e+03
1.293500061035156250e+02 6.298100097656250000e+03 7.821569213867187500e+02
1.372293090820312500e+02 6.299451660156250000e+03 1.565463378906250000e+03
1.227631301879882812e+02 6.296970703125000000e+03 1.864443847656250000e+03
1.157805480957031250e+02 6.295772949218750000e+03 1.930596191406250000e+03
1.368355865478515625e+02 6.299383789062500000e+03 1.461888061523437500e+03
1.352291564941406250e+02 6.299108398437500000e+03 1.944621582031250000e+03
1.331777191162109375e+02 6.298756835937500000e+03 1.275704589843750000e+03
1.319921875000000000e+02 6.298553222656250000e+03 1.850051025390625000e+03
1.283340911865234375e+02 6.297925781250000000e+03 9.829368286132812500e+02
1.320919952392578125e+02 6.298570312500000000e+03 1.062497802734375000e+03
1.300809631347656250e+02 6.298225585937500000e+03 9.234088745117187500e+02
1.182490158081054688e+02 6.296196289062500000e+03 1.955525268554687500e+03
1.252663726806640625e+02 6.297399902343750000e+03 1.187856811523437500e+03
1.219197616577148438e+02 6.296826171875000000e+03 1.532669921875000000e+03
1.340501708984375000e+02 6.298906250000000000e+03 5.795718994140625000e+02
1.171369476318359375e+02 6.296005859375000000e+03 1.886768920898437500e+03
1.325228881835937500e+02 6.298644531250000000e+03 1.569709106445312500e+03
1.358152160644531250e+02 6.299208984375000000e+03 1.391890136718750000e+03
1.368016510009765625e+02 6.299377929687500000e+03 1.727018920898437500e+03
1.351313934326171875e+02 6.299091796875000000e+03 1.477994628906250000e+03
1.234737167358398438e+02 6.297092285156250000e+03 1.758022827148437500e+03
1.350017089843750000e+02 6.299069335937500000e+03 8.607614135742187500e+02
1.303105163574218750e+02 6.298265136718750000e+03 1.145954101562500000e+03
1.281439361572265625e+02 6.297893554687500000e+03 1.761853881835937500e+03
1.349934387207031250e+02 6.299067871093750000e+03 4.698777770996093750e+02
1.179363403320312500e+02 6.296143066406250000e+03 1.689419555664062500e+03
1.321605987548828125e+02 6.298582031250000000e+03 8.488831787109375000e+02
1.296797027587890625e+02 6.298156738281250000e+03 1.488237304687500000e+03
1.271615829467773438e+02 6.297725097656250000e+03 1.140834228515625000e+03
1.349831390380859375e+02 6.299066406250000000e+03 2.092173919677734375e+02
1.171868133544921875e+02 6.296014160156250000e+03 1.656228759765625000e+03
1.227432250976562500e+02 6.296967285156250000e+03 1.583366943359375000e+03
1.163884735107421875e+02 6.295876953125000000e+03 1.671293449401855469e+01
1.134389114379882812e+02 6.295371582031250000e+03 1.597285888671875000e+03
1.129972534179687500e+02 6.295295898437500000e+03 3.163719177246093750e+02
1.135371093750000000e+02 6.295388183593750000e+03 9.143532562255859375e+01
1.203011169433593750e+02 6.296548339843750000e+03 5.250261230468750000e+02
1.219290466308593750e+02 6.296827636718750000e+03 2.021633529663085938e+01
1.200912780761718750e+02 6.296512207031250000e+03 4.230783691406250000e+02
1.199871902465820312e+02 6.296494628906250000e+03 7.618445434570312500e+02
1.137240219116210938e+02 6.295420898437500000e+03 1.085831909179687500e+03
1.175553741455078125e+02 6.296077636718750000e+03 1.147003417968750000e+03
1.137193527221679688e+02 6.295419433593750000e+03 1.453112182617187500e+03
1.242836837768554688e+02 6.297231445312500000e+03 5.631302490234375000e+02
1.183792648315429688e+02 6.296218750000000000e+03 7.670275268554687500e+02
1.289907531738281250e+02 6.298038574218750000e+03 1.508238372802734375e+02
1.149373168945312500e+02 6.295628417968750000e+03 1.156969848632812500e+03
1.138358993530273438e+02 6.295439941406250000e+03 1.635399291992187500e+03
1.299860229492187500e+02 6.298208984375000000e+03 4.411647644042968750e+02
1.147424850463867188e+02 6.295594726562500000e+03 7.597414550781250000e+02
1.124545822143554688e+02 6.295202636718750000e+03 6.444522094726562500e+02
1.248404464721679688e+02 6.297326660156250000e+03 6.744684448242187500e+02
1.347257080078125000e+02 6.299021972656250000e+03 1.209621200561523438e+02
1.139633407592773438e+02 6.295461914062500000e+03 1.702168090820312500e+03
1.204501266479492188e+02 6.296573730468750000e+03 7.255151977539062500e+02
1.210943069458007812e+02 6.296684570312500000e+03 1.085071166992187500e+03
1.203844909667968750e+02 6.296562988281250000e+03 6.415944213867187500e+02
1.322892913818359375e+02 6.298604492187500000e+03 2.952883300781250000e+02
1.126418914794921875e+02 6.295234863281250000e+03 6.327797851562500000e+02
1.293093719482421875e+02 6.298093261718750000e+03 1.865099792480468750e+02
1.180373611450195312e+02 6.296160156250000000e+03 7.474777832031250000e+02
1.149129791259765625e+02 6.295624511718750000e+03 4.872044372558593750e+02
1.178286895751953125e+02 6.296124511718750000e+03 9.831363525390625000e+02
1.229114227294921875e+02 6.296995605468750000e+03 1.104039794921875000e+03
1.277625732421875000e+02 6.297828125000000000e+03 2.564512634277343750e+02
1.186504821777343750e+02 6.296265625000000000e+03 1.326770385742187500e+03
1.255590515136718750e+02 6.297450195312500000e+03 1.575969696044921875e+02
1.205985031127929688e+02 6.296599121093750000e+03 2.440370483398437500e+02
1.293041076660156250e+02 6.298092285156250000e+03 4.786404113769531250e+02
1.205279769897460938e+02 6.296587402343750000e+03 1.698268280029296875e+02
1.204412384033203125e+02 6.296572753906250000e+03 1.296778320312500000e+03
1.139041595458984375e+02 6.295451171875000000e+03 3.278275756835937500e+02
1.213397216796875000e+02 6.296726562500000000e+03 9.700777587890625000e+02
1.156040878295898438e+02 6.295742675781250000e+03 2.342530670166015625e+02
1.186049194335937500e+02 6.296257324218750000e+03 2.302820682525634766e+00
1.195724029541015625e+02 6.296423339843750000e+03 1.352258422851562500e+03
1.126738662719726562e+02 6.295240234375000000e+03 7.422836914062500000e+02
1.171326293945312500e+02 6.296004882812500000e+03 1.033547851562500000e+03
1.156766281127929688e+02 6.295754882812500000e+03 9.230171508789062500e+02
1.170099868774414062e+02 6.295983886718750000e+03 9.211505737304687500e+02
1.256265716552734375e+02 6.297461425781250000e+03 4.361905822753906250e+02
1.238217926025390625e+02 6.297152343750000000e+03 1.048351318359375000e+03
1.250338592529296875e+02 6.297359863281250000e+03 2.461650085449218750e+02
1.200971527099609375e+02 6.296513671875000000e+03 1.291533935546875000e+03
1.126282577514648438e+02 6.295232421875000000e+03 1.059992065429687500e+03
1.295778045654296875e+02 6.298139160156250000e+03 7.468432617187500000e+01
1.097401275634765625e+02 6.294289550781250000e+03 1.892233886718750000e+03
1.060742492675781250e+02 6.292994140625000000e+03 1.273646606445312500e+03
1.086650085449218750e+02 6.293909667968750000e+03 1.542583251953125000e+03
9.224368286132812500e+01 6.288107910156250000e+03 1.947865966796875000e+03
1.062780456542968750e+02 6.293066406250000000e+03 1.389962036132812500e+03
1.116221542358398438e+02 6.294954589843750000e+03 1.367965698242187500e+03
9.931571960449218750e+01 6.290606445312500000e+03 1.256286132812500000e+03
1.047463455200195312e+02 6.292524902343750000e+03 1.908040283203125000e+03
1.050154571533203125e+02 6.292620117187500000e+03 1.237758300781250000e+03
1.051730499267578125e+02 6.292675781250000000e+03 1.280025390625000000e+03
1.111098709106445312e+02 6.294773437500000000e+03 1.539163208007812500e+03
1.055427627563476562e+02 6.292806640625000000e+03 8.658675537109375000e+02
1.034974594116210938e+02 6.292083984375000000e+03 1.067031250000000000e+03
1.071456451416015625e+02 6.293373046875000000e+03 1.966090087890625000e+03
1.113033370971679688e+02 6.294841796875000000e+03 5.003624877929687500e+02
1.070166549682617188e+02 6.293327148437500000e+03 1.398943115234375000e+03
1.116309585571289062e+02 6.294957519531250000e+03 5.754016723632812500e+02
1.112424621582031250e+02 6.294820312500000000e+03 1.592570800781250000e+03
1.044981079101562500e+02 6.292437500000000000e+03 1.674168579101562500e+03
9.964600372314453125e+01 6.290723144531250000e+03 1.775075439453125000e+03
1.107052764892578125e+02 6.294630371093750000e+03 1.079016113281250000e+03
1.058865585327148438e+02 6.292927734375000000e+03 1.288057617187500000e+03
9.801497650146484375e+01 6.290146972656250000e+03 1.973800292968750000e+03
1.050123977661132812e+02 6.292619140625000000e+03 1.921682861328125000e+03
9.755761718750000000e+01 6.289985351562500000e+03 1.285544311523437500e+03
1.109536285400390625e+02 6.294718261718750000e+03 1.925422729492187500e+03
9.573812866210937500e+01 6.289342773437500000e+03 1.382282104492187500e+03
1.035429611206054688e+02 6.292100097656250000e+03 1.148483764648437500e+03
1.016080780029296875e+02 6.291416503906250000e+03 1.209639648437500000e+03
1.032425308227539062e+02 6.291993652343750000e+03 1.271254394531250000e+03
1.078050003051757812e+02 6.293605957031250000e+03 1.886193481445312500e+03
1.111273193359375000e+02 6.294779296875000000e+03 5.953095703125000000e+02
1.116461181640625000e+02 6.294962890625000000e+03 7.067277832031250000e+02
1.033667831420898438e+02 6.292037597656250000e+03 8.741024780273437500e+02
9.470753479003906250e+01 6.288978515625000000e+03 1.949714721679687500e+03
9.886431121826171875e+01 6.290447265625000000e+03 1.811593383789062500e+03
1.024949645996093750e+02 6.291729492187500000e+03 8.458586425781250000e+02
1.094622344970703125e+02 6.294191406250000000e+03 7.628056030273437500e+02
1.058030929565429688e+02 6.292898437500000000e+03 1.813417236328125000e+03
1.023360137939453125e+02 6.291673339843750000e+03 1.301476318359375000e+03
1.018266754150390625e+02 6.291493652343750000e+03 1.792970947265625000e+03
1.017366409301757812e+02 6.291461914062500000e+03 9.137255249023437500e+02
1.086852035522460938e+02 6.293916503906250000e+03 7.380362548828125000e+02
1.092430267333984375e+02 6.294113769531250000e+03 1.362372680664062500e+03
9.757977294921875000e+01 6.289993164062500000e+03 1.676365722656250000e+03
1.024993438720703125e+02 6.291731445312500000e+03 1.221078125000000000e+03
1.099320449829101562e+02 6.294357421875000000e+03 1.303538208007812500e+03
1.068994827270507812e+02 6.293285644531250000e+03 1.358679687500000000e+03
1.056197280883789062e+02 6.292833496093750000e+03 1.605614746093750000e+03
1.002301483154296875e+02 6.290929687500000000e+03 1.379228271484375000e+03
1.028370742797851562e+02 6.291850585937500000e+03 1.275155883789062500e+03
9.716749572753906250e+01 6.289847656250000000e+03 1.955981811523437500e+03
1.100878829956054688e+02 6.294412109375000000e+03 1.361387573242187500e+03
1.103103561401367188e+02 6.294490722656250000e+03 1.274086181640625000e+03
8.916725158691406250e+01 6.287020996093750000e+03 1.692448852539062500e+03
9.889606475830078125e+01 6.290458007812500000e+03 3.880602111816406250e+02
9.358834075927734375e+01 6.288583007812500000e+03 8.352826538085937500e+02
9.070085906982421875e+01 6.287562500000000000e+03 6.236839599609375000e+02
9.813127136230468750e+01 6.290187988281250000e+03 1.720428771972656250e+02
8.999822998046875000e+01 6.287314453125000000e+03 8.525662231445312500e+02
9.405476379394531250e+01 6.288747558593750000e+03 1.138619384765625000e+03
9.126192474365234375e+01 6.287761230468750000e+03 1.169136840820312500e+03
1.081209564208984375e+02 6.293717285156250000e+03 2.783001403808593750e+02
1.003622894287109375e+02 6.290976562500000000e+03 1.087214279174804688e+01
9.622615814208984375e+01 6.289514648437500000e+03 9.885140991210937500e+02
9.362292480468750000e+01 6.288595703125000000e+03 5.923247680664062500e+02
1.059688186645507812e+02 6.292957031250000000e+03 4.094559097290039062e+01
1.069075241088867188e+02 6.293288574218750000e+03 2.467003822326660156e+01
1.093115539550781250e+02 6.294138183593750000e+03 9.875025939941406250e+01
9.798779296875000000e+01 6.290137207031250000e+03 1.115805175781250000e+03
8.833119964599609375e+01 6.286725585937500000e+03 1.434192260742187500e+03
9.656929016113281250e+01 6.289636230468750000e+03 8.169811401367187500e+02
9.407310485839843750e+01 6.288754394531250000e+03 3.574358825683593750e+02
9.589514160156250000e+01 6.289397949218750000e+03 9.077062988281250000e+02
9.131305694580078125e+01 6.287779296875000000e+03 1.201750732421875000e+03
1.065213623046875000e+02 6.293151855468750000e+03 1.763589782714843750e+02
9.125370025634765625e+01 6.287758300781250000e+03 4.738717651367187500e+02
8.947266387939453125e+01 6.287128906250000000e+03 5.265944213867187500e+02
9.584382629394531250e+01 6.289379882812500000e+03 3.640530395507812500e+02
9.107383728027343750e+01 6.287694335937500000e+03 4.774635620117187500e+02
9.351043701171875000e+01 6.288555664062500000e+03 2.204174346923828125e+02
9.692064666748046875e+01 6.289760253906250000e+03 5.250239562988281250e+01
9.585865783691406250e+01 6.289384765625000000e+03 7.797071533203125000e+02
8.909570312500000000e+01 6.286995605468750000e+03 1.889831787109375000e+03
1.064900283813476562e+02 6.293141113281250000e+03 3.387220458984375000e+02
9.763196563720703125e+01 6.290011718750000000e+03 7.804118041992187500e+02
9.364629364013671875e+01 6.288603515625000000e+03 1.462616943359375000e+03
9.035921478271484375e+01 6.287442382812500000e+03 1.571118896484375000e+03
8.968684387207031250e+01 6.287204589843750000e+03 2.024726562500000000e+02
8.822695922851562500e+01 6.286688476562500000e+03 1.216170043945312500e+03
9.995339202880859375e+01 6.290832031250000000e+03 1.197677850723266602e+00
9.417958831787109375e+01 6.288791992187500000e+03 2.590983200073242188e+01
9.063606262207031250e+01 6.287540039062500000e+03 8.585753784179687500e+02
9.128260803222656250e+01 6.287768554687500000e+03 2.450946655273437500e+02
9.574083709716796875e+01 6.289343750000000000e+03 1.040063232421875000e+03
9.573693847656250000e+01 6.289342285156250000e+03 1.095211486816406250e+02
1.038872680664062500e+02 6.292221679687500000e+03 4.470110473632812500e+02
1.087552337646484375e+02 6.293941406250000000e+03 2.746480407714843750e+02
9.951252746582031250e+01 6.290676269531250000e+03 1.630827941894531250e+02
9.265319824218750000e+01 6.288252441406250000e+03 2.738397521972656250e+02
9.560764312744140625e+01 6.289296386718750000e+03 3.187139892578125000e+02
9.182558441162109375e+01 6.287960449218750000e+03 1.581421386718750000e+03
1.068732681274414062e+02 6.293276855468750000e+03 2.921336364746093750e+02
9.953688812255859375e+01 6.290684570312500000e+03 9.000458984375000000e+02
9.925057983398437500e+01 6.290583496093750000e+03 9.244252014160156250e+01
9.468402099609375000e+01 6.288970214843750000e+03 6.334562377929687500e+02
1.036024322509765625e+02 6.292121093750000000e+03 1.834232635498046875e+02
9.953292083740234375e+01 6.290683593750000000e+03 7.970725708007812500e+02
