1.505068206787109375e+02 3.299978515625000000e+03 1.262455810546875000e+03
1.514700927734375000e+02 3.299937744140625000e+03 8.073564453125000000e+02
1.561275024414062500e+02 3.299739746093750000e+03 1.378130615234375000e+03
1.532187500000000000e+02 3.299863525390625000e+03 1.534979492187500000e+03
1.553099822998046875e+02 3.299774658203125000e+03 1.597303955078125000e+03
1.532341461181640625e+02 3.299862548828125000e+03 6.170283203125000000e+02
1.569528961181640625e+02 3.299704589843750000e+03 1.118586181640625000e+03
1.547700805664062500e+02 3.299797363281250000e+03 1.777281616210937500e+03
1.544053497314453125e+02 3.299812744140625000e+03 1.454612060546875000e+03
1.545443115234375000e+02 3.299806884765625000e+03 1.024718017578125000e+03
1.503745880126953125e+02 3.299984130859375000e+03 1.509259521484375000e+03
1.557861480712890625e+02 3.299754150390625000e+03 9.132723388671875000e+02
1.512928314208984375e+02 3.299945312500000000e+03 1.191526367187500000e+03
1.503465576171875000e+02 3.299985351562500000e+03 1.156574707031250000e+02
1.563221130371093750e+02 3.299731445312500000e+03 1.161135498046875000e+03
1.550799407958984375e+02 3.299784179687500000e+03 8.907724609375000000e+02
1.520675964355468750e+02 3.299912109375000000e+03 1.592151000976562500e+03
1.518247070312500000e+02 3.299922363281250000e+03 6.432617187500000000e+02
1.531609497070312500e+02 3.299865722656250000e+03 1.822562866210937500e+03
1.564016876220703125e+02 3.299728271484375000e+03 1.098312744140625000e+03
1.572382965087890625e+02 3.299692626953125000e+03 1.226168701171875000e+03
1.614825744628906250e+02 3.299512451171875000e+03 1.814236206054687500e+03
1.601376037597656250e+02 3.299569335937500000e+03 1.773627685546875000e+03
1.519320068359375000e+02 3.299917968750000000e+03 1.492242797851562500e+03
1.572009124755859375e+02 3.299694091796875000e+03 1.896940917968750000e+03
1.589558258056640625e+02 3.299619628906250000e+03 1.607847656250000000e+03
1.525090637207031250e+02 3.299893554687500000e+03 1.545501708984375000e+03
1.461400604248046875e+02 3.299836181640625000e+03 9.099751586914062500e+02
1.464459686279296875e+02 3.299849121093750000e+03 1.405502929687500000e+03
1.464287414550781250e+02 3.299848388671875000e+03 1.211222900390625000e+03
1.499645996093750000e+02 3.299998535156250000e+03 7.140946044921875000e+02
1.473816528320312500e+02 3.299888671875000000e+03 1.391240234375000000e+03
1.475675201416015625e+02 3.299896728515625000e+03 5.473286132812500000e+02
1.492289581298828125e+02 3.299967285156250000e+03 1.551239257812500000e+03
1.479785308837890625e+02 3.299914062500000000e+03 1.648347015380859375e+02
1.498781738281250000e+02 3.299994873046875000e+03 1.651414428710937500e+03
1.469618225097656250e+02 3.299870849609375000e+03 1.496074584960937500e+03
1.497190856933593750e+02 3.299988037109375000e+03 1.530357666015625000e+03
1.491575012207031250e+02 3.299964111328125000e+03 1.211540283203125000e+03
1.497194366455078125e+02 3.299988037109375000e+03 1.241778564453125000e+03
1.418775177001953125e+02 3.299655029296875000e+03 3.968233642578125000e+02
1.461537628173828125e+02 3.299836669921875000e+03 1.220865112304687500e+03
1.454831237792968750e+02 3.299808105468750000e+03 6.317147216796875000e+02
1.477397308349609375e+02 3.299904052734375000e+03 8.590534667968750000e+02
1.481808776855468750e+02 3.299922851562500000e+03 1.456242553710937500e+03
1.498990631103515625e+02 3.299995605468750000e+03 1.676892822265625000e+03
1.443066406250000000e+02 3.299758300781250000e+03 5.203826904296875000e+02
1.495702209472656250e+02 3.299981689453125000e+03 6.970643920898437500e+02
1.461078491210937500e+02 3.299834716796875000e+03 3.484194641113281250e+02
1.464609222412109375e+02 3.299849609375000000e+03 1.007500549316406250e+03
1.490130310058593750e+02 3.299958007812500000e+03 8.087613525390625000e+02
1.465644836425781250e+02 3.299854003906250000e+03 7.296575927734375000e+02
1.474472503662109375e+02 3.299891601562500000e+03 1.421757080078125000e+03
1.395878143310546875e+02 3.299557861328125000e+03 3.345543518066406250e+02
1.424316406250000000e+02 3.299678466796875000e+03 1.228275024414062500e+03
1.455818634033203125e+02 3.299812255859375000e+03 1.487705078125000000e+03
1.472776947021484375e+02 3.299884277343750000e+03 1.578786254882812500e+03
1.410932464599609375e+02 3.299621826171875000e+03 1.290369384765625000e+03
1.394045715332031250e+02 3.299550048828125000e+03 1.469573242187500000e+03
1.392999114990234375e+02 3.299545410156250000e+03 5.761217041015625000e+02
1.426017761230468750e+02 3.299685791015625000e+03 1.749265625000000000e+03
1.408201141357421875e+02 3.299610107421875000e+03 1.739586303710937500e+03
1.450655670166015625e+02 3.299790527343750000e+03 1.854531005859375000e+03
1.402774505615234375e+02 3.299587158203125000e+03 1.556083251953125000e+03
1.378015441894531250e+02 3.299481933593750000e+03 1.282025878906250000e+03
1.421617736816406250e+02 3.299666992187500000e+03 1.573838867187500000e+03
1.494577331542968750e+02 3.299977050781250000e+03 1.943688842773437500e+03
1.398565216064453125e+02 3.299569091796875000e+03 1.414474975585937500e+03
1.379776916503906250e+02 3.299489501953125000e+03 5.546765136718750000e+02
1.427842254638671875e+02 3.299693603515625000e+03 1.945938964843750000e+03
1.398218383789062500e+02 3.299567626953125000e+03 8.577922363281250000e+02
1.375788421630859375e+02 3.299472412109375000e+03 3.504017333984375000e+02
1.427647857666015625e+02 3.299692871093750000e+03 1.259656738281250000e+03
1.396197814941406250e+02 3.299559326171875000e+03 9.640201416015625000e+02
1.378773803710937500e+02 3.299485107421875000e+03 9.765003662109375000e+02
1.390280609130859375e+02 3.299533935546875000e+03 1.532799316406250000e+03
1.411292724609375000e+02 3.299623291015625000e+03 8.179506835937500000e+02
1.383200988769531250e+02 3.299503906250000000e+03 3.460565185546875000e+02
1.434325561523437500e+02 3.299721191406250000e+03 1.848669677734375000e+03
1.398474426269531250e+02 3.299568847656250000e+03 1.041178955078125000e+03
1.418938293457031250e+02 3.299655761718750000e+03 1.509303344726562500e+03
1.169501419067382812e+02 3.295973876953125000e+03 1.794394775390625000e+03
1.366253051757812500e+02 3.299347656250000000e+03 1.430632324218750000e+03
1.320069427490234375e+02 3.298555664062500000e+03 1.901272949218750000e+03
1.262730255126953125e+02 3.297572509765625000e+03 9.883373413085937500e+02
1.261434936523437500e+02 3.297550292968750000e+03 1.411171264648437500e+03
1.162480087280273438e+02 3.295853515625000000e+03 1.722252807617187500e+03
1.363195800781250000e+02 3.299295166015625000e+03 1.015323059082031250e+03
1.196134262084960938e+02 3.296430664062500000e+03 1.982706787109375000e+03
1.352044830322265625e+02 3.299104003906250000e+03 1.773477416992187500e+03
1.318022155761718750e+02 3.298520507812500000e+03 1.457102416992187500e+03
1.259039382934570312e+02 3.297509277343750000e+03 1.900662719726562500e+03
1.208567276000976562e+02 3.296643798828125000e+03 1.610466308593750000e+03
1.150156860351562500e+02 3.295642089843750000e+03 1.840019409179687500e+03
1.327562866210937500e+02 3.298684082031250000e+03 1.839219848632812500e+03
1.369560852050781250e+02 3.299404296875000000e+03 1.309157470703125000e+03
1.289166717529296875e+02 3.298025878906250000e+03 1.719977294921875000e+03
1.206808776855468750e+02 3.296613525390625000e+03 1.548980468750000000e+03
1.310770721435546875e+02 3.298396240234375000e+03 9.214479980468750000e+02
1.300049285888671875e+02 3.298212402343750000e+03 1.966205322265625000e+03
1.220894165039062500e+02 3.296855224609375000e+03 1.908803466796875000e+03
1.298029174804687500e+02 3.298177734375000000e+03 1.672715576171875000e+03
1.258039016723632812e+02 3.297491943359375000e+03 1.253793701171875000e+03
1.350796966552734375e+02 3.299082519531250000e+03 2.904462585449218750e+02
1.365394134521484375e+02 3.299332763671875000e+03 1.876277832031250000e+03
1.336121826171875000e+02 3.298831054687500000e+03 8.452164306640625000e+02
1.332364196777343750e+02 3.298766601562500000e+03 1.167348999023437500e+03
1.327418212890625000e+02 3.298681640625000000e+03 1.098069335937500000e+03
1.255325927734375000e+02 3.297445556640625000e+03 1.160593261718750000e+03
1.330415802001953125e+02 3.298733154296875000e+03 1.001924133300781250e+03
1.358998565673828125e+02 3.299223144531250000e+03 6.252522583007812500e+02
1.334896545410156250e+02 3.298809814453125000e+03 1.610118774414062500e+03
1.281097106933593750e+02 3.297887451171875000e+03 1.497260131835937500e+03
1.337290649414062500e+02 3.298851074218750000e+03 9.569368286132812500e+02
1.370442962646484375e+02 3.299419433593750000e+03 6.791679077148437500e+02
1.327536621093750000e+02 3.298683837890625000e+03 4.639358520507812500e+02
1.247886657714843750e+02 3.297317871093750000e+03 1.901867797851562500e+03
1.154307250976562500e+02 3.295713378906250000e+03 1.782763183593750000e+03
1.281045837402343750e+02 3.297886474609375000e+03 1.116548339843750000e+03
1.342067871093750000e+02 3.298932861328125000e+03 8.721979980468750000e+02
1.332829895019531250e+02 3.298774414062500000e+03 1.684290405273437500e+03
1.263557891845703125e+02 3.297586669921875000e+03 1.835686157226562500e+03
1.354885559082031250e+02 3.299152587890625000e+03 7.052331542968750000e+02
1.350607604980468750e+02 3.299079345703125000e+03 5.709116821289062500e+02
1.265031356811523438e+02 3.297611816406250000e+03 1.814843017578125000e+03
1.366934814453125000e+02 3.299359375000000000e+03 1.901854003906250000e+03
