6.152070800781250000e+03 2.999120178222656250e+02 8.919759521484375000e+02
6.153774902343750000e+03 2.998396606445312500e+02 6.350429687500000000e+02
6.151924804687500000e+03 2.999182434082031250e+02 1.846828735351562500e+03
6.152415527343750000e+03 2.998973999023437500e+02 7.443697509765625000e+02
6.155837890625000000e+03 2.997520141601562500e+02 1.756655639648437500e+03
6.153170898437500000e+03 2.998652954101562500e+02 1.218794921875000000e+03
6.153846191406250000e+03 2.998366394042968750e+02 1.255717529296875000e+03
6.155081542968750000e+03 2.997841186523437500e+02 1.550309326171875000e+03
6.153376953125000000e+03 2.998565368652343750e+02 7.425128173828125000e+02
6.155168945312500000e+03 2.997804260253906250e+02 1.136978759765625000e+03
6.152336425781250000e+03 2.999007568359375000e+02 7.606401367187500000e+02
6.160344726562500000e+03 2.995605773925781250e+02 1.760475341796875000e+03
6.150859863281250000e+03 2.999634704589843750e+02 5.547187500000000000e+02
6.156849609375000000e+03 2.997090148925781250e+02 1.884098876953125000e+03
6.159871582031250000e+03 2.995806884765625000e+02 1.871164062500000000e+03
6.155158691406250000e+03 2.997808532714843750e+02 1.124361206054687500e+03
6.150707031250000000e+03 2.999699707031250000e+02 1.458707763671875000e+03
6.154108886718750000e+03 2.998254699707031250e+02 7.913165283203125000e+02
6.151552734375000000e+03 2.999340515136718750e+02 1.763650268554687500e+03
6.158285644531250000e+03 2.996480407714843750e+02 1.438796630859375000e+03
6.150372070312500000e+03 2.999841918945312500e+02 3.474045410156250000e+02
6.160505371093750000e+03 2.995537719726562500e+02 1.783745483398437500e+03
6.156830078125000000e+03 2.997098388671875000e+02 1.539821044921875000e+03
6.154040527343750000e+03 2.998283386230468750e+02 1.663141967773437500e+03
6.159422363281250000e+03 2.995997314453125000e+02 1.621346191406250000e+03
6.158115234375000000e+03 2.996552734375000000e+02 1.947473388671875000e+03
6.153536621093750000e+03 2.998497619628906250e+02 1.043247802734375000e+03
6.146347656250000000e+03 2.998448791503906250e+02 9.401882324218750000e+02
6.147290527343750000e+03 2.998849182128906250e+02 1.272579421997070312e+02
6.147575195312500000e+03 2.998970031738281250e+02 1.559258422851562500e+03
6.148544921875000000e+03 2.999382019042968750e+02 1.674063354492187500e+03
6.149736328125000000e+03 2.999888000488281250e+02 6.715162353515625000e+02
6.144100585937500000e+03 2.997493896484375000e+02 1.039763916015625000e+03
6.148401855468750000e+03 2.999321289062500000e+02 1.030408569335937500e+03
6.147208496093750000e+03 2.998814392089843750e+02 6.111090087890625000e+02
6.148141601562500000e+03 2.999210510253906250e+02 1.696825195312500000e+03
6.149511230468750000e+03 2.999792480468750000e+02 1.267658081054687500e+03
6.149521972656250000e+03 2.999796752929687500e+02 1.327359863281250000e+03
6.149780761718750000e+03 2.999906921386718750e+02 1.646076660156250000e+03
6.145048339843750000e+03 2.997896728515625000e+02 8.618413085937500000e+02
6.146031738281250000e+03 2.998314514160156250e+02 7.843249511718750000e+01
6.147113281250000000e+03 2.998773803710937500e+02 1.392485351562500000e+03
6.139538085937500000e+03 2.995556030273437500e+02 1.941681518554687500e+02
6.149642089843750000e+03 2.999848022460937500e+02 1.163536621093750000e+03
6.149451660156250000e+03 2.999767150878906250e+02 1.408331665039062500e+03
6.146217285156250000e+03 2.998393249511718750e+02 9.738515625000000000e+02
6.141657714843750000e+03 2.996456298828125000e+02 6.328368530273437500e+02
