1.100312500000000000e+04 1.298167724609375000e+03 9.474315643310546875e+01
1.099481738281250000e+04 1.298641113281250000e+03 8.826810455322265625e+01
1.121039550781250000e+04 1.299691284179687500e+03 6.748843994140625000e+02
1.099475195312500000e+04 1.299204467773437500e+03 1.057887649536132812e+02
1.101979394531250000e+04 1.299381469726562500e+03 1.756572570800781250e+02
1.108166406250000000e+04 1.299399902343750000e+03 3.351287536621093750e+02
1.096361816406250000e+04 1.298665649414062500e+03 8.912831306457519531e+00
1.105322656250000000e+04 1.299925170898437500e+03 2.785920104980468750e+02
1.097746191406250000e+04 1.298508178710937500e+03 3.952180099487304688e+01
1.123684667968750000e+04 1.299902832031250000e+03 7.494580078125000000e+02
1.108300292968750000e+04 1.298784057617187500e+03 3.192329406738281250e+02
1.099715136718750000e+04 1.299341308593750000e+03 1.162508163452148438e+02
1.100485058593750000e+04 1.299165161132812500e+03 1.304915618896484375e+02
1.098237304687500000e+04 1.298105957031250000e+03 3.950514602661132812e+01
1.107796777343750000e+04 1.299466796875000000e+03 3.277387084960937500e+02
1.097577929687500000e+04 1.299363037109375000e+03 6.204413223266601562e+01
1.096373242187500000e+04 1.298529296875000000e+03 4.927249431610107422e+00
1.114479199218750000e+04 1.299075683593750000e+03 4.870778503417968750e+02
1.112645703125000000e+04 1.298796508789062500e+03 4.312236938476562500e+02
1.101924902343750000e+04 1.299318115234375000e+03 1.722673339843750000e+02
1.113726757812500000e+04 1.299006469726562500e+03 4.655787658691406250e+02
1.107088574218750000e+04 1.298969848632812500e+03 2.939482116699218750e+02
1.097244921875000000e+04 1.298363281250000000e+03 2.210450935363769531e+01
1.111993945312500000e+04 1.299437866210937500e+03 4.346200561523437500e+02
1.123890722656250000e+04 1.299960937500000000e+03 7.565782470703125000e+02
1.114882031250000000e+04 1.299951782226562500e+03 5.249315185546875000e+02
1.100163867187500000e+04 1.299786499023437500e+03 1.417529754638671875e+02
1.099498730468750000e+04 1.299839111328125000e+03 1.263200378417968750e+02
1.112562792968750000e+04 1.299574951171875000e+03 4.535359497070312500e+02
1.125732031250000000e+04 1.299821411132812500e+03 7.994830322265625000e+02
1.096381347656250000e+04 1.299369262695312500e+03 3.150909233093261719e+01
