3.152886474609375000e+03 9.299876953125000000e+03 1.806568481445312500e+03
3.156464599609375000e+03 9.299725585937500000e+03 1.238997680664062500e+03
3.159788085937500000e+03 9.299584960937500000e+03 1.820587646484375000e+03
3.150848144531250000e+03 9.299964843750000000e+03 1.433967529296875000e+03
3.152590820312500000e+03 9.299889648437500000e+03 8.823027343750000000e+02
3.154271728515625000e+03 9.299819335937500000e+03 9.275618896484375000e+02
3.155872558593750000e+03 9.299750976562500000e+03 1.178450317382812500e+03
3.155238281250000000e+03 9.299777343750000000e+03 1.817982299804687500e+03
3.150513671875000000e+03 9.299978515625000000e+03 1.885473022460937500e+03
3.152222167968750000e+03 9.299906250000000000e+03 1.896891479492187500e+03
3.150358642578125000e+03 9.299985351562500000e+03 1.066842041015625000e+02
3.153452636718750000e+03 9.299853515625000000e+03 1.947925781250000000e+03
3.151218750000000000e+03 9.299948242187500000e+03 7.720621337890625000e+02
3.159325195312500000e+03 9.299604492187500000e+03 1.653151977539062500e+03
3.152365966796875000e+03 9.299899414062500000e+03 6.276540527343750000e+02
3.157327880859375000e+03 9.299689453125000000e+03 1.592368530273437500e+03
3.152483886718750000e+03 9.299894531250000000e+03 1.880244262695312500e+03
3.157984863281250000e+03 9.299661132812500000e+03 1.581536499023437500e+03
3.150484130859375000e+03 9.299979492187500000e+03 1.513345214843750000e+03
3.160505859375000000e+03 9.299553710937500000e+03 1.945262451171875000e+03
3.150831787109375000e+03 9.299963867187500000e+03 1.821460815429687500e+03
3.157123291015625000e+03 9.299697265625000000e+03 1.532797119140625000e+03
3.150477783203125000e+03 9.299979492187500000e+03 9.285350341796875000e+02
3.156461914062500000e+03 9.299725585937500000e+03 1.915477905273437500e+03
3.157608642578125000e+03 9.299676757812500000e+03 1.765708007812500000e+03
3.152489990234375000e+03 9.299894531250000000e+03 1.697835937500000000e+03
3.160541992187500000e+03 9.299552734375000000e+03 1.885565307617187500e+03
3.139318359375000000e+03 9.299546875000000000e+03 4.914093399047851562e+01
3.148657958984375000e+03 9.299943359375000000e+03 1.271937866210937500e+03
3.140967041015625000e+03 9.299616210937500000e+03 3.129519348144531250e+02
3.140677978515625000e+03 9.299604492187500000e+03 2.981064758300781250e+02
3.147237304687500000e+03 9.299882812500000000e+03 8.208538818359375000e+02
3.140870361328125000e+03 9.299612304687500000e+03 1.997947311401367188e+01
3.140802734375000000e+03 9.299609375000000000e+03 4.959722290039062500e+02
3.144063232421875000e+03 9.299748046875000000e+03 7.756155395507812500e+02
3.145414062500000000e+03 9.299805664062500000e+03 3.391754760742187500e+02
3.146000488281250000e+03 9.299830078125000000e+03 1.368520996093750000e+03
3.142837890625000000e+03 9.299696289062500000e+03 8.511773071289062500e+02
3.148629150390625000e+03 9.299941406250000000e+03 1.052099243164062500e+03
3.144471679687500000e+03 9.299765625000000000e+03 3.765798339843750000e+02
3.148912841796875000e+03 9.299954101562500000e+03 1.022424072265625000e+03
3.141166259765625000e+03 9.299625000000000000e+03 5.786158447265625000e+02
3.143855957031250000e+03 9.299739257812500000e+03 2.801363372802734375e+01
3.144249267578125000e+03 9.299755859375000000e+03 4.375759887695312500e+02
3.146790527343750000e+03 9.299863281250000000e+03 5.514185180664062500e+02
3.146125488281250000e+03 9.299835937500000000e+03 8.139570312500000000e+02
3.147625000000000000e+03 9.299899414062500000e+03 1.505471679687500000e+03
3.147653808593750000e+03 9.299900390625000000e+03 1.201487060546875000e+03
3.149771728515625000e+03 9.299990234375000000e+03 1.007043151855468750e+03
3.142141357421875000e+03 9.299666015625000000e+03 7.139961547851562500e+02
3.148347656250000000e+03 9.299929687500000000e+03 1.209546020507812500e+03
3.147539794921875000e+03 9.299895507812500000e+03 5.652752075195312500e+02
3.144401123046875000e+03 9.299762695312500000e+03 7.180790405273437500e+02
3.140781005859375000e+03 9.299608398437500000e+03 1.125322021484375000e+03
3.137762695312500000e+03 9.299480468750000000e+03 9.772167358398437500e+02
3.145362304687500000e+03 9.299802734375000000e+03 1.446708740234375000e+03
3.137352050781250000e+03 9.299463867187500000e+03 1.427342285156250000e+03
3.143764404296875000e+03 9.299735351562500000e+03 1.699450439453125000e+03
3.146344238281250000e+03 9.299844726562500000e+03 1.639849609375000000e+03
3.142529785156250000e+03 9.299683593750000000e+03 1.760045898437500000e+03
3.140375976562500000e+03 9.299590820312500000e+03 1.997839599609375000e+03
3.144039306640625000e+03 9.299747070312500000e+03 1.725456542968750000e+03
3.139172851562500000e+03 9.299541015625000000e+03 3.571010742187500000e+02
3.148457275390625000e+03 9.299934570312500000e+03 1.952283447265625000e+03
3.140630859375000000e+03 9.299602539062500000e+03 1.354636718750000000e+03
3.145013671875000000e+03 9.299788085937500000e+03 1.775576416015625000e+03
3.139524169921875000e+03 9.299554687500000000e+03 1.512640014648437500e+03
3.140903320312500000e+03 9.299614257812500000e+03 6.790684814453125000e+02
3.145486328125000000e+03 9.299808593750000000e+03 1.698328247070312500e+03
3.137318847656250000e+03 9.299461914062500000e+03 2.672165527343750000e+02
3.144207275390625000e+03 9.299753906250000000e+03 1.487617797851562500e+03
3.144305664062500000e+03 9.299757812500000000e+03 1.331202270507812500e+03
3.142149902343750000e+03 9.299666992187500000e+03 7.975640869140625000e+02
3.137956787109375000e+03 9.299489257812500000e+03 9.789557495117187500e+02
3.138755371093750000e+03 9.299522460937500000e+03 1.208547851562500000e+03
3.138278808593750000e+03 9.299501953125000000e+03 4.308179931640625000e+02
3.143413085937500000e+03 9.299719726562500000e+03 1.921820434570312500e+03
3.140829101562500000e+03 9.299610351562500000e+03 1.249164062500000000e+03
3.140224365234375000e+03 9.299584960937500000e+03 7.621772460937500000e+02
3.141706787109375000e+03 9.299647460937500000e+03 7.029066162109375000e+02
3.132476074218750000e+03 9.298636718750000000e+03 7.339115600585937500e+02
3.126533447265625000e+03 9.297617187500000000e+03 1.408714599609375000e+03
3.128334472656250000e+03 9.297925781250000000e+03 9.380991210937500000e+02
3.130591308593750000e+03 9.298313476562500000e+03 1.898749023437500000e+03
3.134159423828125000e+03 9.298924804687500000e+03 1.192046142578125000e+03
3.135178222656250000e+03 9.299099609375000000e+03 4.865470581054687500e+02
3.121861816406250000e+03 9.296816406250000000e+03 1.830408203125000000e+03
3.124900390625000000e+03 9.297336914062500000e+03 1.514666015625000000e+03
3.126237060546875000e+03 9.297566406250000000e+03 1.590056274414062500e+03
3.130152343750000000e+03 9.298238281250000000e+03 1.638975097656250000e+03
3.129601074218750000e+03 9.298143554687500000e+03 1.299286010742187500e+03
3.133355468750000000e+03 9.298787109375000000e+03 3.472199096679687500e+02
3.134743652343750000e+03 9.299025390625000000e+03 1.900207031250000000e+03
3.121776855468750000e+03 9.296801757812500000e+03 1.924179687500000000e+03
3.136349609375000000e+03 9.299300781250000000e+03 5.775205688476562500e+02
3.131660644531250000e+03 9.298496093750000000e+03 6.832307128906250000e+02
3.130899414062500000e+03 9.298366210937500000e+03 1.767493164062500000e+03
3.116565429687500000e+03 9.295908203125000000e+03 1.841282470703125000e+03
3.134022705078125000e+03 9.298901367187500000e+03 9.978087158203125000e+02
3.124164306640625000e+03 9.297210937500000000e+03 1.251082519531250000e+03
3.125601318359375000e+03 9.297458007812500000e+03 1.310103271484375000e+03
3.131546142578125000e+03 9.298476562500000000e+03 8.695738525390625000e+02
3.135204589843750000e+03 9.299104492187500000e+03 2.794035034179687500e+02
3.136981689453125000e+03 9.299409179687500000e+03 1.513250366210937500e+03
3.129834716796875000e+03 9.298183593750000000e+03 1.412696777343750000e+03
3.134881103515625000e+03 9.299048828125000000e+03 8.916220703125000000e+02
3.122736083984375000e+03 9.296965820312500000e+03 1.970511962890625000e+03
3.137091308593750000e+03 9.299427734375000000e+03 1.402792236328125000e+03
3.134229980468750000e+03 9.298937500000000000e+03 1.688385986328125000e+03
3.133326416015625000e+03 9.298782226562500000e+03 1.975403320312500000e+03
3.120477783203125000e+03 9.296579101562500000e+03 1.711289306640625000e+03
3.133632812500000000e+03 9.298834960937500000e+03 1.562107177734375000e+03
3.133660888671875000e+03 9.298839843750000000e+03 8.481281127929687500e+02
3.131331787109375000e+03 9.298440429687500000e+03 1.392377075195312500e+03
3.129377929687500000e+03 9.298105468750000000e+03 1.732562255859375000e+03
3.124710693359375000e+03 9.297304687500000000e+03 1.125412963867187500e+03
3.113684326171875000e+03 9.295414062500000000e+03 1.970713500976562500e+03
3.133236572265625000e+03 9.298766601562500000e+03 1.379117065429687500e+03
3.113998291015625000e+03 9.295467773437500000e+03 1.934364135742187500e+03
3.134531738281250000e+03 9.298989257812500000e+03 1.530578247070312500e+03
3.130165527343750000e+03 9.298240234375000000e+03 7.891108398437500000e+02
3.118771728515625000e+03 9.296286132812500000e+03 1.680761474609375000e+03
3.125870849609375000e+03 9.297503906250000000e+03 1.496746093750000000e+03
3.124262207031250000e+03 9.297227539062500000e+03 1.657430175781250000e+03
3.132730224609375000e+03 9.298679687500000000e+03 9.281503906250000000e+02
3.117823974609375000e+03 9.296124023437500000e+03 1.626872924804687500e+03
3.129746582031250000e+03 9.298167968750000000e+03 9.402646484375000000e+02
3.134963378906250000e+03 9.299062500000000000e+03 6.798984985351562500e+02
3.132806152343750000e+03 9.298693359375000000e+03 1.276564331054687500e+03
3.129847656250000000e+03 9.298185546875000000e+03 1.008917846679687500e+03
3.131993164062500000e+03 9.298553710937500000e+03 1.315149169921875000e+03
3.136012207031250000e+03 9.299243164062500000e+03 1.764094116210937500e+03
3.124942382812500000e+03 9.297344726562500000e+03 1.696217773437500000e+03
3.129545410156250000e+03 9.298133789062500000e+03 1.509231445312500000e+03
3.127087890625000000e+03 9.297711914062500000e+03 4.213287048339843750e+02
3.119731445312500000e+03 9.296451171875000000e+03 1.183166381835937500e+03
3.116969726562500000e+03 9.295977539062500000e+03 1.265342041015625000e+03
3.114578125000000000e+03 9.295567382812500000e+03 3.793930358886718750e+02
3.116881591796875000e+03 9.295961914062500000e+03 3.859632263183593750e+02
3.131398437500000000e+03 9.298451171875000000e+03 3.048189697265625000e+02
3.116137939453125000e+03 9.295834960937500000e+03 1.382058868408203125e+02
3.116754882812500000e+03 9.295941406250000000e+03 9.567754516601562500e+02
3.133197265625000000e+03 9.298759765625000000e+03 2.929486694335937500e+02
3.113267089843750000e+03 9.295342773437500000e+03 7.903520507812500000e+02
3.128448486328125000e+03 9.297945312500000000e+03 5.201042480468750000e+02
3.122046630859375000e+03 9.296847656250000000e+03 1.967203979492187500e+02
3.123213623046875000e+03 9.297048828125000000e+03 1.034423828125000000e+03
3.116850341796875000e+03 9.295957031250000000e+03 1.009719619750976562e+02
3.118090820312500000e+03 9.296169921875000000e+03 7.041561126708984375e+01
3.125941894531250000e+03 9.297515625000000000e+03 6.534207153320312500e+02
3.117733398437500000e+03 9.296108398437500000e+03 1.171920043945312500e+03
3.113308837890625000e+03 9.295350585937500000e+03 9.441019287109375000e+02
3.114368896484375000e+03 9.295531250000000000e+03 1.504223999023437500e+03
3.118167236328125000e+03 9.296182617187500000e+03 4.414870910644531250e+02
3.118073242187500000e+03 9.296166992187500000e+03 8.190158081054687500e+02
3.128715087890625000e+03 9.297992187500000000e+03 2.395176544189453125e+02
3.114881347656250000e+03 9.295619140625000000e+03 1.726618041992187500e+03
3.115937744140625000e+03 9.295800781250000000e+03 1.548715820312500000e+03
3.115862548828125000e+03 9.295788085937500000e+03 9.693999633789062500e+02
3.120614257812500000e+03 9.296601562500000000e+03 2.073633422851562500e+02
3.125186767578125000e+03 9.297386718750000000e+03 9.635364379882812500e+02
3.120304687500000000e+03 9.296548828125000000e+03 1.201275756835937500e+03
3.121821777343750000e+03 9.296808593750000000e+03 8.464863281250000000e+02
3.126832031250000000e+03 9.297667968750000000e+03 1.610727233886718750e+02
3.132033691406250000e+03 9.298560546875000000e+03 3.190436401367187500e+02
3.115790771484375000e+03 9.295775390625000000e+03 5.808561401367187500e+02
3.115549560546875000e+03 9.295733398437500000e+03 6.672308349609375000e+02
3.121939941406250000e+03 9.296829101562500000e+03 1.116844116210937500e+03
3.116595214843750000e+03 9.295913085937500000e+03 1.250490844726562500e+03
3.116039550781250000e+03 9.295818359375000000e+03 6.519695434570312500e+02
3.121112792968750000e+03 9.296688476562500000e+03 4.875409545898437500e+02
3.126454345703125000e+03 9.297604492187500000e+03 2.200027008056640625e+02
3.118255371093750000e+03 9.296197265625000000e+03 3.075367927551269531e+01
3.122484863281250000e+03 9.296923828125000000e+03 4.253843688964843750e+02
3.117810546875000000e+03 9.296121093750000000e+03 1.370771942138671875e+02
3.117787109375000000e+03 9.296117187500000000e+03 9.040358734130859375e+01
3.112308593750000000e+03 9.295178710937500000e+03 1.289197509765625000e+03
3.113301513671875000e+03 9.295348632812500000e+03 1.970580902099609375e+02
3.126693115234375000e+03 9.297644531250000000e+03 5.269145507812500000e+02
3.118824462890625000e+03 9.296295898437500000e+03 6.501730346679687500e+02
3.127769287109375000e+03 9.297829101562500000e+03 1.984676971435546875e+02
3.127918212890625000e+03 9.297855468750000000e+03 1.749954681396484375e+02
3.112767333984375000e+03 9.295256835937500000e+03 1.193906860351562500e+03
