1.104286035156250000e+04 5.298893554687500000e+03 2.195791473388671875e+02
1.102102539062500000e+04 5.299603027343750000e+03 1.857857818603515625e+02
1.099579687500000000e+04 5.299414550781250000e+03 1.150594100952148438e+02
1.115585058593750000e+04 5.299603515625000000e+03 5.320370483398437500e+02
1.098760742187500000e+04 5.299801269531250000e+03 1.061793289184570312e+02
1.097791308593750000e+04 5.298647949218750000e+03 4.505963516235351562e+01
1.131185742187500000e+04 5.299477539062500000e+03 9.287517089843750000e+02
1.114409960937500000e+04 5.299528320312500000e+03 4.995107421875000000e+02
1.101899121093750000e+04 5.299793945312500000e+03 1.865488586425781250e+02
1.129962890625000000e+04 5.299701171875000000e+03 9.043574829101562500e+02
1.101496191406250000e+04 5.299875976562500000e+03 1.787655487060546875e+02
1.107283398437500000e+04 5.298808593750000000e+03 2.938819885253906250e+02
1.113206933593750000e+04 5.299175781250000000e+03 4.575356140136718750e+02
1.123071679687500000e+04 5.299536621093750000e+03 7.222239379882812500e+02
1.114547070312500000e+04 5.299746582031250000e+03 5.098903198242187500e+02
1.129546289062500000e+04 5.299536132812500000e+03 8.884829711914062500e+02
1.101113183593750000e+04 5.298275390625000000e+03 1.186771392822265625e+02
1.129111621093750000e+04 5.299422363281250000e+03 8.737445068359375000e+02
1.107454882812500000e+04 5.299755371093750000e+03 3.280051879882812500e+02
1.114928515625000000e+04 5.298947753906250000e+03 4.945937805175781250e+02
1.124141308593750000e+04 5.299914062500000000e+03 7.615487060546875000e+02
1.107038769531250000e+04 5.298655761718750000e+03 2.828008422851562500e+02
1.109656054687500000e+04 5.299387207031250000e+03 3.729920959472656250e+02
1.096991992187500000e+04 5.299836425781250000e+03 6.185779190063476562e+01
1.095323046875000000e+04 5.299240722656250000e+03 2.953432798385620117e-01
1.110422265625000000e+04 5.299443359375000000e+03 3.944356994628906250e+02
1.123992968750000000e+04 5.299706542968750000e+03 7.512181396484375000e+02
1.124879882812500000e+04 5.299847656250000000e+03 7.784227294921875000e+02
1.103396875000000000e+04 5.298319335937500000e+03 1.787046356201171875e+02
1.131875390625000000e+04 5.299765625000000000e+03 9.555079345703125000e+02
1.100022656250000000e+04 5.298289062500000000e+03 9.111056518554687500e+01
1.109098828125000000e+04 5.299977539062500000e+03 3.772095947265625000e+02
1.106475683593750000e+04 5.299630371093750000e+03 3.227815856933593750e+02
1.107286132812500000e+04 5.299862792968750000e+03 3.359113769531250000e+02
1.132213964843750000e+04 5.299522949218750000e+03 9.873370361328125000e+02
1.132802441406250000e+04 5.299311523437500000e+03 1.009453857421875000e+03
1.127577343750000000e+04 5.299235839843750000e+03 8.777604370117187500e+02
1.127646386718750000e+04 5.299352050781250000e+03 8.756954345703125000e+02
1.123596972656250000e+04 5.299064941406250000e+03 7.811972045898437500e+02
1.114382910156250000e+04 5.299356445312500000e+03 5.349127807617187500e+02
1.128022656250000000e+04 5.299924316406250000e+03 8.664263305664062500e+02
1.130272167968750000e+04 5.299076171875000000e+03 9.522669677734375000e+02
1.130783007812500000e+04 5.299839355468750000e+03 9.401269531250000000e+02
1.118993847656250000e+04 5.299912597656250000e+03 6.349263305664062500e+02
1.119800000000000000e+04 5.299566406250000000e+03 6.670863037109375000e+02
1.129182128906250000e+04 5.298798828125000000e+03 9.334332275390625000e+02
