8.152647460937500000e+03 7.299887695312500000e+03 1.105308349609375000e+03
8.157362304687500000e+03 7.299687500000000000e+03 1.244433715820312500e+03
8.152280273437500000e+03 7.299903320312500000e+03 1.067288452148437500e+03
8.153634277343750000e+03 7.299845703125000000e+03 1.704906250000000000e+03
8.151464355468750000e+03 7.299937988281250000e+03 6.409536132812500000e+02
8.154511230468750000e+03 7.299808593750000000e+03 1.334262695312500000e+03
8.157738769531250000e+03 7.299671386718750000e+03 1.598178466796875000e+03
8.160110351562500000e+03 7.299570800781250000e+03 1.688301513671875000e+03
8.154635742187500000e+03 7.299803222656250000e+03 1.923081054687500000e+03
8.153442871093750000e+03 7.299853515625000000e+03 8.202651367187500000e+02
8.156702636718750000e+03 7.299715332031250000e+03 1.380989257812500000e+03
8.153530273437500000e+03 7.299850585937500000e+03 1.407740722656250000e+03
8.154841796875000000e+03 7.299794433593750000e+03 1.316901000976562500e+03
8.152979492187500000e+03 7.299873535156250000e+03 6.463939208984375000e+02
8.152410156250000000e+03 7.299897460937500000e+03 1.377268310546875000e+03
8.155844238281250000e+03 7.299751953125000000e+03 1.372034179687500000e+03
8.150302734375000000e+03 7.299986816406250000e+03 6.574622802734375000e+02
8.151853027343750000e+03 7.299921386718750000e+03 8.571833496093750000e+02
8.155219726562500000e+03 7.299778320312500000e+03 1.285636474609375000e+03
8.158829101562500000e+03 7.299625000000000000e+03 1.829229614257812500e+03
8.158080566406250000e+03 7.299656738281250000e+03 1.650936035156250000e+03
8.151375000000000000e+03 7.299941894531250000e+03 4.511276855468750000e+02
8.153464355468750000e+03 7.299853027343750000e+03 1.646886718750000000e+03
8.154394531250000000e+03 7.299813476562500000e+03 1.498191162109375000e+03
8.155326171875000000e+03 7.299773925781250000e+03 1.012577026367187500e+03
8.153323730468750000e+03 7.299858886718750000e+03 1.777773803710937500e+03
8.153004394531250000e+03 7.299872558593750000e+03 1.719533691406250000e+03
8.147812988281250000e+03 7.299907226562500000e+03 8.941373291015625000e+02
8.147505371093750000e+03 7.299894042968750000e+03 8.518864746093750000e+02
8.142020996093750000e+03 7.299661132812500000e+03 4.727179260253906250e+02
8.140595214843750000e+03 7.299600585937500000e+03 1.900880279541015625e+02
8.146721679687500000e+03 7.299860839843750000e+03 4.779119262695312500e+02
8.146851074218750000e+03 7.299866210937500000e+03 1.218357299804687500e+03
8.147542480468750000e+03 7.299895507812500000e+03 1.042630371093750000e+03
8.148756347656250000e+03 7.299947265625000000e+03 1.058372314453125000e+03
8.144828125000000000e+03 7.299780273437500000e+03 1.019910827636718750e+03
8.139597656250000000e+03 7.299558593750000000e+03 2.293818511962890625e+02
8.144085449218750000e+03 7.299749023437500000e+03 8.418308715820312500e+02
