5.152475097656250000e+03 6.299895019531250000e+03 8.558918457031250000e+02
5.154775878906250000e+03 6.299797363281250000e+03 1.956313232421875000e+03
5.150765136718750000e+03 6.299967773437500000e+03 1.564742675781250000e+03
5.158925292968750000e+03 6.299621093750000000e+03 1.438108032226562500e+03
5.157890625000000000e+03 6.299665039062500000e+03 1.656751220703125000e+03
5.154656738281250000e+03 6.299802246093750000e+03 1.556616455078125000e+03
5.152420410156250000e+03 6.299896972656250000e+03 7.228800048828125000e+02
5.151477050781250000e+03 6.299937011718750000e+03 7.606977539062500000e+02
5.154987304687500000e+03 6.299788574218750000e+03 1.527062377929687500e+03
5.157752929687500000e+03 6.299670898437500000e+03 1.561981567382812500e+03
5.152976074218750000e+03 6.299873535156250000e+03 7.125781250000000000e+02
5.156780761718750000e+03 6.299712402343750000e+03 1.620614013671875000e+03
5.151628906250000000e+03 6.299930664062500000e+03 1.093784301757812500e+03
5.152199218750000000e+03 6.299906738281250000e+03 1.816409667968750000e+03
5.152087402343750000e+03 6.299911132812500000e+03 7.466384277343750000e+02
5.153332031250000000e+03 6.299858886718750000e+03 6.066009521484375000e+02
5.152762207031250000e+03 6.299882812500000000e+03 1.465010009765625000e+03
5.157035156250000000e+03 6.299701171875000000e+03 1.302138793945312500e+03
5.151869628906250000e+03 6.299920898437500000e+03 1.032690673828125000e+03
5.153058105468750000e+03 6.299870605468750000e+03 1.114631103515625000e+03
5.156808593750000000e+03 6.299710937500000000e+03 1.173197753906250000e+03
5.153738281250000000e+03 6.299841308593750000e+03 1.273133056640625000e+03
5.156746582031250000e+03 6.299713378906250000e+03 1.740705322265625000e+03
5.156724609375000000e+03 6.299714355468750000e+03 1.360910888671875000e+03
5.153818359375000000e+03 6.299837890625000000e+03 1.706242553710937500e+03
5.150633789062500000e+03 6.299973144531250000e+03 6.220385742187500000e+02
5.154619628906250000e+03 6.299803710937500000e+03 1.755792602539062500e+03
5.140996582031250000e+03 6.299617675781250000e+03 5.571473999023437500e+02
5.145100585937500000e+03 6.299791992187500000e+03 1.048791625976562500e+03
5.147163085937500000e+03 6.299879394531250000e+03 9.577765502929687500e+02
5.142607421875000000e+03 6.299686035156250000e+03 1.880648651123046875e+02
5.144089843750000000e+03 6.299749023437500000e+03 2.186570358276367188e+01
5.148246093750000000e+03 6.299925781250000000e+03 7.361721191406250000e+02
5.147762695312500000e+03 6.299904785156250000e+03 1.526426879882812500e+03
5.143743652343750000e+03 6.299734375000000000e+03 6.330610351562500000e+02
5.144016601562500000e+03 6.299746093750000000e+03 2.728121337890625000e+02
5.146724609375000000e+03 6.299860839843750000e+03 2.185370635986328125e+02
5.145817382812500000e+03 6.299822265625000000e+03 2.935729675292968750e+02
5.144637207031250000e+03 6.299772460937500000e+03 4.347109680175781250e+02
5.148888183593750000e+03 6.299952636718750000e+03 7.816632080078125000e+02
5.149784179687500000e+03 6.299990722656250000e+03 1.832571411132812500e+02
5.145540527343750000e+03 6.299810546875000000e+03 2.826470336914062500e+02
5.146007324218750000e+03 6.299830566406250000e+03 9.491917724609375000e+02
5.148929687500000000e+03 6.299954589843750000e+03 4.467838134765625000e+02
5.148803222656250000e+03 6.299949218750000000e+03 7.110160522460937500e+02
5.146152832031250000e+03 6.299836914062500000e+03 1.318178833007812500e+03
5.149592285156250000e+03 6.299982910156250000e+03 2.550201721191406250e+02
5.142120605468750000e+03 6.299665527343750000e+03 1.887057952880859375e+02
5.149290039062500000e+03 6.299969726562500000e+03 2.838192138671875000e+02
5.146082031250000000e+03 6.299833496093750000e+03 5.161697998046875000e+02
5.142181640625000000e+03 6.299667968750000000e+03 6.798635253906250000e+02
5.146199218750000000e+03 6.299838867187500000e+03 8.465768432617187500e+01
5.144138183593750000e+03 6.299750976562500000e+03 4.609841918945312500e+02
5.147274902343750000e+03 6.299884277343750000e+03 8.412324523925781250e+01
5.139203613281250000e+03 6.299541503906250000e+03 1.783800415039062500e+03
5.141378417968750000e+03 6.299633789062500000e+03 1.969676757812500000e+03
5.143757812500000000e+03 6.299734863281250000e+03 1.197491577148437500e+03
5.139937011718750000e+03 6.299573242187500000e+03 1.778675659179687500e+03
5.139887207031250000e+03 6.299570800781250000e+03 4.966014404296875000e+02
5.139984375000000000e+03 6.299575195312500000e+03 9.992363281250000000e+02
5.143958007812500000e+03 6.299743652343750000e+03 1.993954589843750000e+03
5.143667968750000000e+03 6.299731445312500000e+03 1.404628051757812500e+03
5.148732910156250000e+03 6.299946289062500000e+03 1.876856323242187500e+03
5.138808105468750000e+03 6.299524902343750000e+03 1.752092651367187500e+03
5.138292968750000000e+03 6.299503417968750000e+03 6.844594726562500000e+02
5.137370605468750000e+03 6.299463867187500000e+03 1.449915283203125000e+03
5.143845214843750000e+03 6.299738769531250000e+03 1.442779052734375000e+03
5.146097656250000000e+03 6.299834472656250000e+03 1.751770019531250000e+03
5.138416015625000000e+03 6.299508300781250000e+03 6.743325195312500000e+02
5.140364257812500000e+03 6.299590820312500000e+03 1.512302490234375000e+03
5.141279785156250000e+03 6.299629882812500000e+03 9.967318725585937500e+02
5.147237304687500000e+03 6.299882812500000000e+03 1.861155883789062500e+03
5.137366699218750000e+03 6.299463378906250000e+03 9.587728271484375000e+02
5.140705566406250000e+03 6.299605468750000000e+03 1.916713867187500000e+03
5.140526367187500000e+03 6.299597656250000000e+03 7.022202148437500000e+02
5.138127929687500000e+03 6.299495605468750000e+03 6.280888671875000000e+02
5.138303710937500000e+03 6.299503417968750000e+03 1.801169067382812500e+03
5.143057128906250000e+03 6.299705566406250000e+03 1.500289428710937500e+03
5.140809570312500000e+03 6.299609863281250000e+03 1.268061523437500000e+03
5.139504394531250000e+03 6.299554687500000000e+03 8.710056152343750000e+02
5.139765625000000000e+03 6.299565429687500000e+03 1.191261718750000000e+03
5.136370605468750000e+03 6.299304199218750000e+03 1.466262939453125000e+03
5.122283691406250000e+03 6.296888183593750000e+03 1.318683715820312500e+03
5.129080078125000000e+03 6.298053710937500000e+03 1.915315673828125000e+03
5.135499511718750000e+03 6.299154785156250000e+03 1.327477905273437500e+03
5.133563476562500000e+03 6.298822753906250000e+03 9.350769042968750000e+02
5.133121093750000000e+03 6.298747070312500000e+03 1.000048034667968750e+03
5.135908203125000000e+03 6.299225097656250000e+03 1.928217773437500000e+02
5.123480468750000000e+03 6.297093750000000000e+03 1.654535400390625000e+03
5.136997558593750000e+03 6.299411621093750000e+03 1.642927368164062500e+03
5.121165527343750000e+03 6.296696777343750000e+03 1.510681884765625000e+03
5.131319335937500000e+03 6.298437988281250000e+03 1.141087768554687500e+03
5.124442382812500000e+03 6.297258789062500000e+03 1.064888183593750000e+03
5.132077636718750000e+03 6.298567871093750000e+03 1.559833618164062500e+03
5.134664550781250000e+03 6.299011718750000000e+03 4.905937805175781250e+02
5.132744628906250000e+03 6.298682617187500000e+03 8.896433105468750000e+02
5.123877441406250000e+03 6.297161621093750000e+03 1.155828491210937500e+03
5.125956542968750000e+03 6.297518066406250000e+03 1.009146240234375000e+03
5.133032226562500000e+03 6.298731933593750000e+03 4.011346740722656250e+02
5.117412109375000000e+03 6.296052734375000000e+03 1.913322998046875000e+03
5.136056152343750000e+03 6.299250488281250000e+03 1.889838256835937500e+03
5.131207519531250000e+03 6.298418945312500000e+03 7.047103271484375000e+02
5.126684570312500000e+03 6.297643066406250000e+03 1.432483886718750000e+03
5.136638183593750000e+03 6.299350097656250000e+03 3.444205017089843750e+02
5.126321777343750000e+03 6.297581054687500000e+03 1.299824096679687500e+03
5.122839843750000000e+03 6.296983886718750000e+03 1.557965942382812500e+03
5.117043457031250000e+03 6.295989746093750000e+03 1.980877929687500000e+03
5.135830078125000000e+03 6.299211425781250000e+03 1.682047607421875000e+03
5.131478515625000000e+03 6.298465332031250000e+03 5.760422973632812500e+02
5.128878417968750000e+03 6.298019531250000000e+03 1.385288085937500000e+03
5.129812988281250000e+03 6.298179687500000000e+03 1.953268066406250000e+03
5.130233886718750000e+03 6.298251953125000000e+03 1.340821044921875000e+03
5.135618652343750000e+03 6.299175292968750000e+03 1.697957641601562500e+03
5.131802246093750000e+03 6.298520996093750000e+03 1.618351196289062500e+03
5.133654785156250000e+03 6.298838378906250000e+03 6.744489746093750000e+02
5.134105468750000000e+03 6.298915527343750000e+03 1.166116821289062500e+03
5.134430664062500000e+03 6.298971679687500000e+03 8.165704956054687500e+02
5.136130371093750000e+03 6.299263183593750000e+03 1.483206787109375000e+03
5.125402343750000000e+03 6.297423339843750000e+03 1.660286865234375000e+03
5.130121582031250000e+03 6.298232421875000000e+03 1.328565917968750000e+03
5.130338867187500000e+03 6.298269531250000000e+03 1.546583007812500000e+03
5.130413574218750000e+03 6.298282714843750000e+03 1.196029785156250000e+03
5.128667480468750000e+03 6.297982910156250000e+03 1.216970458984375000e+03
5.131663085937500000e+03 6.298497070312500000e+03 1.397968627929687500e+03
5.123710449218750000e+03 6.297132812500000000e+03 1.094473510742187500e+03
5.128998535156250000e+03 6.298040039062500000e+03 7.164006958007812500e+02
5.135934570312500000e+03 6.299229492187500000e+03 1.262589599609375000e+03
5.127816406250000000e+03 6.297837402343750000e+03 1.786899658203125000e+03
5.123645996093750000e+03 6.297122070312500000e+03 1.366248046875000000e+03
5.124101074218750000e+03 6.297200195312500000e+03 1.652048095703125000e+03
5.129807128906250000e+03 6.298178710937500000e+03 1.040316162109375000e+03
5.127243652343750000e+03 6.297738769531250000e+03 1.503440673828125000e+03
5.135492675781250000e+03 6.299153808593750000e+03 1.713951782226562500e+03
5.132353027343750000e+03 6.298615234375000000e+03 1.915735229492187500e+03
5.115923828125000000e+03 6.295797851562500000e+03 1.963222534179687500e+03
5.116077148437500000e+03 6.295823730468750000e+03 1.363681030273437500e+03
5.115223144531250000e+03 6.295677246093750000e+03 3.315000305175781250e+02
5.122996093750000000e+03 6.297010253906250000e+03 9.836575317382812500e+02
5.131008300781250000e+03 6.298384765625000000e+03 4.558340454101562500e+02
5.122153320312500000e+03 6.296865722656250000e+03 5.367322387695312500e+02
5.117304687500000000e+03 6.296034667968750000e+03 1.465629516601562500e+03
5.118882324218750000e+03 6.296304687500000000e+03 5.433264770507812500e+02
5.127916503906250000e+03 6.297854492187500000e+03 3.631750793457031250e+02
5.123034179687500000e+03 6.297017089843750000e+03 9.056318969726562500e+02
