3.159260742187500000e+03 4.299606933593750000e+03 1.545810791015625000e+03
3.157178710937500000e+03 4.299695312500000000e+03 1.246359863281250000e+03
3.151427978515625000e+03 4.299939453125000000e+03 1.161430175781250000e+03
3.154768310546875000e+03 4.299797851562500000e+03 1.045749267578125000e+03
3.151364257812500000e+03 4.299942382812500000e+03 4.940502929687500000e+02
3.151034423828125000e+03 4.299956054687500000e+03 3.659819335937500000e+02
3.152990966796875000e+03 4.299873046875000000e+03 1.694717163085937500e+03
3.152671142578125000e+03 4.299886230468750000e+03 1.885512695312500000e+03
3.157690917968750000e+03 4.299673339843750000e+03 1.520962036132812500e+03
3.152755859375000000e+03 4.299882812500000000e+03 9.323909912109375000e+02
3.154600097656250000e+03 4.299804687500000000e+03 7.306202392578125000e+02
3.155817626953125000e+03 4.299752929687500000e+03 9.195516357421875000e+02
3.152172363281250000e+03 4.299907714843750000e+03 7.771179199218750000e+02
3.150495605468750000e+03 4.299978515625000000e+03 1.205340820312500000e+03
3.150642089843750000e+03 4.299972656250000000e+03 1.317943725585937500e+03
3.151322998046875000e+03 4.299943847656250000e+03 1.087880371093750000e+03
3.155611572265625000e+03 4.299761718750000000e+03 1.900199951171875000e+03
3.150777832031250000e+03 4.299966796875000000e+03 1.672840942382812500e+03
3.151199951171875000e+03 4.299949218750000000e+03 7.924742431640625000e+02
3.154359130859375000e+03 4.299814941406250000e+03 6.982351074218750000e+02
3.154798095703125000e+03 4.299795898437500000e+03 8.564559326171875000e+02
3.153306152343750000e+03 4.299859375000000000e+03 1.952262939453125000e+03
3.156328857421875000e+03 4.299731445312500000e+03 1.204803588867187500e+03
3.150413085937500000e+03 4.299982421875000000e+03 2.622747802734375000e+02
3.153107910156250000e+03 4.299868164062500000e+03 1.088285156250000000e+03
3.153406250000000000e+03 4.299855468750000000e+03 8.353642578125000000e+02
3.150770996093750000e+03 4.299967285156250000e+03 5.457901611328125000e+02
3.145729492187500000e+03 4.299818847656250000e+03 1.254748168945312500e+03
3.146876220703125000e+03 4.299867187500000000e+03 1.399913696289062500e+03
3.147638427734375000e+03 4.299899902343750000e+03 1.097037841796875000e+03
3.145966552734375000e+03 4.299828613281250000e+03 1.129435424804687500e+03
3.145947265625000000e+03 4.299828125000000000e+03 6.387969970703125000e+02
3.149984375000000000e+03 4.299999511718750000e+03 1.029358032226562500e+03
3.149379638671875000e+03 4.299973632812500000e+03 1.363946819305419922e+01
3.143097656250000000e+03 4.299707031250000000e+03 7.359533691406250000e+02
3.148296630859375000e+03 4.299927734375000000e+03 7.049957885742187500e+02
3.146778564453125000e+03 4.299863281250000000e+03 3.975304260253906250e+02
3.149126708984375000e+03 4.299962890625000000e+03 1.208942749023437500e+03
3.147049072265625000e+03 4.299874511718750000e+03 1.747852172851562500e+02
3.143176513671875000e+03 4.299710449218750000e+03 2.646559448242187500e+02
3.143648437500000000e+03 4.299730468750000000e+03 5.857939453125000000e+02
3.146337890625000000e+03 4.299844726562500000e+03 1.188079345703125000e+03
3.148584960937500000e+03 4.299939941406250000e+03 4.681107482910156250e+02
3.147601318359375000e+03 4.299897949218750000e+03 7.772296142578125000e+02
3.147304199218750000e+03 4.299885742187500000e+03 1.062070312500000000e+03
3.145335937500000000e+03 4.299801757812500000e+03 4.001209259033203125e+00
3.146074462890625000e+03 4.299833496093750000e+03 3.634588012695312500e+02
3.144552001953125000e+03 4.299768554687500000e+03 1.736610260009765625e+02
3.145290283203125000e+03 4.299800292968750000e+03 6.107904052734375000e+02
3.146238037109375000e+03 4.299840332031250000e+03 1.188892364501953125e+02
3.146856689453125000e+03 4.299866699218750000e+03 3.505207214355468750e+02
3.149105224609375000e+03 4.299961914062500000e+03 1.615202026367187500e+03
3.144208984375000000e+03 4.299754394531250000e+03 7.543524169921875000e+02
3.144759033203125000e+03 4.299777343750000000e+03 1.135325813293457031e+01
3.137737060546875000e+03 4.299479492187500000e+03 9.563919677734375000e+02
3.140442626953125000e+03 4.299594238281250000e+03 1.463303955078125000e+03
3.141399169921875000e+03 4.299634765625000000e+03 1.298501708984375000e+03
3.141358398437500000e+03 4.299632812500000000e+03 1.698405395507812500e+03
3.141115966796875000e+03 4.299623046875000000e+03 1.954748168945312500e+03
3.139568115234375000e+03 4.299557128906250000e+03 8.083717041015625000e+02
3.138796875000000000e+03 4.299523925781250000e+03 2.395866699218750000e+02
3.141260498046875000e+03 4.299628906250000000e+03 7.034530029296875000e+02
3.139891113281250000e+03 4.299570800781250000e+03 1.600358154296875000e+03
3.137985595703125000e+03 4.299489746093750000e+03 1.134257080078125000e+03
3.140280517578125000e+03 4.299587402343750000e+03 8.710340576171875000e+02
3.140903076171875000e+03 4.299613769531250000e+03 1.779617675781250000e+03
3.147559814453125000e+03 4.299896484375000000e+03 1.701643676757812500e+03
