2.150001220703125000e+03 7.300000000000000000e+03 1.936567260742187500e+03
2.155660888671875000e+03 7.299759277343750000e+03 1.196251708984375000e+03
2.153131103515625000e+03 7.299867187500000000e+03 5.424686279296875000e+02
2.153893310546875000e+03 7.299834960937500000e+03 1.655118652343750000e+03
2.158348632812500000e+03 7.299645996093750000e+03 1.505304687500000000e+03
2.154322998046875000e+03 7.299816406250000000e+03 9.944316406250000000e+02
2.152519531250000000e+03 7.299893066406250000e+03 1.580068115234375000e+03
2.157228271484375000e+03 7.299692871093750000e+03 1.272251953125000000e+03
2.154031494140625000e+03 7.299828613281250000e+03 1.629086181640625000e+03
2.161286132812500000e+03 7.299520996093750000e+03 1.800935058593750000e+03
2.154683105468750000e+03 7.299800781250000000e+03 1.465705810546875000e+03
2.160678466796875000e+03 7.299546875000000000e+03 1.805555908203125000e+03
2.151542724609375000e+03 7.299934570312500000e+03 6.095046386718750000e+02
2.152858154296875000e+03 7.299878906250000000e+03 1.867026367187500000e+03
2.158428955078125000e+03 7.299642089843750000e+03 1.686672363281250000e+03
2.161125244140625000e+03 7.299527343750000000e+03 1.861992187500000000e+03
2.152138671875000000e+03 7.299909179687500000e+03 9.694853515625000000e+02
2.154899414062500000e+03 7.299791992187500000e+03 1.034453369140625000e+03
2.150719970703125000e+03 7.299969726562500000e+03 1.559089599609375000e+03
2.154418701171875000e+03 7.299812500000000000e+03 1.603065551757812500e+03
2.156499755859375000e+03 7.299724121093750000e+03 1.343643554687500000e+03
2.150643310546875000e+03 7.299972656250000000e+03 1.790377807617187500e+03
2.158892333984375000e+03 7.299622558593750000e+03 1.718692504882812500e+03
2.152539306640625000e+03 7.299892089843750000e+03 1.520216308593750000e+03
2.153209472656250000e+03 7.299863769531250000e+03 1.866882812500000000e+03
2.157059082031250000e+03 7.299700195312500000e+03 1.790053100585937500e+03
2.157151123046875000e+03 7.299696289062500000e+03 1.701246215820312500e+03
2.146937500000000000e+03 7.299870117187500000e+03 1.050924926757812500e+03
2.148802246093750000e+03 7.299949218750000000e+03 9.855778808593750000e+02
2.143626708984375000e+03 7.299729492187500000e+03 7.325919189453125000e+02
2.146017822265625000e+03 7.299831054687500000e+03 3.783682556152343750e+02
2.142988525390625000e+03 7.299702148437500000e+03 1.423552551269531250e+02
2.146380126953125000e+03 7.299846191406250000e+03 9.230279541015625000e+02
2.146925292968750000e+03 7.299869628906250000e+03 1.229518310546875000e+03
2.143107666015625000e+03 7.299707519531250000e+03 2.029217376708984375e+02
2.149914306640625000e+03 7.299996582031250000e+03 1.218607788085937500e+03
2.143125488281250000e+03 7.299708007812500000e+03 8.471260833740234375e+01
2.147301025390625000e+03 7.299885253906250000e+03 8.942030029296875000e+02
2.149561279296875000e+03 7.299981445312500000e+03 6.479702148437500000e+02
2.146703613281250000e+03 7.299859863281250000e+03 2.071789093017578125e+02
2.139535156250000000e+03 7.299555664062500000e+03 7.508525085449218750e+01
2.144159667968750000e+03 7.299751953125000000e+03 2.919442749023437500e+02
2.144882812500000000e+03 7.299782714843750000e+03 5.409553833007812500e+02
2.147769775390625000e+03 7.299905273437500000e+03 9.731443481445312500e+02
2.149038330078125000e+03 7.299958984375000000e+03 2.973510437011718750e+02
2.147830810546875000e+03 7.299907714843750000e+03 4.735180969238281250e+02
2.148942382812500000e+03 7.299955078125000000e+03 8.117154541015625000e+02
2.149985595703125000e+03 7.299999511718750000e+03 1.460809692382812500e+03
2.145930664062500000e+03 7.299827148437500000e+03 1.962512664794921875e+02
2.148904541015625000e+03 7.299953613281250000e+03 1.077678833007812500e+03
2.148231445312500000e+03 7.299924804687500000e+03 1.161747817993164062e+02
2.147569335937500000e+03 7.299896972656250000e+03 1.043408081054687500e+03
2.147090576171875000e+03 7.299876464843750000e+03 1.202744262695312500e+03
2.140283203125000000e+03 7.299587402343750000e+03 1.691525573730468750e+02
2.145974365234375000e+03 7.299829101562500000e+03 1.763449462890625000e+03
2.147786621093750000e+03 7.299905761718750000e+03 1.662369140625000000e+03
2.138030761718750000e+03 7.299491699218750000e+03 8.969790039062500000e+02
2.141298095703125000e+03 7.299630859375000000e+03 1.496407348632812500e+03
2.141363281250000000e+03 7.299633300781250000e+03 1.271903198242187500e+03
2.139646728515625000e+03 7.299560546875000000e+03 1.707337646484375000e+03
2.138451904296875000e+03 7.299509765625000000e+03 1.687885009765625000e+03
2.143180908203125000e+03 7.299710449218750000e+03 1.233666748046875000e+03
2.144562500000000000e+03 7.299769042968750000e+03 1.258959960937500000e+03
2.142683593750000000e+03 7.299688964843750000e+03 1.758565795898437500e+03
2.144273681640625000e+03 7.299756835937500000e+03 1.204674804687500000e+03
2.143147705078125000e+03 7.299708984375000000e+03 1.586299804687500000e+03
2.140432128906250000e+03 7.299593750000000000e+03 1.641046142578125000e+03
2.141634033203125000e+03 7.299645019531250000e+03 1.829313232421875000e+03
2.145821533203125000e+03 7.299822753906250000e+03 1.365035522460937500e+03
2.137901123046875000e+03 7.299486328125000000e+03 4.873291015625000000e+02
2.141144287109375000e+03 7.299624023437500000e+03 1.372522705078125000e+03
2.148058593750000000e+03 7.299917480468750000e+03 1.937432983398437500e+03
2.141628417968750000e+03 7.299644531250000000e+03 1.675929199218750000e+03
2.143897460937500000e+03 7.299740722656250000e+03 1.063825195312500000e+03
2.145266113281250000e+03 7.299798828125000000e+03 1.272046875000000000e+03
2.145310058593750000e+03 7.299800781250000000e+03 1.269199829101562500e+03
2.137642333984375000e+03 7.299475585937500000e+03 1.111812011718750000e+03
2.137420166015625000e+03 7.299465820312500000e+03 5.737669677734375000e+02
2.140341064453125000e+03 7.299589843750000000e+03 1.585500122070312500e+03
2.145127197265625000e+03 7.299792968750000000e+03 1.471882812500000000e+03
2.140641357421875000e+03 7.299602539062500000e+03 1.317198242187500000e+03
2.126937744140625000e+03 7.297686523437500000e+03 1.038835571289062500e+03
2.126374511718750000e+03 7.297589843750000000e+03 1.036357788085937500e+03
2.135645019531250000e+03 7.299179687500000000e+03 1.927895629882812500e+03
2.135510009765625000e+03 7.299156738281250000e+03 3.323261108398437500e+02
2.126856933593750000e+03 7.297672851562500000e+03 8.389257812500000000e+02
2.132660156250000000e+03 7.298667968750000000e+03 5.074293212890625000e+02
2.125602783203125000e+03 7.297457519531250000e+03 1.258998535156250000e+03
2.135602050781250000e+03 7.299172363281250000e+03 1.395349365234375000e+03
2.133516357421875000e+03 7.298814453125000000e+03 1.426545166015625000e+03
2.131399658203125000e+03 7.298451660156250000e+03 1.104624511718750000e+03
2.130245117187500000e+03 7.298253906250000000e+03 1.021232788085937500e+03
2.133459960937500000e+03 7.298805175781250000e+03 9.856717529296875000e+02
2.131119873046875000e+03 7.298403808593750000e+03 1.159989013671875000e+03
