1.113612207031250000e+04 2.299542236328125000e+03 4.794618835449218750e+02
1.098655859375000000e+04 2.299815673828125000e+03 1.039386520385742188e+02
1.132065429687500000e+04 2.299905517578125000e+03 9.647823486328125000e+02
1.105356250000000000e+04 2.298793212890625000e+03 2.439098968505859375e+02
1.118619531250000000e+04 2.299023681640625000e+03 5.917735595703125000e+02
1.119182324218750000e+04 2.299960693359375000e+03 6.356451416015625000e+02
1.112492675781250000e+04 2.298704345703125000e+03 4.244089355468750000e+02
1.108711230468750000e+04 2.298942138671875000e+03 3.347563171386718750e+02
1.132071679687500000e+04 2.299899658203125000e+03 9.647523193359375000e+02
1.096915625000000000e+04 2.298155761718750000e+03 7.131095409393310547e+00
1.098487695312500000e+04 2.298855957031250000e+03 6.948774719238281250e+01
1.107555859375000000e+04 2.298470458984375000e+03 2.902737426757812500e+02
1.121613378906250000e+04 2.299434570312500000e+03 6.815658569335937500e+02
1.128422851562500000e+04 2.299757080078125000e+03 8.665671386718750000e+02
1.108253613281250000e+04 2.298853515625000000e+03 3.202217712402343750e+02
1.118704101562500000e+04 2.298942138671875000e+03 5.913886718750000000e+02
1.098081640625000000e+04 2.299612792968750000e+03 8.282191467285156250e+01
1.120128320312500000e+04 2.299371093750000000e+03 6.414349975585937500e+02
1.097823144531250000e+04 2.299670410156250000e+03 7.799153900146484375e+01
1.112433496093750000e+04 2.299714355468750000e+03 4.545959777832031250e+02
1.100208789062500000e+04 2.298612304687500000e+03 1.060342330932617188e+02
1.127920312500000000e+04 2.299336425781250000e+03 8.404547729492187500e+02
1.100250000000000000e+04 2.299135009765625000e+03 1.235146331787109375e+02
1.116089843750000000e+04 2.299461181640625000e+03 5.405486450195312500e+02
1.101606250000000000e+04 2.299904296875000000e+03 1.824900512695312500e+02
1.126860449218750000e+04 2.299333740234375000e+03 8.131599121093750000e+02
1.098443652343750000e+04 2.299807128906250000e+03 9.821856689453125000e+01
1.118424609375000000e+04 2.299194580078125000e+03 5.921355590820312500e+02
1.105629687500000000e+04 2.299287597656250000e+03 2.664514465332031250e+02
1.119248925781250000e+04 2.299529296875000000e+03 6.238130493164062500e+02
1.115983593750000000e+04 2.299903808593750000e+03 5.517099609375000000e+02
1.128776660156250000e+04 2.299419677734375000e+03 9.024885253906250000e+02
1.125508593750000000e+04 2.299093505859375000e+03 8.293546142578125000e+02
1.109344628906250000e+04 2.299940185546875000e+03 3.862092590332031250e+02
1.120570605468750000e+04 2.299854736328125000e+03 6.773453979492187500e+02
1.107595312500000000e+04 2.299583740234375000e+03 3.530784301757812500e+02
1.126486621093750000e+04 2.299562988281250000e+03 8.389376220703125000e+02
1.120454394531250000e+04 2.299911132812500000e+03 6.724981689453125000e+02
1.124246582031250000e+04 2.299941406250000000e+03 7.688776855468750000e+02
1.128453222656250000e+04 2.299167480468750000e+03 9.025295410156250000e+02
1.120021679687500000e+04 2.299933837890625000e+03 6.606282348632812500e+02
1.099547949218750000e+04 2.299992675781250000e+03 1.328739929199218750e+02
1.126278906250000000e+04 2.298858642578125000e+03 8.569158325195312500e+02
1.132884082031250000e+04 2.298951660156250000e+03 1.023468200683593750e+03
1.128013085937500000e+04 2.299828857421875000e+03 8.693352661132812500e+02
1.132298828125000000e+04 2.299118408203125000e+03 1.002922546386718750e+03
1.116286035156250000e+04 2.299815429687500000e+03 5.686054687500000000e+02
1.110434765625000000e+04 2.299927490234375000e+03 4.146295471191406250e+02
1.126618457031250000e+04 2.299814697265625000e+03 8.339901123046875000e+02
1.103515429687500000e+04 2.299778564453125000e+03 2.418538208007812500e+02
1.128410839843750000e+04 2.299709228515625000e+03 8.835143432617187500e+02
1.110573730468750000e+04 2.299001220703125000e+03 4.488576354980468750e+02
1.115187109375000000e+04 2.298466308593750000e+03 5.850412597656250000e+02
1.112069140625000000e+04 2.298787597656250000e+03 4.943300781250000000e+02
1.094947656250000000e+04 2.299155517578125000e+03 4.244239425659179688e+01
1.093107617187500000e+04 2.298659179687500000e+03 1.161968803405761719e+01
1.113471484375000000e+04 2.298645507812500000e+03 5.350557861328125000e+02
1.109690234375000000e+04 2.298779785156250000e+03 4.335018615722656250e+02
1.100824414062500000e+04 2.299083251953125000e+03 1.957576141357421875e+02
1.105644628906250000e+04 2.298478027343750000e+03 3.395896606445312500e+02
1.106660546875000000e+04 2.299120117187500000e+03 3.444273071289062500e+02
1.100891210937500000e+04 2.299684814453125000e+03 1.775632476806640625e+02
1.120708496093750000e+04 2.298684326171875000e+03 7.196253051757812500e+02
1.130076953125000000e+04 2.298278076171875000e+03 9.736690063476562500e+02
1.095938085937500000e+04 2.299756347656250000e+03 4.799007415771484375e+01
1.112881152343750000e+04 2.298761230468750000e+03 5.160602416992187500e+02
1.118637402343750000e+04 2.298858154296875000e+03 6.606752929687500000e+02
1.098845214843750000e+04 2.299023193359375000e+03 1.469190673828125000e+02
1.113204296875000000e+04 2.299211425781250000e+03 5.094626464843750000e+02
1.094600878906250000e+04 2.299289794921875000e+03 2.909328651428222656e+01
1.105108203125000000e+04 2.298460449218750000e+03 3.263942260742187500e+02
1.092786718750000000e+04 2.298439208984375000e+03 1.064993286132812500e+01
1.102615136718750000e+04 2.299520996093750000e+03 2.272595062255859375e+02
1.115437890625000000e+04 2.298267089843750000e+03 5.980792236328125000e+02
1.111226855468750000e+04 2.299271972656250000e+03 4.566698303222656250e+02
1.118785253906250000e+04 2.298240966796875000e+03 6.849108886718750000e+02
1.131154882812500000e+04 2.298526367187500000e+03 9.931319580078125000e+02
1.094294531250000000e+04 2.298709472656250000e+03 4.043854522705078125e+01
1.118249218750000000e+04 2.298656982421875000e+03 6.573629150390625000e+02
1.112007421875000000e+04 2.298781250000000000e+03 4.929476318359375000e+02
1.107553515625000000e+04 2.298475585937500000e+03 3.886872253417968750e+02
1.127311523437500000e+04 2.295466308593750000e+03 9.356206054687500000e+02
1.129865917968750000e+04 2.295789062500000000e+03 9.976202392578125000e+02
1.117361621093750000e+04 2.297378173828125000e+03 6.587683105468750000e+02
1.127295019531250000e+04 2.295946533203125000e+03 9.298388061523437500e+02
1.131285351562500000e+04 2.295090087890625000e+03 1.041867553710937500e+03
1.122037109375000000e+04 2.296441406250000000e+03 7.892880859375000000e+02
1.129083593750000000e+04 2.296142089843750000e+03 9.735919189453125000e+02
1.130658300781250000e+04 2.296060058593750000e+03 1.014950500488281250e+03
1.116195507812500000e+04 2.297181640625000000e+03 6.310102539062500000e+02
1.129592773437500000e+04 2.296426025390625000e+03 9.835026855468750000e+02
1.127750292968750000e+04 2.297598876953125000e+03 9.231041870117187500e+02
1.113661132812500000e+04 2.297733398437500000e+03 5.597684326171875000e+02
